Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:50:00,113.89,113.98,113.72,113.90,9344,0
2015-02-03,16:55:00,113.87,113.92,113.78,113.84,21224,0
2015-02-03,17:00:00,113.84,113.88,113.69,113.71,20491,0
2015-02-03,17:05:00,113.67,113.75,113.29,113.29,16655,0
2015-02-03,17:10:00,113.28,113.52,113.18,113.52,13088,0
2015-02-03,17:15:00,113.47,113.65,113.41,113.61,8797,0
2015-02-03,17:20:00,113.59,113.82,113.48,113.82,8275,0
2015-02-03,17:25:00,113.82,113.91,113.77,113.91,7208,0
2015-02-03,17:30:00,113.95,114.11,113.91,114.09,11150,0
2015-02-03,17:35:00,114.01,114.34,113.99,114.28,7643,0
2015-02-03,17:40:00,114.28,114.34,114.17,114.29,13257,0
2015-02-03,17:45:00,114.29,114.41,114.23,114.39,9100,0
2015-02-03,17:50:00,114.35,114.35,113.98,114.23,17946,0
2015-02-03,17:55:00,114.14,114.18,114.04,114.08,9603,0
2015-02-03,18:00:00,114.1,114.1,113.82,113.82,6100,0
2015-02-03,18:05:00,113.82,113.84,113.7,113.84,7650,0
2015-02-03,18:10:00,113.84,113.89,113.75,113.79,13347,0
2015-02-03,18:15:00,113.78,114.01,113.74,114.01,6150,0
2015-02-03,18:20:00,113.93,114.09,113.91,114.04,14632,0
2015-02-03,18:25:00,114.09,114.18,114.03,114.03,6000,0
2015-02-03,18:30:00,114.05,114.14,114.0,114.09,4100,0
2015-02-03,18:35:00,114.04,114.12,113.92,114.05,22275,0
2015-02-03,18:40:00,114.05,114.19,114.02,114.09,6170,0
2015-02-03,18:45:00,114.16,114.18,114.02,114.13,15206,0
2015-02-03,18:50:00,114.18,114.21,114.11,114.17,12960,0
2015-02-03,18:55:00,114.2,114.2,113.98,114.14,13218,0
2015-02-03,19:00:00,114.16,114.27,114.16,114.21,7131,0
2015-02-03,19:05:00,114.26,114.38,114.24,114.34,25448,0
2015-02-03,19:10:00,114.34,114.38,114.17,114.27,14932,0
2015-02-03,19:15:00,114.27,114.49,114.21,114.39,6459,0
2015-02-03,19:20:00,114.31,114.38,114.26,114.38,8300,0
2015-02-03,19:25:00,114.38,114.54,114.31,114.43,10801,0
2015-02-03,19:30:00,114.47,114.57,114.39,114.55,16000,0
2015-02-03,19:35:00,114.57,114.69,114.55,114.65,13157,0
