Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:50:00,8.49,8.50,8.47,8.49,27137,0
2015-02-03,16:55:00,8.5,8.5,8.48,8.48,27067,0
2015-02-03,17:00:00,8.48,8.49,8.45,8.45,24887,0
2015-02-03,17:05:00,8.45,8.46,8.44,8.44,11500,0
2015-02-03,17:10:00,8.44,8.48,8.43,8.48,7300,0
2015-02-03,17:15:00,8.48,8.48,8.45,8.47,14911,0
2015-02-03,17:20:00,8.45,8.47,8.44,8.47,7149,0
2015-02-03,17:25:00,8.47,8.47,8.44,8.45,29827,0
2015-02-03,17:30:00,8.46,8.46,8.44,8.44,10798,0
2015-02-03,17:35:00,8.43,8.44,8.43,8.43,19266,0
2015-02-03,17:40:00,8.43,8.43,8.39,8.4,77802,0
2015-02-03,17:45:00,8.39,8.4,8.39,8.4,5256,0
2015-02-03,17:50:00,8.4,8.42,8.39,8.41,8900,0
2015-02-03,17:55:00,8.42,8.42,8.39,8.4,20519,0
2015-02-03,18:00:00,8.4,8.42,8.38,8.41,14789,0
2015-02-03,18:05:00,8.4,8.41,8.39,8.41,17598,0
2015-02-03,18:10:00,8.41,8.43,8.41,8.41,21826,0
2015-02-03,18:15:00,8.41,8.42,8.4,8.41,19238,0
2015-02-03,18:20:00,8.4,8.42,8.4,8.42,20655,0
2015-02-03,18:25:00,8.42,8.43,8.41,8.41,13246,0
2015-02-03,18:30:00,8.41,8.43,8.4,8.43,26896,0
2015-02-03,18:35:00,8.41,8.42,8.41,8.41,9303,0
2015-02-03,18:40:00,8.42,8.43,8.42,8.42,26065,0
2015-02-03,18:45:00,8.42,8.43,8.42,8.42,12376,0
2015-02-03,18:50:00,8.43,8.43,8.41,8.42,6422,0
2015-02-03,18:55:00,8.42,8.43,8.42,8.43,5800,0
2015-02-03,19:00:00,8.43,8.44,8.41,8.41,23197,0
2015-02-03,19:05:00,8.41,8.42,8.41,8.42,9193,0
2015-02-03,19:10:00,8.42,8.43,8.42,8.43,8031,0
2015-02-03,19:15:00,8.43,8.44,8.43,8.44,30731,0
2015-02-03,19:20:00,8.44,8.45,8.43,8.44,8509,0
2015-02-03,19:25:00,8.45,8.45,8.43,8.43,35394,0
2015-02-03,19:30:00,8.44,8.46,8.44,8.46,15165,0
2015-02-03,19:35:00,8.46,8.46,8.45,8.46,24451,0
2015-02-03,19:40:00,8.46,8.46,8.45,8.46,2500,0
2015-02-03,19:45:00,8.46,8.46,8.44,8.45,30329,0
2015-02-03,19:50:00,8.46,8.47,8.46,8.47,4620,0
2015-02-03,19:55:00,8.47,8.47,8.45,8.47,17229,0
2015-02-03,20:00:00,8.47,8.49,8.46,8.49,49616,0
2015-02-03,20:05:00,8.48,8.5,8.45,8.5,65238,0
2015-02-03,20:10:00,8.49,8.5,8.43,8.43,28232,0
2015-02-03,20:15:00,8.43,8.43,8.38,8.4,94337,0
2015-02-03,20:20:00,8.41,8.41,8.39,8.39,24527,0
2015-02-03,20:25:00,8.39,8.39,8.34,8.35,49976,0
2015-02-03,20:30:00,8.35,8.37,8.34,8.35,32897,0
2015-02-03,20:35:00,8.36,8.36,8.3,8.3,48440,0
2015-02-03,20:40:00,8.3,8.3,8.29,8.29,22540,0
2015-02-03,20:45:00,8.29,8.35,8.29,8.35,14600,0
2015-02-03,20:50:00,8.35,8.36,8.35,8.35,7374,0
2015-02-03,20:55:00,8.36,8.38,8.36,8.38,8200,0
2015-02-03,21:00:00,8.38,8.41,8.38,8.4,17505,0
2015-02-03,21:05:00,8.41,8.44,8.4,8.44,26834,0
2015-02-03,21:10:00,8.44,8.45,8.44,8.45,18245,0
2015-02-03,21:15:00,8.45,8.45,8.45,8.45,8700,0
2015-02-03,21:20:00,8.45,8.47,8.45,8.47,21905,0
2015-02-03,21:25:00,8.47,8.49,8.46,8.49,11100,0
2015-02-03,21:30:00,8.49,8.49,8.44,8.46,41716,0
2015-02-03,21:35:00,8.46,8.47,8.44,8.45,27263,0
2015-02-03,21:40:00,8.44,8.46,8.44,8.46,13427,0
2015-02-03,21:45:00,8.46,8.48,8.45,8.48,28262,0
2015-02-03,21:50:00,8.47,8.47,8.44,8.46,27294,0
2015-02-03,21:55:00,8.46,8.47,8.46,8.46,18535,0
2015-02-03,22:00:00,8.47,8.48,8.46,8.48,161864,0
2015-02-04,15:35:00,8.43,8.44,8.4,8.42,19365,0
2015-02-04,15:40:00,8.41,8.41,8.38,8.4,18960,0
2015-02-04,15:45:00,8.39,8.4,8.38,8.4,9684,0
2015-02-04,15:50:00,8.4,8.42,8.38,8.41,19449,0
2015-02-04,15:55:00,8.41,8.41,8.37,8.41,18700,0
2015-02-04,16:00:00,8.41,8.43,8.38,8.43,18966,0
2015-02-04,16:05:00,8.43,8.45,8.42,8.43,14304,0
2015-02-04,16:10:00,8.44,8.45,8.43,8.43,5825,0
2015-02-04,16:15:00,8.43,8.45,8.43,8.43,13649,0
2015-02-04,16:20:00,8.43,8.44,8.42,8.44,20000,0
2015-02-04,16:25:00,8.44,8.45,8.43,8.43,7502,0
2015-02-04,16:30:00,8.43,8.44,8.43,8.43,4886,0
2015-02-04,16:35:00,8.43,8.43,8.38,8.41,14900,0
2015-02-04,16:40:00,8.4,8.42,8.4,8.42,8400,0
2015-02-04,16:45:00,8.43,8.45,8.43,8.45,10346,0
2015-02-04,16:50:00,8.45,8.46,8.45,8.46,5700,0
2015-02-04,16:55:00,8.46,8.46,8.45,8.46,6500,0
2015-02-04,17:00:00,8.47,8.47,8.42,8.42,3400,0
2015-02-04,17:05:00,8.42,8.43,8.41,8.43,6996,0
