Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-22,18:30:00,0.80,0.80,0.80,0.80,9000,0
2014-08-22,18:40:00,0.78,0.78,0.78,0.78,50000,0
2014-08-22,19:35:00,0.78,0.78,0.78,0.78,7700,0
2014-08-22,20:00:00,0.78,0.78,0.78,0.78,10110,0
2014-08-22,20:25:00,0.79,0.79,0.79,0.79,12600,0
2014-08-22,20:45:00,0.78,0.78,0.78,0.78,1632,0
2014-08-22,20:55:00,0.78,0.78,0.78,0.78,10000,0
2014-08-22,21:25:00,0.78,0.78,0.78,0.78,804,0
2014-08-22,21:40:00,0.78,0.78,0.78,0.78,10000,0
2014-08-25,15:55:00,0.8,0.81,0.8,0.81,16200,0
2014-08-25,16:00:00,0.81,0.82,0.8,0.82,49499,0
2014-08-25,16:15:00,0.82,0.82,0.82,0.82,5000,0
2014-08-25,16:30:00,0.81,0.81,0.81,0.81,18500,0
2014-08-25,16:50:00,0.81,0.81,0.81,0.81,3012,0
2014-08-25,16:55:00,0.83,0.83,0.83,0.83,1000,0
2014-08-25,17:00:00,0.82,0.82,0.79,0.79,126380,0
2014-08-25,17:25:00,0.82,0.82,0.82,0.82,13800,0
2014-08-25,17:45:00,0.83,0.83,0.83,0.83,500,0
2014-08-25,18:05:00,0.82,0.82,0.82,0.82,10000,0
2014-08-25,18:10:00,0.82,0.82,0.82,0.82,1200,0
2014-08-25,20:20:00,0.8,0.8,0.8,0.8,14000,0
2014-08-25,20:50:00,0.82,0.82,0.82,0.82,35500,0
2014-08-25,21:10:00,0.83,0.83,0.83,0.83,41500,0
2014-08-25,21:15:00,0.83,0.83,0.83,0.83,21000,0
2014-08-25,21:40:00,0.83,0.83,0.83,0.83,4500,0
2014-08-25,22:00:00,0.82,0.83,0.82,0.83,202000,0
2014-08-26,16:45:00,0.84,0.84,0.84,0.84,1000,0
2014-08-26,17:05:00,0.84,0.84,0.84,0.84,800,0
2014-08-26,18:10:00,0.84,0.84,0.84,0.84,500,0
2014-08-26,18:40:00,0.83,0.83,0.83,0.83,1000,0
2014-08-26,19:30:00,0.82,0.82,0.82,0.82,23163,0
2014-08-26,19:35:00,0.82,0.82,0.82,0.82,4400,0
2014-08-26,19:55:00,0.82,0.82,0.82,0.82,500,0
2014-08-26,21:45:00,0.82,0.82,0.82,0.82,40800,0
2014-08-26,21:55:00,0.82,0.82,0.82,0.82,1000,0
2014-08-27,15:35:00,0.85,0.85,0.85,0.85,2500,0
2014-08-27,17:50:00,0.84,0.85,0.83,0.85,35700,0
2014-08-27,20:30:00,0.83,0.85,0.83,0.85,45200,0
2014-08-27,20:35:00,0.85,0.85,0.85,0.85,1800,0
2014-08-27,20:40:00,0.85,0.85,0.85,0.85,4600,0
2014-08-27,20:50:00,0.84,0.85,0.84,0.85,6800,0
2014-08-27,21:00:00,0.85,0.85,0.85,0.85,175,0
2014-08-27,21:05:00,0.85,0.85,0.85,0.85,16300,0
2014-08-27,21:10:00,0.85,0.85,0.84,0.85,11600,0
2014-08-27,21:15:00,0.85,0.85,0.85,0.85,2300,0
2014-08-27,21:20:00,0.85,0.85,0.85,0.85,750,0
2014-08-27,21:25:00,0.85,0.85,0.85,0.85,1000,0
2014-08-27,21:45:00,0.85,0.86,0.85,0.86,20000,0
2014-08-27,21:50:00,0.85,0.85,0.85,0.85,650,0
2014-08-28,15:35:00,0.85,0.85,0.85,0.85,1000,0
2014-08-28,18:00:00,0.84,0.84,0.84,0.84,100,0
2014-08-28,20:35:00,0.83,0.83,0.83,0.83,400,0
2014-08-29,16:20:00,0.83,0.83,0.83,0.83,500000,0
2014-08-29,16:55:00,0.84,0.84,0.84,0.84,100100,0
2014-08-29,17:00:00,0.84,0.84,0.84,0.84,100000,0
2014-08-29,17:05:00,0.84,0.84,0.84,0.84,100000,0
2014-08-29,17:10:00,0.85,0.85,0.85,0.85,18400,0
2014-08-29,17:15:00,0.85,0.86,0.85,0.86,184700,0
2014-08-29,17:30:00,0.85,0.86,0.85,0.86,503700,0
2014-08-29,17:35:00,0.86,0.86,0.86,0.86,5343,0
2014-08-29,17:40:00,0.86,0.86,0.86,0.86,1657,0
2014-08-29,18:10:00,0.86,0.86,0.86,0.86,5000,0
2014-08-29,18:30:00,0.86,0.86,0.86,0.86,250,0
2014-08-29,19:00:00,0.86,0.86,0.86,0.86,10020,0
2014-08-29,21:05:00,0.86,0.86,0.86,0.86,21641,0
2014-08-29,21:40:00,0.86,0.86,0.86,0.86,1000,0
2014-08-29,21:55:00,0.86,0.86,0.86,0.86,10300,0
2014-09-02,15:40:00,0.86,0.86,0.86,0.86,14700,0
2014-09-02,15:55:00,0.86,0.86,0.86,0.86,13281,0
2014-09-02,16:00:00,0.86,0.87,0.86,0.87,9119,0
2014-09-02,16:30:00,0.87,0.87,0.87,0.87,200,0
2014-09-02,16:55:00,0.86,0.86,0.86,0.86,125,0
2014-09-02,18:10:00,0.86,0.86,0.86,0.86,3975,0
2014-09-02,18:20:00,0.86,0.86,0.86,0.86,5000,0
2014-09-02,19:00:00,0.86,0.86,0.86,0.86,20000,0
2014-09-02,19:05:00,0.86,0.86,0.86,0.86,10475,0
2014-09-02,19:15:00,0.86,0.86,0.86,0.86,200,0
2014-09-02,19:20:00,0.86,0.86,0.86,0.86,8400,0
2014-09-02,20:40:00,0.87,0.87,0.87,0.87,19000,0
2014-09-02,20:50:00,0.86,0.86,0.86,0.86,500000,0
2014-09-02,21:00:00,0.86,0.86,0.86,0.86,2000,0
2014-09-02,21:05:00,0.86,0.86,0.86,0.86,100,0
2014-09-02,21:30:00,0.86,0.86,0.86,0.86,1000,0
2014-09-03,15:40:00,0.87,0.87,0.86,0.86,11000,0
2014-09-03,15:45:00,0.86,0.86,0.86,0.86,15000,0
2014-09-03,16:40:00,0.87,0.87,0.87,0.87,4000,0
2014-09-03,16:45:00,0.87,0.87,0.87,0.87,8800,0
2014-09-03,17:55:00,0.87,0.87,0.87,0.87,6400,0
2014-09-03,21:00:00,0.87,0.87,0.87,0.87,8112,0
