Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-04-04,19:10:00,8.80,8.80,8.80,8.80,341,0
2013-04-04,19:30:00,8.7885,8.7885,8.7885,8.7885,341,0
2013-04-04,19:35:00,8.7885,8.7885,8.7885,8.7885,113,0
2013-04-04,19:55:00,8.7885,8.7885,8.7885,8.7885,113,0
2013-04-04,20:20:00,8.7885,8.7885,8.7885,8.7885,113,0
2013-04-04,20:45:00,8.7885,8.7885,8.7885,8.7885,113,0
2013-04-04,21:00:00,8.7973,8.7973,8.7885,8.7885,797,0
2013-04-04,21:45:00,8.7973,8.7973,8.7885,8.7885,683,0
2013-04-04,21:50:00,8.7885,8.7885,8.7885,8.7885,228,0
2013-04-04,21:55:00,8.7885,8.7885,8.7885,8.7885,113,0
2013-04-05,15:40:00,8.7885,8.7885,8.7885,8.7885,3098,0
2013-04-05,15:45:00,8.7797,8.7797,8.771,8.771,3594,0
2013-04-05,17:00:00,8.8324,8.8324,8.8324,8.8324,228,0
2013-04-05,17:05:00,8.8499,8.8499,8.8499,8.8499,730,0
2013-04-05,18:30:00,8.7885,8.7885,8.7797,8.7797,2671,0
2013-04-05,18:35:00,8.7797,8.7797,8.7797,8.7797,1367,0
2013-04-05,19:10:00,8.7797,8.7797,8.771,8.771,3177,0
2013-04-05,19:20:00,8.7797,8.7797,8.7797,8.7797,683,0
2013-04-05,20:20:00,8.8236,8.8236,8.7797,8.7797,3729,0
2013-04-05,20:35:00,8.771,8.771,8.771,8.771,174,0
2013-04-05,20:40:00,8.7797,8.7797,8.7797,8.7797,456,0
2013-04-05,21:00:00,8.771,8.771,8.771,8.771,352,0
2013-04-08,15:40:00,8.8675,8.8763,8.8675,8.8763,569,0
2013-04-08,15:45:00,8.8763,8.8763,8.8763,8.8763,797,0
2013-04-08,16:05:00,8.8587,8.8587,8.8587,8.8587,228,0
2013-04-08,16:30:00,8.8675,8.8675,8.8675,8.8675,569,0
2013-04-08,16:35:00,8.8763,8.8938,8.8763,8.8938,1918,0
2013-04-08,16:45:00,8.885,8.885,8.885,8.885,226,0
2013-04-08,16:50:00,8.885,8.885,8.885,8.885,1139,0
2013-04-08,16:55:00,8.8763,8.8763,8.8763,8.8763,1480,0
2013-04-08,17:15:00,8.8938,8.8938,8.8938,8.8938,854,0
2013-04-08,17:30:00,8.8938,8.8938,8.8938,8.8938,569,0
2013-04-08,17:45:00,8.8938,8.8938,8.885,8.885,341,0
2013-04-08,17:50:00,8.8412,8.8412,8.8412,8.8412,1361,0
2013-04-08,19:40:00,8.8938,8.8938,8.8938,8.8938,1139,0
2013-04-08,20:15:00,8.8499,8.8499,8.8499,8.8499,151,0
2013-04-08,20:20:00,8.8499,8.8499,8.8499,8.8499,341,0
2013-04-08,21:45:00,8.8938,8.8938,8.8938,8.8938,3530,0
2013-04-08,21:50:00,8.8938,8.8938,8.8938,8.8938,1367,0
2013-04-09,16:40:00,8.8938,8.8938,8.8938,8.8938,1139,0
2013-04-09,16:55:00,8.8938,8.8938,8.8938,8.8938,569,0
2013-04-09,18:00:00,8.8938,8.8938,8.8938,8.8938,740,0
2013-04-09,18:05:00,8.9115,8.9115,8.9115,8.9115,1139,0
2013-04-09,19:55:00,8.9115,8.9115,8.9115,8.9115,113,0
2013-04-09,20:10:00,8.9466,8.9992,8.9466,8.9992,3759,0
2013-04-09,20:15:00,9.0607,9.0607,8.9115,8.9115,2566,0
2013-04-09,21:45:00,8.9378,8.9378,8.9378,8.9378,228,0
2013-04-09,21:55:00,8.9378,9.0431,8.9378,9.0431,1708,0
2013-04-11,18:25:00,9.0255,9.0343,9.0255,9.0343,784,0
2013-04-11,20:55:00,9.0255,9.0255,9.0255,9.0255,399,0
2013-04-12,21:50:00,9.0167,9.0167,9.0167,9.0167,683,0
2013-04-15,18:50:00,8.9729,8.9729,8.9729,8.9729,1538,0
2013-04-15,19:20:00,9.0255,9.0343,9.0255,9.0343,1082,0
2013-04-16,22:00:00,9.0343,9.0343,9.0343,9.0343,1711,0
2013-04-17,21:45:00,9.0343,9.0343,9.0343,9.0343,1082,0
2013-04-19,21:45:00,9.008,9.008,8.9553,8.9553,2392,0
2013-04-22,21:55:00,8.9553,8.9553,8.9553,8.9553,156,0
2013-04-22,22:00:00,8.9553,8.9553,8.9553,8.9553,240,0
2013-04-23,18:15:00,8.9992,8.9992,8.9992,8.9992,5388,0
2013-04-23,18:20:00,8.9992,8.9992,8.9992,8.9992,3440,0
2013-04-23,20:05:00,9.0783,9.0783,9.0783,9.0783,456,0
2013-04-23,21:40:00,9.0783,9.0783,9.0783,9.0783,1024,0
2013-04-23,22:00:00,9.1046,9.1046,9.1046,9.1046,113,0
2013-04-25,20:00:00,9.1046,9.1046,9.0783,9.0783,341,0
2013-04-25,21:30:00,9.0431,9.0431,9.0431,9.0431,569,0
2013-04-25,21:45:00,8.9641,8.9641,8.9641,8.9641,143,0
2013-04-26,20:45:00,9.0431,9.087,9.0431,9.087,1999,0
2013-04-29,18:00:00,8.9729,9.1046,8.9641,8.9641,683,0
2013-04-29,19:05:00,9.0958,9.0958,9.0958,9.0958,113,0
2013-04-29,20:00:00,9.0958,9.0958,9.0958,9.0958,228,0
2013-04-29,21:00:00,9.0958,9.0958,9.0958,9.0958,113,0
2013-04-29,21:20:00,9.1046,9.1046,9.1046,9.1046,228,0
2013-04-29,21:40:00,9.1046,9.1046,9.1046,9.1046,113,0
2013-05-01,16:00:00,8.9729,8.9729,8.9729,8.9729,569,0
2013-05-02,18:45:00,9.0958,9.543,9.0958,9.3419,6898,0
2013-05-02,19:25:00,9.3942,9.3942,9.28,9.3061,912,0
2013-05-02,20:50:00,9.2713,9.2713,9.2626,9.2626,797,0
2013-05-02,21:45:00,9.2365,9.2365,9.2365,9.2365,214,0
2013-05-03,16:55:00,9.3332,9.3332,9.3332,9.3332,912,0
2013-05-03,21:45:00,9.2452,9.2452,9.2452,9.2452,113,0
2013-05-10,16:45:00,9.1221,9.1221,9.0958,9.0958,1708,0
2013-05-13,17:50:00,9.0958,9.0958,9.0958,9.0958,456,0
2013-05-13,19:35:00,9.087,9.0958,9.087,9.0958,1139,0
2013-05-16,17:15:00,9.1309,9.1309,9.1309,9.1309,113,0
2013-05-20,21:50:00,9.219,9.219,9.219,9.219,113,0
2013-05-21,21:45:00,9.2016,9.2016,9.2016,9.2016,1082,0
2013-05-22,18:30:00,9.3593,9.3593,9.3593,9.3593,113,0
2013-05-22,21:40:00,9.219,9.2539,9.219,9.2539,1936,0
2013-05-23,18:30:00,9.2278,9.2278,9.2278,9.2278,284,0
2013-05-24,17:30:00,9.219,9.219,9.219,9.219,171,0
2013-05-28,19:35:00,9.219,9.219,9.219,9.219,113,0
2013-05-29,18:15:00,9.1309,9.1397,9.1309,9.1397,1024,0
2013-05-29,18:30:00,9.1309,9.1309,9.1309,9.1309,854,0
2013-05-29,19:15:00,9.1134,9.1134,9.1134,9.1134,228,0
2013-05-29,19:35:00,9.1134,9.1134,9.1134,9.1134,1139,0
2013-05-29,21:45:00,9.1309,9.1309,9.0167,9.0167,1822,0
2013-05-30,15:50:00,9.0255,9.0255,9.0167,9.0167,2279,0
2013-05-30,21:15:00,9.0518,9.0783,9.0518,9.0607,1139,0
2013-05-30,22:00:00,9.0167,9.1397,9.008,9.1397,912,0
2013-05-31,16:15:00,9.008,9.0607,9.008,9.008,1139,0
2013-05-31,19:15:00,9.1221,9.1221,9.0607,9.0607,1139,0
2013-05-31,21:50:00,9.0167,9.0167,9.0167,9.0167,165,0
2013-06-03,15:55:00,9.1309,9.1309,9.1309,9.1309,299,0
2013-06-03,17:50:00,9.1309,9.1309,9.1309,9.1309,1139,0
2013-06-03,19:10:00,9.1046,9.1134,9.1046,9.1046,1385,0
