Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-07-09,17:30:00,48.41,48.41,48.41,48.41,310,0
2013-07-09,17:35:00,48.458,48.458,48.458,48.458,2803,0
2013-07-09,18:15:00,48.342,48.342,48.342,48.342,310,0
2013-07-09,20:40:00,48.458,48.458,48.458,48.458,624,0
2013-07-09,21:20:00,48.458,48.458,48.458,48.458,1271,0
2013-07-09,21:25:00,48.458,48.458,48.458,48.458,725,0
2013-07-09,21:30:00,48.458,48.458,48.458,48.458,310,0
2013-07-09,21:35:00,48.458,48.458,48.458,48.458,804,0
2013-07-09,21:45:00,48.458,48.458,48.458,48.458,228,0
2013-07-09,21:50:00,48.429,48.429,48.39,48.39,3591,0
2013-07-09,21:55:00,48.409,48.409,48.409,48.409,2595,0
2013-07-09,22:00:00,48.409,48.458,48.409,48.458,848,0
2013-07-10,19:45:00,48.505,48.505,48.505,48.505,1039,0
2013-07-10,20:40:00,48.487,48.487,48.487,48.487,209,0
2013-07-10,20:45:00,48.505,48.505,48.505,48.505,1039,0
2013-07-10,21:05:00,48.487,48.487,48.487,48.487,105,0
2013-07-16,16:15:00,48.505,48.505,48.505,48.505,1039,0
2013-07-16,19:05:00,48.458,48.458,48.458,48.458,708,0
2013-07-16,19:40:00,48.458,48.458,48.458,48.458,1039,0
2013-07-16,19:55:00,48.409,48.409,48.39,48.39,3736,0
2013-07-17,16:15:00,48.505,48.505,48.505,48.505,520,0
2013-07-17,17:20:00,48.487,48.487,48.487,48.487,209,0
2013-07-17,17:25:00,48.487,48.487,48.487,48.487,252,0
2013-07-17,22:00:00,48.554,48.554,48.554,48.554,105,0
2013-07-19,16:05:00,48.554,48.554,48.554,48.554,155,0
2013-07-19,18:00:00,48.554,48.554,48.554,48.554,415,0
2013-07-19,19:40:00,48.554,48.554,48.554,48.554,624,0
2013-07-22,16:35:00,48.409,48.409,48.409,48.409,310,0
2013-07-22,20:05:00,48.554,48.554,48.554,48.554,1147,0
2013-07-22,20:20:00,48.419,48.419,48.419,48.419,407,0
2013-07-22,20:50:00,48.419,48.419,48.419,48.419,346,0
2013-07-22,21:40:00,48.419,48.419,48.419,48.419,209,0
2013-07-23,17:05:00,48.419,48.419,48.409,48.409,2284,0
2013-07-23,17:15:00,48.409,48.409,48.409,48.409,105,0
2013-07-23,17:20:00,48.409,48.409,48.409,48.409,1556,0
2013-07-23,18:05:00,48.429,48.429,48.429,48.429,520,0
2013-07-23,18:40:00,48.429,48.429,48.429,48.429,1039,0
2013-07-23,19:15:00,48.429,48.429,48.429,48.429,105,0
2013-07-23,19:35:00,48.458,48.458,48.458,48.458,105,0
2013-07-23,20:10:00,48.458,48.458,48.458,48.458,105,0
2013-07-23,21:40:00,48.458,48.458,48.458,48.458,209,0
2013-07-23,21:50:00,48.419,48.419,48.419,48.419,415,0
2013-07-24,16:50:00,48.554,48.554,48.554,48.554,1245,0
