Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-08,20:00:00,15.09,15.09,15.09,15.09,303,0
2014-12-08,20:15:00,15.105,15.124,15.105,15.124,2026,0
2014-12-08,20:35:00,15.124,15.124,15.114,15.114,303,0
2014-12-08,20:40:00,15.095,15.134,15.095,15.095,505,0
2014-12-08,21:15:00,15.085,15.085,15.085,15.085,303,0
2014-12-08,21:25:00,15.095,15.095,15.095,15.095,303,0
2014-12-08,22:00:00,15.134,15.134,15.134,15.134,100,0
2014-12-09,15:55:00,15.124,15.124,15.124,15.124,202,0
2014-12-09,16:20:00,15.055,15.055,15.055,15.055,406,0
2014-12-09,16:30:00,15.085,15.124,15.085,15.095,1110,0
2014-12-09,16:50:00,15.105,15.105,15.045,15.045,5419,0
2014-12-09,17:35:00,15.124,15.124,15.124,15.124,100,0
2014-12-09,17:40:00,15.085,15.085,15.085,15.085,302,0
2014-12-09,18:55:00,15.055,15.055,15.055,15.055,100,0
2014-12-09,19:05:00,15.114,15.144,15.105,15.114,1713,0
2014-12-09,19:10:00,15.085,15.085,15.085,15.085,100,0
2014-12-09,19:30:00,15.105,15.144,15.105,15.144,405,0
2014-12-09,21:00:00,15.144,15.153,15.144,15.153,1153,0
2014-12-09,21:10:00,15.153,15.182,15.153,15.182,1316,0
2014-12-09,21:15:00,15.153,15.182,15.153,15.172,1548,0
2014-12-09,21:20:00,15.182,15.182,15.182,15.182,328,0
2014-12-09,21:35:00,15.153,15.182,15.144,15.144,4009,0
2014-12-09,21:55:00,15.182,15.192,15.182,15.192,607,0
2014-12-09,22:00:00,15.144,15.192,15.144,15.192,1114,0
2014-12-10,15:45:00,15.242,15.242,15.242,15.242,122,0
2014-12-10,15:50:00,15.242,15.262,15.242,15.242,1446,0
2014-12-10,15:55:00,15.252,15.252,15.252,15.252,100,0
2014-12-10,16:00:00,15.252,15.252,15.252,15.252,100,0
2014-12-10,16:05:00,15.252,15.252,15.242,15.242,202,0
2014-12-10,17:35:00,15.212,15.212,15.162,15.172,916,0
2014-12-10,17:40:00,15.172,15.172,15.172,15.172,202,0
2014-12-10,17:45:00,15.192,15.192,15.192,15.192,202,0
2014-12-10,18:05:00,15.192,15.192,15.192,15.192,506,0
2014-12-10,18:15:00,15.212,15.212,15.212,15.212,202,0
2014-12-10,18:50:00,15.202,15.202,15.202,15.202,101,0
2014-12-10,19:05:00,15.202,15.202,15.202,15.202,215,0
2014-12-10,19:10:00,15.202,15.212,15.202,15.212,202,0
2014-12-10,20:05:00,15.202,15.202,15.202,15.202,636,0
2014-12-10,20:10:00,15.212,15.222,15.212,15.222,202,0
2014-12-10,20:20:00,15.182,15.202,15.182,15.202,378,0
2014-12-10,20:25:00,15.212,15.212,15.182,15.182,752,0
2014-12-10,21:30:00,15.153,15.153,15.144,15.144,364,0
2014-12-10,21:35:00,15.172,15.232,15.172,15.232,1091,0
2014-12-10,21:50:00,15.192,15.192,15.192,15.192,197,0
2014-12-10,21:55:00,15.222,15.222,15.222,15.222,202,0
2014-12-11,15:55:00,15.302,15.302,15.302,15.302,202,0
2014-12-11,16:05:00,15.302,15.302,15.302,15.302,194,0
2014-12-11,16:10:00,15.272,15.272,15.272,15.272,504,0
2014-12-11,16:15:00,15.242,15.242,15.232,15.232,1610,0
2014-12-11,16:25:00,15.232,15.242,15.232,15.242,606,0
2014-12-11,16:40:00,15.242,15.242,15.242,15.242,100,0
2014-12-11,16:45:00,15.242,15.242,15.242,15.242,202,0
2014-12-11,16:50:00,15.222,15.242,15.222,15.242,289,0
2014-12-11,17:00:00,15.242,15.242,15.242,15.242,100,0
2014-12-11,17:05:00,15.242,15.242,15.242,15.242,100,0
2014-12-11,17:10:00,15.242,15.242,15.242,15.242,100,0
2014-12-11,17:20:00,15.232,15.232,15.232,15.232,316,0
2014-12-11,17:30:00,15.232,15.232,15.232,15.232,100,0
2014-12-11,17:35:00,15.222,15.232,15.222,15.222,404,0
2014-12-11,18:00:00,15.232,15.232,15.232,15.232,100,0
2014-12-11,18:05:00,15.232,15.232,15.232,15.232,302,0
2014-12-11,18:10:00,15.232,15.232,15.232,15.232,202,0
2014-12-11,18:40:00,15.222,15.222,15.222,15.222,302,0
2014-12-11,18:45:00,15.232,15.232,15.232,15.232,404,0
2014-12-11,19:10:00,15.232,15.232,15.232,15.232,411,0
2014-12-11,19:15:00,15.232,15.232,15.232,15.232,100,0
2014-12-11,19:45:00,15.232,15.232,15.232,15.232,404,0
2014-12-11,20:15:00,15.242,15.252,15.242,15.252,302,0
2014-12-11,20:25:00,15.242,15.242,15.242,15.242,202,0
2014-12-11,20:40:00,15.242,15.242,15.222,15.222,989,0
2014-12-11,20:45:00,15.242,15.242,15.242,15.242,404,0
2014-12-11,21:15:00,15.242,15.242,15.242,15.242,100,0
2014-12-11,21:20:00,15.242,15.262,15.242,15.262,2255,0
2014-12-11,21:25:00,15.262,15.262,15.262,15.262,202,0
2014-12-11,21:30:00,15.262,15.262,15.262,15.262,302,0
2014-12-11,21:40:00,15.262,15.262,15.262,15.262,404,0
2014-12-11,21:45:00,15.262,15.262,15.262,15.262,100,0
2014-12-11,21:50:00,15.262,15.262,15.262,15.262,202,0
2014-12-11,21:55:00,15.262,15.262,15.262,15.262,504,0
2014-12-11,22:00:00,15.252,15.252,15.252,15.252,808,0
2014-12-12,15:55:00,15.252,15.252,15.252,15.252,404,0
2014-12-12,16:00:00,15.252,15.252,15.252,15.252,204,0
2014-12-12,16:10:00,15.252,15.252,15.252,15.252,100,0
2014-12-12,16:30:00,15.192,15.192,15.192,15.192,100,0
2014-12-12,16:35:00,15.242,15.252,15.192,15.192,404,0
2014-12-12,17:00:00,15.252,15.252,15.252,15.252,100,0
2014-12-12,17:05:00,15.252,15.252,15.252,15.252,606,0
2014-12-12,17:20:00,15.202,15.202,15.202,15.202,100,0
2014-12-12,17:25:00,15.252,15.252,15.252,15.252,1060,0
2014-12-12,18:15:00,15.252,15.252,15.242,15.252,908,0
2014-12-12,18:20:00,15.252,15.252,15.252,15.252,100,0
2014-12-12,18:30:00,15.212,15.212,15.212,15.212,100,0
