Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-02,16:40:00,6.25,6.26,6.25,6.26,2000,0
2015-02-02,16:45:00,6.26,6.28,6.25,6.26,5650,0
2015-02-02,16:50:00,6.27,6.27,6.27,6.27,448,0
2015-02-02,17:00:00,6.26,6.26,6.26,6.26,100,0
2015-02-02,17:05:00,6.27,6.29,6.27,6.29,18129,0
2015-02-02,17:10:00,6.28,6.29,6.28,6.29,3100,0
2015-02-02,17:15:00,6.29,6.31,6.29,6.3,25580,0
2015-02-02,17:20:00,6.3,6.31,6.29,6.29,4159,0
2015-02-02,17:25:00,6.3,6.3,6.3,6.3,1550,0
2015-02-02,17:30:00,6.3,6.3,6.3,6.3,8172,0
2015-02-02,17:35:00,6.3,6.31,6.3,6.31,1900,0
2015-02-02,17:40:00,6.32,6.33,6.31,6.33,15231,0
2015-02-02,17:45:00,6.33,6.33,6.33,6.33,200,0
2015-02-02,17:50:00,6.32,6.33,6.32,6.32,10251,0
2015-02-02,17:55:00,6.33,6.33,6.33,6.33,500,0
2015-02-02,18:00:00,6.32,6.33,6.32,6.32,19228,0
2015-02-02,18:05:00,6.32,6.32,6.31,6.31,20445,0
2015-02-02,18:10:00,6.3,6.3,6.3,6.3,5099,0
2015-02-02,18:15:00,6.31,6.31,6.31,6.31,1200,0
2015-02-02,18:20:00,6.3,6.31,6.3,6.31,3250,0
2015-02-02,18:25:00,6.31,6.31,6.3,6.3,2515,0
2015-02-02,18:30:00,6.3,6.3,6.3,6.3,9551,0
2015-02-02,18:35:00,6.31,6.31,6.3,6.3,13450,0
2015-02-02,18:40:00,6.3,6.3,6.3,6.3,2900,0
2015-02-02,18:45:00,6.31,6.31,6.3,6.3,4577,0
2015-02-02,18:50:00,6.3,6.3,6.3,6.3,1100,0
2015-02-02,18:55:00,6.29,6.29,6.28,6.29,2900,0
2015-02-02,19:00:00,6.29,6.29,6.29,6.29,2200,0
2015-02-02,19:05:00,6.29,6.29,6.28,6.28,5265,0
2015-02-02,19:10:00,6.28,6.28,6.28,6.28,3166,0
2015-02-02,19:15:00,6.27,6.28,6.27,6.28,7000,0
2015-02-02,19:20:00,6.28,6.28,6.27,6.27,500,0
2015-02-02,19:25:00,6.27,6.28,6.27,6.28,16564,0
2015-02-02,19:30:00,6.28,6.28,6.27,6.27,2223,0
2015-02-02,19:35:00,6.28,6.29,6.27,6.27,45793,0
2015-02-02,19:40:00,6.26,6.26,6.25,6.25,18471,0
2015-02-02,19:45:00,6.26,6.26,6.26,6.26,500,0
2015-02-02,20:05:00,6.25,6.26,6.25,6.25,5300,0
2015-02-02,20:10:00,6.26,6.26,6.26,6.26,760,0
2015-02-02,20:20:00,6.25,6.26,6.25,6.25,12764,0
2015-02-02,20:25:00,6.26,6.27,6.25,6.26,38755,0
2015-02-02,20:30:00,6.26,6.27,6.26,6.27,900,0
2015-02-02,20:35:00,6.27,6.28,6.27,6.27,2450,0
2015-02-02,20:40:00,6.27,6.27,6.27,6.27,800,0
2015-02-02,20:45:00,6.27,6.27,6.27,6.27,4250,0
2015-02-02,20:50:00,6.26,6.27,6.26,6.27,6600,0
2015-02-02,20:55:00,6.27,6.27,6.26,6.26,13871,0
2015-02-02,21:00:00,6.26,6.26,6.26,6.26,1204,0
2015-02-02,21:05:00,6.26,6.26,6.26,6.26,2626,0
2015-02-02,21:10:00,6.27,6.27,6.26,6.26,4975,0
2015-02-02,21:15:00,6.26,6.28,6.26,6.28,20535,0
2015-02-02,21:20:00,6.27,6.28,6.27,6.27,4449,0
2015-02-02,21:25:00,6.28,6.28,6.27,6.28,15724,0
2015-02-02,21:30:00,6.28,6.28,6.28,6.28,1300,0
2015-02-02,21:35:00,6.29,6.29,6.28,6.28,2700,0
2015-02-02,21:40:00,6.29,6.3,6.28,6.3,17572,0
2015-02-02,21:45:00,6.3,6.32,6.3,6.32,4854,0
2015-02-02,21:50:00,6.32,6.32,6.32,6.32,12700,0
2015-02-02,21:55:00,6.32,6.33,6.32,6.33,10300,0
2015-02-02,22:00:00,6.32,6.34,6.32,6.34,50927,0
2015-02-03,15:35:00,6.38,6.4,6.38,6.4,3500,0
2015-02-03,15:40:00,6.4,6.4,6.4,6.4,1000,0
2015-02-03,15:45:00,6.4,6.4,6.39,6.4,9700,0
2015-02-03,15:50:00,6.41,6.42,6.41,6.41,4300,0
2015-02-03,15:55:00,6.41,6.42,6.41,6.41,2300,0
2015-02-03,16:00:00,6.4,6.41,6.4,6.4,6841,0
2015-02-03,16:05:00,6.4,6.4,6.4,6.4,1070,0
2015-02-03,16:10:00,6.4,6.4,6.39,6.4,2600,0
2015-02-03,16:15:00,6.39,6.39,6.39,6.39,3385,0
2015-02-03,16:20:00,6.39,6.4,6.38,6.39,9175,0
2015-02-03,16:25:00,6.39,6.4,6.39,6.39,3040,0
2015-02-03,16:30:00,6.39,6.4,6.39,6.39,9500,0
2015-02-03,16:35:00,6.4,6.41,6.39,6.39,29068,0
2015-02-03,16:40:00,6.39,6.39,6.38,6.39,3150,0
2015-02-03,16:45:00,6.38,6.38,6.38,6.38,500,0
2015-02-03,16:50:00,6.38,6.38,6.38,6.38,525,0
2015-02-03,16:55:00,6.39,6.39,6.38,6.38,400,0
2015-02-03,17:00:00,6.38,6.38,6.38,6.38,8500,0
2015-02-03,17:05:00,6.38,6.38,6.38,6.38,1340,0
2015-02-03,17:10:00,6.37,6.37,6.37,6.37,200,0
2015-02-03,17:15:00,6.37,6.38,6.37,6.38,17871,0
2015-02-03,17:20:00,6.38,6.38,6.37,6.38,5672,0
2015-02-03,17:25:00,6.39,6.4,6.39,6.4,8058,0
2015-02-03,17:30:00,6.4,6.4,6.39,6.39,3684,0
2015-02-03,17:35:00,6.39,6.39,6.39,6.39,8100,0
2015-02-03,17:40:00,6.38,6.38,6.37,6.38,7315,0
2015-02-03,17:45:00,6.38,6.39,6.37,6.39,4700,0
2015-02-03,17:50:00,6.39,6.4,6.39,6.39,734,0
2015-02-03,17:55:00,6.37,6.39,6.37,6.38,3850,0
2015-02-03,18:00:00,6.38,6.38,6.38,6.38,5000,0
2015-02-03,18:05:00,6.38,6.38,6.37,6.37,7600,0
2015-02-03,18:15:00,6.37,6.38,6.36,6.37,1500,0
2015-02-03,18:20:00,6.37,6.37,6.37,6.37,100,0
2015-02-03,18:25:00,6.37,6.37,6.36,6.36,7650,0
2015-02-03,18:30:00,6.37,6.37,6.37,6.37,200,0
2015-02-03,18:35:00,6.36,6.36,6.36,6.36,14610,0
2015-02-03,18:45:00,6.35,6.36,6.35,6.36,3608,0
