Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-19,15:35:00,128.48,128.75,128.33,128.501,1588339,0
2015-02-19,15:40:00,128.5,128.85,128.41,128.8299,1226376,0
2015-02-19,15:45:00,128.82,128.89,128.62,128.79,1104308,0
2015-02-19,15:50:00,128.79,128.81,128.47,128.5872,1389858,0
2015-02-19,15:55:00,128.59,128.67,128.49,128.63,903989,0
2015-02-19,16:00:00,128.6399,128.75,128.58,128.665,868519,0
2015-02-19,16:05:00,128.66,128.7,128.41,128.53,910070,0
2015-02-19,16:10:00,128.5499,128.71,128.52,128.6758,589820,0
2015-02-19,16:15:00,128.6701,128.85,128.66,128.85,850518,0
2015-02-19,16:20:00,128.846,128.97,128.83,128.95,1158203,0
2015-02-19,16:25:00,128.96,128.96,128.78,128.86,633819,0
2015-02-19,16:30:00,128.87,128.9,128.78,128.83,812335,0
2015-02-19,16:35:00,128.82,128.9,128.81,128.9,459813,0
2015-02-19,16:40:00,128.899,129.03,128.89,129.01,1058936,0
2015-02-19,16:45:00,129.02,129.02,128.86,128.879,874996,0
2015-02-19,16:50:00,128.8745,128.89,128.81,128.87,547238,0
2015-02-19,16:55:00,128.87,128.91,128.86,128.89,389559,0
2015-02-19,17:00:00,128.9,128.91,128.72,128.725,743107,0
2015-02-19,17:05:00,128.7299,128.77,128.49,128.56,1328878,0
2015-02-19,17:10:00,128.55,128.68,128.55,128.63,426322,0
2015-02-19,17:15:00,128.62,128.63,128.55,128.61,568141,0
2015-02-19,17:20:00,128.61,128.73,128.59,128.725,446161,0
2015-02-19,17:25:00,128.725,128.8,128.66,128.74,531963,0
2015-02-19,17:30:00,128.74,128.751,128.68,128.7,431730,0
2015-02-19,17:35:00,128.7,128.72,128.55,128.64,471351,0
2015-02-19,17:40:00,128.63,128.65,128.52,128.617,412541,0
2015-02-19,17:45:00,128.6163,128.69,128.61,128.6399,356266,0
2015-02-19,17:50:00,128.645,128.7,128.634,128.675,274557,0
2015-02-19,17:55:00,128.68,128.73,128.66,128.72,346178,0
2015-02-19,18:00:00,128.72,128.74,128.68,128.725,269432,0
