Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:50:00,215.00,215.19,214.70,214.79,78799,0
2015-02-03,16:55:00,214.712,214.94,214.2,214.755,82402,0
2015-02-03,17:00:00,214.86,215.3499,214.74,215.15,83395,0
2015-02-03,17:05:00,215.05,215.58,214.86,215.48,76621,0
2015-02-03,17:10:00,215.41,215.71,215.1,215.54,48974,0
2015-02-03,17:15:00,215.63,216.27,215.21,216.03,111939,0
2015-02-03,17:20:00,216.0,216.42,215.83,216.32,121858,0
2015-02-03,17:25:00,216.36,216.44,215.9,216.085,62390,0
2015-02-03,17:30:00,216.05,216.93,216.05,216.8305,112798,0
2015-02-03,17:35:00,216.95,217.45,216.54,217.2,150945,0
2015-02-03,17:40:00,217.2,217.226,216.4001,216.46,106960,0
2015-02-03,17:45:00,216.49,216.9,216.25,216.74,49679,0
2015-02-03,17:50:00,216.83,216.85,215.8155,216.06,99478,0
2015-02-03,17:55:00,216.07,216.099,215.24,215.55,87301,0
2015-02-03,18:00:00,215.67,215.78,215.4,215.48,52434,0
2015-02-03,18:05:00,215.466,215.75,215.32,215.75,50818,0
2015-02-03,18:10:00,215.79,215.97,215.56,215.84,32326,0
2015-02-03,18:15:00,215.7167,216.54,215.6,216.53,65563,0
2015-02-03,18:20:00,216.41,216.44,215.89,215.97,25632,0
2015-02-03,18:25:00,215.95,216.03,215.68,215.77,13859,0
2015-02-03,18:30:00,215.8503,216.32,215.74,216.2029,43924,0
2015-02-03,18:35:00,216.2499,216.5,216.11,216.42,35763,0
2015-02-03,18:40:00,216.4023,216.68,215.8301,216.1,49912,0
2015-02-03,18:45:00,216.1,216.8328,215.98,216.8,59751,0
2015-02-03,18:50:00,216.8474,216.8474,216.05,216.31,33223,0
2015-02-03,18:55:00,216.24,216.64,216.05,216.64,24300,0
2015-02-03,19:00:00,216.6,216.7799,216.4601,216.5262,29615,0
2015-02-03,19:05:00,216.63,216.71,216.46,216.66,33026,0
2015-02-03,19:10:00,216.604,216.7899,216.244,216.37,43176,0
2015-02-03,19:15:00,216.35,216.99,216.25,216.7698,35317,0
2015-02-03,19:20:00,216.766,216.85,216.65,216.76,22395,0
2015-02-03,19:25:00,216.8,217.23,216.65,216.7,78010,0
2015-02-03,19:30:00,216.77,217.18,216.7,216.98,56311,0
2015-02-03,19:35:00,217.025,217.28,216.95,217.28,47929,0
2015-02-03,19:40:00,217.24,217.75,217.11,217.232,91963,0
2015-02-03,19:45:00,217.28,217.85,217.21,217.8338,76752,0
2015-02-03,19:50:00,217.79,218.09,217.73,217.9,90072,0
2015-02-03,19:55:00,217.95,218.96,217.79,218.88,115966,0
2015-02-03,20:00:00,218.904,218.95,218.17,218.41,73247,0
2015-02-03,20:05:00,218.49,218.85,218.0,218.12,76824,0
2015-02-03,20:10:00,218.05,218.2,217.84,218.16,51070,0
2015-02-03,20:15:00,218.03,218.45,217.96,218.215,47907,0
2015-02-03,20:20:00,218.1909,218.5,218.171,218.356,42924,0
2015-02-03,20:25:00,218.41,218.74,218.36,218.55,64549,0
2015-02-03,20:30:00,218.563,218.99,218.49,218.87,84536,0
2015-02-03,20:35:00,218.99,219.4,218.764,219.07,111076,0
2015-02-03,20:40:00,219.03,219.28,218.7701,219.19,63309,0
2015-02-03,20:45:00,219.12,219.15,218.86,218.9,34556,0
2015-02-03,20:50:00,218.83,219.1,218.78,218.83,57600,0
2015-02-03,20:55:00,218.8,219.03,218.7,218.99,62236,0
2015-02-03,21:00:00,218.93,219.55,218.81,219.53,77356,0
2015-02-03,21:05:00,219.5899,220.0,219.52,219.99,137478,0
2015-02-03,21:10:00,220.0,220.18,219.6,219.7,152203,0
2015-02-03,21:15:00,219.69,220.37,219.61,220.285,106511,0
2015-02-03,21:20:00,220.22,220.2899,219.6,219.6,44441,0
2015-02-03,21:25:00,219.607,220.15,219.607,219.99,71579,0
2015-02-03,21:30:00,219.97,220.18,219.92,220.088,71615,0
2015-02-03,21:35:00,220.1,220.3,219.87,219.87,106494,0
2015-02-03,21:40:00,219.85,220.1,219.85,220.03,58187,0
2015-02-03,21:45:00,220.02,220.1,219.84,219.84,112166,0
2015-02-03,21:50:00,219.83,219.89,219.0,219.05,146443,0
2015-02-03,21:55:00,219.05,219.32,219.0,219.04,131924,0
2015-02-03,22:00:00,219.04,219.04,218.24,218.36,1942294,0
2015-02-04,15:35:00,218.29,219.85,217.85,219.4902,172897,0
2015-02-04,15:40:00,219.5,219.99,218.5401,219.99,108973,0
2015-02-04,15:45:00,219.99,221.479,219.99,220.5,223067,0
2015-02-04,15:50:00,220.314,220.6,218.65,219.5201,179565,0
2015-02-04,15:55:00,219.66,220.44,218.82,219.46,113898,0
2015-02-04,16:00:00,219.5451,219.9,219.12,219.58,35552,0
2015-02-04,16:05:00,219.7,220.7,219.06,219.72,86902,0
2015-02-04,16:10:00,219.59,220.22,219.31,219.37,61158,0
2015-02-04,16:15:00,219.24,219.73,218.7,219.04,114705,0
2015-02-04,16:20:00,219.01,219.02,217.77,218.064,145056,0
