Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-15,16:50:00,24.58,24.58,24.58,24.58,204,0
2014-12-15,16:55:00,24.563,24.563,24.543,24.543,728,0
2014-12-15,17:05:00,24.533,24.533,24.533,24.533,1864,0
2014-12-15,17:15:00,24.582,24.582,24.582,24.582,715,0
2014-12-15,17:30:00,24.573,24.573,24.573,24.573,204,0
2014-12-15,17:35:00,24.533,24.533,24.504,24.504,4493,0
2014-12-15,17:40:00,24.533,24.533,24.524,24.533,3621,0
2014-12-15,17:55:00,24.543,24.543,24.543,24.543,204,0
2014-12-15,18:05:00,24.533,24.533,24.533,24.533,102,0
2014-12-15,18:10:00,24.533,24.563,24.533,24.563,1021,0
2014-12-15,18:25:00,24.533,24.533,24.533,24.533,102,0
2014-12-15,18:30:00,24.533,24.533,24.533,24.533,2859,0
2014-12-15,18:35:00,24.533,24.533,24.533,24.533,1389,0
2014-12-15,18:40:00,24.533,24.533,24.504,24.533,2348,0
2014-12-15,18:45:00,24.543,24.543,24.543,24.543,1405,0
2014-12-15,19:15:00,24.533,24.533,24.504,24.504,306,0
2014-12-15,19:25:00,24.524,24.524,24.524,24.524,1981,0
2014-12-15,19:30:00,24.543,24.543,24.543,24.543,511,0
2014-12-15,19:40:00,24.514,24.514,24.514,24.514,153,0
2014-12-15,20:00:00,24.524,24.524,24.524,24.524,817,0
2014-12-15,20:20:00,24.543,24.543,24.533,24.533,3165,0
2014-12-15,20:35:00,24.524,24.524,24.524,24.524,1164,0
2014-12-15,21:35:00,24.514,24.514,24.504,24.514,2451,0
2014-12-15,21:45:00,24.514,24.514,24.514,24.514,204,0
2014-12-15,21:50:00,24.524,24.524,24.524,24.524,950,0
2014-12-15,21:55:00,24.524,24.524,24.524,24.524,344,0
2014-12-15,22:00:00,24.524,24.524,24.514,24.514,592,0
2014-12-16,15:40:00,24.514,24.514,24.504,24.504,1130,0
2014-12-16,15:45:00,24.504,24.504,24.504,24.504,5549,0
2014-12-16,15:50:00,24.504,24.504,24.504,24.504,1524,0
2014-12-16,15:55:00,24.504,24.504,24.484,24.484,735,0
2014-12-16,16:00:00,24.484,24.484,24.445,24.484,3131,0
2014-12-16,16:05:00,24.475,24.475,24.475,24.475,3557,0
2014-12-16,16:10:00,24.475,24.475,24.475,24.475,102,0
2014-12-16,16:15:00,24.475,24.475,24.475,24.475,102,0
2014-12-16,16:20:00,24.475,24.484,24.475,24.484,715,0
2014-12-16,16:30:00,24.484,24.484,24.484,24.484,2144,0
2014-12-16,16:35:00,24.484,24.494,24.484,24.494,408,0
2014-12-16,16:45:00,24.484,24.484,24.484,24.484,2144,0
2014-12-16,16:50:00,24.494,24.494,24.494,24.494,204,0
2014-12-16,17:10:00,24.494,24.533,24.484,24.484,919,0
2014-12-16,17:25:00,24.514,24.514,24.514,24.514,511,0
2014-12-16,17:30:00,24.514,24.514,24.514,24.514,204,0
2014-12-16,17:55:00,24.484,24.484,24.484,24.484,204,0
2014-12-16,18:25:00,24.484,24.484,24.484,24.484,919,0
