Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-23,15:50:00,0.400,0.420,0.400,0.420,28415,0
2015-01-23,15:55:00,0.42,0.42,0.41,0.42,18137,0
2015-01-23,16:00:00,0.42,0.45,0.42,0.45,45830,0
2015-01-23,16:05:00,0.44,0.44,0.44,0.44,1000,0
2015-01-23,16:10:00,0.44,0.46,0.44,0.46,23250,0
2015-01-23,16:15:00,0.46,0.46,0.44,0.46,45500,0
2015-01-23,16:20:00,0.44,0.46,0.44,0.45,20600,0
2015-01-23,16:25:00,0.45,0.45,0.44,0.44,10414,0
2015-01-23,16:30:00,0.44,0.45,0.44,0.45,9591,0
2015-01-23,16:35:00,0.45,0.47,0.45,0.47,13400,0
2015-01-23,16:40:00,0.46,0.48,0.45,0.47,16000,0
2015-01-23,16:45:00,0.48,0.49,0.47,0.47,37022,0
2015-01-23,16:50:00,0.47,0.48,0.46,0.47,49924,0
2015-01-23,16:55:00,0.46,0.47,0.46,0.47,2206,0
2015-01-23,17:00:00,0.47,0.47,0.46,0.46,7160,0
2015-01-23,17:05:00,0.46,0.46,0.46,0.46,15000,0
2015-01-23,17:10:00,0.46,0.47,0.46,0.47,2600,0
2015-01-23,17:15:00,0.46,0.46,0.46,0.46,10100,0
2015-01-23,17:20:00,0.46,0.46,0.45,0.45,11946,0
2015-01-23,17:25:00,0.45,0.46,0.45,0.46,11580,0
2015-01-23,17:30:00,0.46,0.46,0.45,0.45,1500,0
2015-01-23,17:40:00,0.45,0.46,0.45,0.46,3419,0
2015-01-23,17:45:00,0.45,0.45,0.45,0.45,880,0
2015-01-23,17:50:00,0.45,0.45,0.45,0.45,3466,0
2015-01-23,17:55:00,0.45,0.46,0.45,0.45,11126,0
2015-01-23,18:00:00,0.45,0.45,0.44,0.44,27438,0
2015-01-23,18:05:00,0.44,0.45,0.44,0.44,5798,0
2015-01-23,18:10:00,0.44,0.44,0.44,0.44,9598,0
2015-01-23,18:15:00,0.44,0.44,0.44,0.44,2104,0
2015-01-23,18:20:00,0.45,0.45,0.44,0.44,1100,0
2015-01-23,18:25:00,0.44,0.44,0.44,0.44,5412,0
2015-01-23,18:30:00,0.44,0.44,0.44,0.44,600,0
2015-01-23,18:35:00,0.44,0.44,0.44,0.44,888,0
2015-01-23,18:40:00,0.44,0.44,0.43,0.43,6100,0
2015-01-23,18:45:00,0.43,0.43,0.43,0.43,1300,0
2015-01-23,18:50:00,0.43,0.44,0.43,0.44,12488,0
2015-01-23,19:00:00,0.44,0.44,0.43,0.43,650,0
