Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-10,21:55:00,2.60,2.60,2.60,2.60,237,0
2014-12-10,22:00:00,2.613,2.6298,2.5961,2.5961,1020,0
2014-12-11,21:50:00,2.6214,2.6214,2.6214,2.6214,119,0
2014-12-11,21:55:00,2.6298,2.6298,2.6298,2.6298,119,0
2014-12-11,22:00:00,2.6214,2.6214,2.6214,2.6214,2136,0
2014-12-12,16:45:00,2.613,2.6214,2.613,2.6214,237,0
2014-12-12,17:05:00,2.5708,2.6214,2.5708,2.6214,2610,0
2014-12-12,17:15:00,2.6383,2.6551,2.6214,2.6214,3203,0
2014-12-12,17:20:00,2.6214,2.6214,2.6214,2.6214,237,0
2014-12-12,17:25:00,2.6214,2.6214,2.6214,2.6214,237,0
2014-12-12,17:55:00,2.6214,2.6214,2.6214,2.6214,119,0
2014-12-12,18:45:00,2.6214,2.6214,2.6214,2.6214,119,0
2014-12-12,19:00:00,2.6214,2.6467,2.6214,2.6467,237,0
2014-12-12,19:05:00,2.6467,2.6467,2.6467,2.6467,237,0
2014-12-12,19:10:00,2.6298,2.6298,2.6298,2.6298,119,0
2014-12-12,19:20:00,2.6298,2.6298,2.6298,2.6298,119,0
2014-12-12,19:30:00,2.6298,2.6298,2.6298,2.6298,237,0
2014-12-12,19:50:00,2.6298,2.6298,2.6298,2.6298,119,0
2014-12-12,20:00:00,2.6298,2.6298,2.6298,2.6298,237,0
2014-12-12,20:20:00,2.6214,2.6214,2.6214,2.6214,119,0
2014-12-12,20:30:00,2.5877,2.5877,2.5877,2.5877,119,0
2014-12-12,20:45:00,2.5961,2.5961,2.5961,2.5961,119,0
2014-12-12,21:05:00,2.5961,2.5961,2.5961,2.5961,237,0
2014-12-12,21:15:00,2.5961,2.5961,2.5961,2.5961,237,0
2014-12-12,21:25:00,2.6045,2.6045,2.5708,2.5877,1186,0
2014-12-12,21:30:00,2.5708,2.5961,2.5708,2.5961,356,0
2014-12-12,21:35:00,2.5708,2.5708,2.5708,2.5708,237,0
2014-12-12,21:40:00,2.5708,2.5793,2.554,2.5793,2491,0
2014-12-12,21:45:00,2.5877,2.5877,2.554,2.5708,3085,0
2014-12-12,21:50:00,2.554,2.5961,2.554,2.5624,3085,0
2014-12-12,21:55:00,2.5624,2.5624,2.5624,2.5624,237,0
2014-12-15,17:15:00,2.5455,2.5455,2.5287,2.5287,593,0
2014-12-15,17:20:00,2.5287,2.5287,2.5287,2.5287,593,0
2014-12-15,17:35:00,2.5202,2.5455,2.5202,2.5455,593,0
2014-12-15,17:40:00,2.5287,2.5287,2.5287,2.5287,593,0
2014-12-15,17:45:00,2.5287,2.5287,2.5287,2.5287,1068,0
2014-12-15,17:55:00,2.495,2.495,2.4865,2.4865,237,0
2014-12-15,18:05:00,2.495,2.495,2.495,2.495,119,0
2014-12-15,18:15:00,2.5034,2.5034,2.5034,2.5034,119,0
2014-12-15,18:20:00,2.5034,2.5034,2.5034,2.5034,237,0
2014-12-15,18:25:00,2.5455,2.5455,2.4528,2.4865,4247,0
2014-12-15,18:40:00,2.5118,2.5118,2.5118,2.5118,356,0
2014-12-15,18:45:00,2.5202,2.5202,2.5202,2.5202,356,0
2014-12-15,19:20:00,2.5202,2.5202,2.5202,2.5202,119,0
2014-12-15,19:25:00,2.5202,2.5202,2.5202,2.5202,119,0
2014-12-15,19:30:00,2.5202,2.5202,2.5202,2.5202,119,0
2014-12-15,19:45:00,2.5202,2.5202,2.5202,2.5202,119,0
