Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-02,15:55:00,75.79,75.79,75.32,75.47,13480,0
2015-02-02,16:00:00,75.52,75.67,75.52,75.67,1300,0
2015-02-02,16:05:00,75.37,75.41,75.37,75.41,800,0
2015-02-02,16:10:00,75.16,75.16,74.6,74.67,3894,0
2015-02-02,16:15:00,74.68,74.86,74.68,74.75,17534,0
2015-02-02,16:20:00,74.82,74.88,74.75,74.85,4800,0
2015-02-02,16:25:00,74.95,74.95,74.79,74.85,3540,0
2015-02-02,16:30:00,74.84,74.84,74.76,74.76,3000,0
2015-02-02,16:35:00,74.68,74.72,74.65,74.72,2500,0
2015-02-02,16:40:00,74.72,74.9,74.6,74.9,6300,0
2015-02-02,16:45:00,74.84,74.88,74.58,74.81,7300,0
2015-02-02,16:50:00,74.71,74.73,74.52,74.61,2600,0
2015-02-02,16:55:00,74.65,74.85,74.64,74.72,8100,0
2015-02-02,17:00:00,74.68,74.69,74.4,74.4,3050,0
2015-02-02,17:05:00,74.62,74.77,74.4,74.77,1900,0
2015-02-02,17:10:00,74.78,74.98,74.78,74.98,2100,0
2015-02-02,17:15:00,74.97,74.97,74.97,74.97,700,0
2015-02-02,17:20:00,75.09,75.09,74.94,74.94,2434,0
2015-02-02,17:25:00,74.72,74.84,74.72,74.83,1100,0
2015-02-02,17:30:00,74.83,74.83,74.74,74.79,1500,0
2015-02-02,17:35:00,74.83,75.04,74.83,74.99,1700,0
2015-02-02,17:40:00,74.99,75.16,74.98,74.99,3400,0
2015-02-02,17:45:00,74.97,75.01,74.97,75.01,700,0
2015-02-02,17:50:00,74.99,75.15,74.98,75.01,3600,0
2015-02-02,17:55:00,75.11,75.11,74.84,74.85,2488,0
2015-02-02,18:00:00,74.83,74.86,74.83,74.85,700,0
2015-02-02,18:05:00,74.85,74.87,74.67,74.67,10600,0
2015-02-02,18:10:00,74.88,74.88,74.52,74.65,2021,0
2015-02-02,18:15:00,74.66,74.66,74.66,74.66,300,0
2015-02-02,18:20:00,74.77,74.77,74.73,74.75,600,0
2015-02-02,18:25:00,74.76,74.76,74.42,74.42,1400,0
2015-02-02,18:30:00,74.5,74.64,74.41,74.64,1410,0
2015-02-02,18:35:00,74.58,74.59,74.48,74.48,1000,0
2015-02-02,18:40:00,74.59,74.64,74.59,74.6,600,0
2015-02-02,18:45:00,74.63,74.69,74.63,74.69,1100,0
2015-02-02,18:50:00,74.68,74.69,74.41,74.42,1723,0
2015-02-02,18:55:00,74.5,74.51,74.48,74.49,1200,0
2015-02-02,19:00:00,74.5,74.53,74.5,74.53,500,0
2015-02-02,19:05:00,74.53,74.6,74.43,74.6,1000,0
2015-02-02,19:10:00,74.52,74.68,74.52,74.68,2172,0
2015-02-02,19:15:00,74.74,74.75,74.74,74.75,629,0
2015-02-02,19:20:00,74.6,74.6,74.44,74.44,902,0
2015-02-02,19:25:00,74.54,74.69,74.54,74.68,900,0
2015-02-02,19:30:00,74.7,74.7,74.62,74.62,3048,0
2015-02-02,19:35:00,74.6,74.67,74.49,74.49,1520,0
2015-02-02,19:40:00,74.51,74.52,74.49,74.49,1000,0
2015-02-02,19:45:00,74.51,74.51,74.37,74.37,1200,0
2015-02-02,19:50:00,74.47,74.56,74.45,74.56,1100,0
2015-02-02,19:55:00,74.56,74.61,74.21,74.21,2300,0
2015-02-02,20:00:00,74.21,74.23,74.11,74.11,1900,0
2015-02-02,20:05:00,74.26,74.28,74.15,74.28,500,0
2015-02-02,20:10:00,74.38,74.46,74.33,74.34,3100,0
2015-02-02,20:15:00,74.36,74.39,74.29,74.35,1100,0
2015-02-02,20:20:00,74.34,74.38,74.34,74.38,600,0
2015-02-02,20:25:00,74.47,74.57,74.47,74.57,1300,0
2015-02-02,20:30:00,74.65,74.65,74.59,74.59,900,0
2015-02-02,20:35:00,74.75,74.75,74.69,74.69,1800,0
