Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-04,20:20:00,25.25,25.25,25.21,25.21,611,0
2014-11-04,20:25:00,25.198,25.198,25.198,25.198,204,0
2014-11-04,20:30:00,25.198,25.198,25.198,25.198,102,0
2014-11-04,20:35:00,25.198,25.198,25.169,25.179,1120,0
2014-11-04,21:45:00,25.189,25.189,25.189,25.189,415,0
2014-11-05,19:20:00,25.14,25.14,25.14,25.14,509,0
2014-11-05,20:10:00,25.13,25.13,25.13,25.13,407,0
2014-11-05,21:25:00,25.14,25.14,25.081,25.081,3281,0
2014-11-05,21:55:00,25.11,25.11,25.11,25.11,509,0
2014-11-06,16:25:00,25.218,25.228,25.218,25.228,2341,0
2014-11-06,16:30:00,25.228,25.228,25.228,25.228,1730,0
2014-11-06,17:00:00,25.228,25.228,25.218,25.228,2036,0
2014-11-06,18:00:00,25.208,25.208,25.198,25.208,1893,0
2014-11-06,19:40:00,25.198,25.198,25.198,25.198,204,0
2014-11-06,20:00:00,25.228,25.228,25.228,25.228,102,0
2014-11-06,20:15:00,25.228,25.257,25.228,25.257,2341,0
2014-11-06,20:25:00,25.218,25.218,25.208,25.208,204,0
2014-11-06,20:30:00,25.198,25.198,25.198,25.198,1445,0
2014-11-06,21:05:00,25.12,25.12,25.12,25.12,3054,0
2014-11-06,21:30:00,25.12,25.13,25.12,25.13,814,0
2014-11-07,15:55:00,25.179,25.179,25.179,25.179,305,0
2014-11-07,16:40:00,25.248,25.297,25.228,25.297,1804,0
2014-11-07,16:45:00,25.336,25.336,25.336,25.336,407,0
2014-11-07,16:50:00,25.307,25.307,25.307,25.307,314,0
2014-11-07,17:00:00,25.336,25.336,25.336,25.336,102,0
2014-11-07,17:05:00,25.326,25.326,25.326,25.326,1116,0
2014-11-07,17:10:00,25.316,25.316,25.316,25.316,1130,0
2014-11-07,18:10:00,25.287,25.287,25.287,25.287,708,0
2014-11-07,18:25:00,25.277,25.277,25.277,25.277,407,0
2014-11-07,19:15:00,25.287,25.287,25.287,25.287,246,0
2014-11-07,19:50:00,25.316,25.316,25.316,25.316,1527,0
2014-11-07,20:05:00,25.297,25.297,25.267,25.267,4201,0
2014-11-07,20:35:00,25.326,25.326,25.326,25.326,814,0
2014-11-07,21:00:00,25.267,25.267,25.267,25.267,1954,0
2014-11-07,21:25:00,25.238,25.238,25.238,25.238,102,0
2014-11-07,21:30:00,25.218,25.218,25.218,25.218,2922,0
2014-11-07,22:00:00,25.238,25.238,25.198,25.198,760,0
2014-11-10,15:35:00,25.149,25.149,25.149,25.149,204,0
2014-11-10,16:50:00,25.287,25.287,25.287,25.287,102,0
2014-11-10,16:55:00,25.307,25.307,25.307,25.307,137,0
2014-11-10,17:10:00,25.297,25.297,25.297,25.297,916,0
2014-11-10,17:35:00,25.208,25.208,25.208,25.208,4009,0
