Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-23,15:35:00,5.90,5.90,5.78,5.80,6939,0
2015-01-23,15:40:00,5.81,5.87,5.76,5.78,4418,0
2015-01-23,15:45:00,5.75,5.76,5.47,5.47,38164,0
2015-01-23,15:50:00,5.47,5.7,5.41,5.7,61756,0
2015-01-23,15:55:00,5.7,5.7,5.56,5.6,10585,0
2015-01-23,16:00:00,5.56,5.6,5.52,5.58,13480,0
2015-01-23,16:05:00,5.56,5.58,5.53,5.53,5600,0
2015-01-23,16:10:00,5.54,5.61,5.52,5.55,19981,0
2015-01-23,16:15:00,5.55,5.6,5.55,5.6,4352,0
2015-01-23,16:20:00,5.58,5.62,5.56,5.61,2660,0
2015-01-23,16:25:00,5.6,5.6,5.59,5.59,1900,0
2015-01-23,16:30:00,5.63,5.68,5.59,5.68,16850,0
2015-01-23,16:35:00,5.64,5.73,5.64,5.73,31240,0
2015-01-23,16:40:00,5.73,5.8,5.7,5.73,36844,0
2015-01-23,16:45:00,5.76,5.81,5.76,5.78,19003,0
2015-01-23,16:50:00,5.78,5.85,5.78,5.79,6600,0
2015-01-23,16:55:00,5.8,5.86,5.8,5.83,3324,0
2015-01-23,17:00:00,5.85,5.85,5.75,5.78,15373,0
2015-01-23,17:05:00,5.78,5.78,5.76,5.77,2145,0
2015-01-23,17:10:00,5.78,5.81,5.76,5.81,2486,0
2015-01-23,17:15:00,5.81,5.84,5.8,5.81,2052,0
2015-01-23,17:20:00,5.81,5.84,5.79,5.83,24631,0
2015-01-23,17:25:00,5.8,5.8,5.8,5.8,300,0
2015-01-23,17:30:00,5.84,5.85,5.84,5.85,10900,0
2015-01-23,17:35:00,5.87,5.9,5.86,5.9,11440,0
2015-01-23,17:40:00,5.9,5.91,5.89,5.91,3619,0
2015-01-23,17:45:00,5.91,5.91,5.91,5.91,240,0
2015-01-23,17:50:00,5.93,5.99,5.93,5.98,11398,0
2015-01-23,17:55:00,5.98,5.99,5.92,5.92,4628,0
2015-01-23,18:00:00,5.97,5.98,5.97,5.98,400,0
2015-01-23,18:05:00,5.92,5.99,5.92,5.98,8057,0
2015-01-23,18:10:00,5.94,5.98,5.92,5.93,4300,0
2015-01-23,18:15:00,5.93,5.93,5.92,5.92,4189,0
2015-01-23,18:20:00,5.97,6.0,5.96,5.99,4550,0
2015-01-23,18:35:00,5.93,5.93,5.93,5.93,1900,0
2015-01-23,18:40:00,5.93,5.94,5.93,5.93,3912,0
2015-01-23,18:45:00,5.93,5.95,5.93,5.95,8689,0
2015-01-23,18:50:00,5.95,5.95,5.94,5.94,3332,0
2015-01-23,18:55:00,5.96,5.98,5.96,5.98,2465,0
2015-01-23,19:00:00,5.97,5.97,5.96,5.97,500,0
2015-01-23,19:05:00,5.96,6.0,5.96,6.0,2000,0
2015-01-23,19:10:00,5.95,5.96,5.95,5.95,2617,0
2015-01-23,19:15:00,5.94,5.94,5.93,5.93,2719,0
2015-01-23,19:25:00,5.93,5.94,5.91,5.94,8116,0
2015-01-23,19:30:00,5.93,5.95,5.93,5.95,650,0
2015-01-23,19:35:00,5.95,5.95,5.95,5.95,1300,0
2015-01-23,19:45:00,5.94,5.94,5.92,5.92,1130,0
2015-01-23,19:50:00,5.93,5.93,5.93,5.93,300,0
2015-01-23,19:55:00,5.92,5.92,5.92,5.92,200,0
2015-01-23,20:00:00,5.94,5.94,5.94,5.94,3330,0
