Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-10,21:30:00,13.92,13.92,13.92,13.92,508,0
2014-11-10,21:55:00,13.912,13.912,13.912,13.912,303,0
2014-11-11,15:35:00,13.98,13.98,13.98,13.98,254,0
2014-11-11,15:40:00,13.99,13.99,13.99,13.99,727,0
2014-11-11,16:50:00,14.009,14.009,14.009,14.009,1426,0
2014-11-11,19:00:00,13.98,13.98,13.98,13.98,406,0
2014-11-11,20:00:00,13.941,13.941,13.882,13.902,2237,0
2014-11-11,20:25:00,13.902,13.951,13.872,13.892,4673,0
2014-11-11,20:30:00,13.872,13.922,13.872,13.922,2301,0
2014-11-11,21:10:00,13.912,13.912,13.912,13.912,358,0
2014-11-11,21:15:00,13.932,13.932,13.932,13.932,2954,0
2014-11-11,21:35:00,13.932,13.951,13.912,13.951,3356,0
2014-11-11,22:00:00,13.932,13.941,13.932,13.941,303,0
2014-11-12,15:40:00,13.938,13.938,13.938,13.938,1471,0
2014-11-12,19:45:00,13.957,13.957,13.957,13.957,406,0
2014-11-12,20:05:00,13.938,13.938,13.938,13.938,100,0
2014-11-12,20:15:00,13.948,13.957,13.948,13.957,4257,0
2014-11-12,20:55:00,13.987,13.987,13.987,13.987,559,0
2014-11-12,21:05:00,13.987,13.987,13.928,13.928,4372,0
2014-11-12,21:50:00,13.918,13.918,13.918,13.918,303,0
2014-11-12,22:00:00,13.908,13.908,13.908,13.908,100,0
2014-11-13,16:05:00,13.908,13.908,13.908,13.908,406,0
2014-11-13,16:10:00,13.898,13.898,13.898,13.898,100,0
2014-11-13,16:35:00,13.898,13.898,13.898,13.898,100,0
2014-11-13,16:45:00,13.908,13.908,13.908,13.908,506,0
2014-11-13,16:50:00,13.918,13.918,13.918,13.918,527,0
2014-11-13,17:05:00,13.898,13.898,13.898,13.898,203,0
2014-11-13,17:10:00,13.908,13.908,13.908,13.908,1521,0
2014-11-13,17:20:00,13.908,14.026,13.898,13.987,4810,0
2014-11-13,17:25:00,14.036,14.036,13.967,13.967,2913,0
2014-11-13,17:40:00,13.957,13.957,13.908,13.908,506,0
2014-11-13,17:55:00,13.898,13.898,13.898,13.898,203,0
2014-11-13,18:05:00,13.948,13.948,13.948,13.948,173,0
2014-11-13,19:50:00,13.987,13.987,13.987,13.987,1217,0
2014-11-13,21:35:00,13.987,13.987,13.987,13.987,506,0
2014-11-13,21:45:00,13.997,13.997,13.997,13.997,203,0
2014-11-14,15:40:00,13.987,13.987,13.987,13.987,100,0
2014-11-14,15:45:00,13.987,13.987,13.987,13.987,100,0
