Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-07-07,16:45:00,6.1400,6.1400,6.1399,6.1399,2000,0
2014-07-07,16:55:00,6.13,6.2,6.13,6.2,1966,0
2014-07-07,17:00:00,6.1401,6.1401,6.14,6.14,600,0
2014-07-07,17:05:00,6.14,6.14,6.14,6.14,260,0
2014-07-07,17:15:00,6.25,6.25,6.25,6.25,450,0
2014-07-07,17:20:00,6.17,6.17,6.17,6.17,200,0
2014-07-07,17:35:00,6.278,6.278,6.278,6.278,100,0
2014-07-07,17:50:00,6.3599,6.3599,6.3599,6.3599,1000,0
2014-07-07,17:55:00,6.3114,6.354,6.3114,6.354,300,0
2014-07-07,18:00:00,6.3328,6.38,6.3259,6.38,1950,0
2014-07-07,18:30:00,6.3977,6.3977,6.3977,6.3977,225,0
2014-07-07,18:35:00,6.38,6.6912,6.38,6.6912,4494,0
2014-07-07,18:50:00,6.4916,6.4916,6.4916,6.4916,1750,0
2014-07-07,19:05:00,6.74,7.4,6.58,7.4,11451,0
2014-07-07,19:10:00,7.0001,7.06,6.48,6.48,10000,0
2014-07-07,19:35:00,6.7262,6.7262,6.7262,6.7262,2800,0
2014-07-07,20:30:00,6.55,6.749,6.55,6.749,600,0
2014-07-07,20:45:00,6.7499,6.7499,6.7499,6.7499,1000,0
2014-07-07,21:10:00,6.55,6.551,6.55,6.551,600,0
2014-07-07,21:15:00,6.5501,6.58,6.3699,6.3699,2150,0
2014-07-07,21:50:00,6.33,6.33,6.19,6.19,200,0
2014-07-07,21:55:00,6.465,6.465,6.465,6.465,100,0
2014-07-08,15:35:00,6.45,6.45,6.45,6.45,268,0
2014-07-08,15:55:00,6.53,6.53,6.53,6.53,400,0
2014-07-08,18:40:00,5.88,5.8836,5.88,5.8836,1411,0
2014-07-08,19:15:00,6.09,6.19,6.09,6.19,373,0
2014-07-08,19:35:00,6.54,6.59,6.54,6.59,600,0
2014-07-08,19:45:00,6.53,6.6,6.53,6.59,890,0
2014-07-08,20:20:00,6.59,6.59,6.59,6.59,100,0
2014-07-08,21:40:00,6.3,6.3,6.16,6.16,900,0
2014-07-08,21:50:00,6.16,6.16,5.99,6.0,5560,0
2014-07-08,21:55:00,6.0,6.0,6.0,6.0,300,0
2014-07-08,22:00:00,5.94,6.0,5.91,5.915,1500,0
2014-07-09,15:40:00,5.97,6.13,5.97,6.13,1678,0
2014-07-09,15:45:00,6.2,6.2,6.2,6.2,300,0
2014-07-09,15:55:00,6.235,6.235,6.235,6.235,400,0
2014-07-09,16:15:00,6.16,6.2,6.16,6.19,600,0
2014-07-09,16:55:00,6.16,6.16,6.16,6.16,300,0
2014-07-09,17:00:00,6.16,6.16,6.16,6.16,300,0
2014-07-09,17:10:00,6.16,6.16,6.16,6.16,300,0
2014-07-09,17:15:00,6.25,6.25,6.21,6.21,1900,0
2014-07-09,17:20:00,6.29,6.29,6.23,6.23,700,0
2014-07-09,17:25:00,6.23,6.23,6.23,6.23,300,0
2014-07-09,17:45:00,6.22,6.22,6.22,6.22,100,0
2014-07-09,17:50:00,6.8499,6.8499,6.8499,6.8499,1000,0
2014-07-09,18:05:00,6.22,6.22,6.22,6.22,100,0
2014-07-09,21:15:00,6.676,6.676,6.676,6.676,400,0
2014-07-09,21:25:00,6.27,6.27,6.27,6.27,1100,0
2014-07-09,21:35:00,6.27,6.27,6.25,6.25,600,0
2014-07-09,21:55:00,6.25,6.25,6.25,6.25,814,0
2014-07-09,22:00:00,6.25,6.25,6.25,6.25,100,0
2014-07-10,15:35:00,6.0405,6.0405,6.0405,6.0405,300,0
2014-07-10,16:20:00,6.0,6.0,6.0,6.0,400,0
2014-07-10,16:50:00,6.0201,6.0201,6.0201,6.0201,920,0
2014-07-10,18:25:00,6.19,6.24,6.16,6.16,1670,0
2014-07-11,15:55:00,6.02,6.02,6.01,6.01,1000,0
2014-07-11,18:45:00,6.24,6.2495,6.24,6.2495,200,0
2014-07-11,19:05:00,6.07,6.18,6.05,6.05,2500,0
2014-07-14,16:35:00,6.076,6.076,6.076,6.076,128,0
2014-07-14,16:55:00,6.0,6.0,6.0,6.0,300,0
2014-07-14,18:20:00,6.0,6.0,6.0,6.0,200,0
2014-07-14,19:05:00,5.95,5.95,5.95,5.95,128,0
2014-07-15,15:45:00,6.44,6.44,6.44,6.44,450,0
2014-07-15,18:05:00,6.1105,6.1105,6.1105,6.1105,200,0
2014-07-15,18:15:00,6.06,6.06,6.05,6.05,200,0
2014-07-15,18:30:00,6.41,6.41,6.41,6.41,300,0
2014-07-15,19:00:00,6.01,6.01,6.01,6.01,300,0
2014-07-15,20:55:00,6.4299,6.4299,6.35,6.35,2000,0
2014-07-15,21:50:00,6.37,6.38,6.37,6.38,3400,0
2014-07-16,16:10:00,6.34,6.34,6.34,6.34,200,0
2014-07-16,16:20:00,6.33,6.33,6.33,6.33,500,0
2014-07-16,17:25:00,6.0,6.0,6.0,6.0,1200,0
2014-07-16,18:20:00,6.29,6.29,6.29,6.29,400,0
2014-07-17,15:35:00,6.33,6.33,6.33,6.33,400,0
