Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-30,17:30:00,183.91,184.44,183.69,184.43,5800,0
2015-01-30,17:35:00,184.73,185.466,184.41,185.18,12274,0
2015-01-30,17:40:00,185.02,185.02,184.31,184.31,6288,0
2015-01-30,17:45:00,184.51,184.51,184.16,184.35,2600,0
2015-01-30,17:50:00,185.25,185.25,184.5,184.82,2050,0
2015-01-30,17:55:00,184.81,184.81,184.81,184.81,1100,0
2015-01-30,18:00:00,185.1,185.21,184.78,185.17,2400,0
2015-01-30,18:10:00,185.455,185.61,185.455,185.61,600,0
2015-01-30,18:15:00,184.94,185.58,184.94,185.58,3500,0
2015-01-30,18:25:00,185.55,185.74,185.48,185.74,1300,0
2015-01-30,18:30:00,185.71,185.9,185.64,185.64,1100,0
2015-01-30,18:35:00,185.61,185.675,185.31,185.34,2100,0
2015-01-30,18:40:00,185.5,185.72,185.37,185.69,3800,0
2015-01-30,18:45:00,185.5,185.5,185.5,185.5,200,0
2015-01-30,18:50:00,185.45,185.66,185.45,185.5,600,0
2015-01-30,18:55:00,185.4101,185.78,185.4101,185.78,1369,0
2015-01-30,19:00:00,185.88,185.88,185.37,185.39,2200,0
2015-01-30,19:05:00,185.63,185.98,185.63,185.97,2800,0
2015-01-30,19:10:00,185.99,187.33,185.99,186.04,18010,0
2015-01-30,19:15:00,186.03,186.03,186.0,186.0,800,0
2015-01-30,19:20:00,185.66,185.66,185.31,185.31,1000,0
2015-01-30,19:25:00,185.28,185.94,185.28,185.94,2500,0
2015-01-30,19:30:00,186.18,186.18,185.95,185.95,1000,0
2015-01-30,19:35:00,186.18,186.44,186.0,186.0,4300,0
2015-01-30,19:40:00,186.01,186.01,185.7501,185.79,5560,0
2015-01-30,19:45:00,185.65,185.65,185.64,185.64,1300,0
2015-01-30,19:50:00,185.62,185.95,185.62,185.95,2900,0
2015-01-30,19:55:00,186.29,186.29,186.29,186.29,1100,0
2015-01-30,20:00:00,185.9,185.9,185.9,185.9,3762,0
2015-01-30,20:05:00,186.0,186.02,185.7,185.7,1400,0
2015-01-30,20:10:00,185.93,185.93,185.14,185.14,2400,0
2015-01-30,20:15:00,184.95,185.58,184.95,185.535,3400,0
2015-01-30,20:20:00,186.0,186.06,185.595,185.85,1940,0
2015-01-30,20:30:00,186.06,186.06,185.77,186.05,2000,0
2015-01-30,20:35:00,185.985,186.21,185.54,185.79,7500,0
2015-01-30,20:40:00,185.48,186.08,185.48,185.91,9042,0
2015-01-30,20:45:00,185.97,186.24,185.91,186.0,9000,0
2015-01-30,20:50:00,186.0,186.08,185.71,185.75,5300,0
2015-01-30,20:55:00,185.46,185.46,185.13,185.13,1800,0
2015-01-30,21:00:00,185.15,185.15,184.66,184.66,1400,0
2015-01-30,21:05:00,184.91,184.91,184.62,184.62,700,0
2015-01-30,21:10:00,184.24,184.24,183.87,183.87,2600,0
2015-01-30,21:15:00,183.68,184.08,183.68,184.08,2200,0
2015-01-30,21:20:00,184.18,184.18,183.99,184.0,2200,0
2015-01-30,21:25:00,183.5,183.92,183.5,183.92,1800,0
