Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-07-25,17:45:00,23.897,23.897,23.897,23.897,825,0
2014-07-25,21:25:00,23.898,23.898,23.898,23.898,649,0
2014-07-25,21:55:00,23.906,23.906,23.897,23.897,536,0
2014-07-28,18:35:00,23.859,23.859,23.859,23.859,1031,0
2014-07-28,19:55:00,24.042,24.042,24.042,24.042,464,0
2014-07-28,21:10:00,24.023,24.023,24.023,24.023,774,0
2014-07-29,15:35:00,24.042,24.042,24.042,24.042,434,0
2014-07-29,15:40:00,23.945,23.945,23.944,23.944,2496,0
2014-07-29,21:45:00,23.867,23.867,23.809,23.809,1547,0
2014-07-29,21:50:00,23.809,23.81,23.809,23.81,310,0
2014-07-30,15:35:00,23.848,23.848,23.848,23.848,1139,0
2014-07-30,15:55:00,23.819,23.848,23.819,23.848,361,0
2014-07-30,16:00:00,23.848,23.848,23.848,23.848,866,0
2014-07-30,19:45:00,23.858,23.858,23.858,23.858,104,0
2014-07-30,20:05:00,23.858,23.993,23.858,23.993,820,0
2014-07-31,16:15:00,23.441,23.441,23.392,23.392,1135,0
2014-07-31,16:55:00,23.983,23.983,23.983,23.983,516,0
2014-07-31,18:30:00,23.509,23.509,23.509,23.509,516,0
2014-08-01,19:05:00,23.596,23.596,23.596,23.596,825,0
2014-08-01,19:45:00,23.557,23.557,23.557,23.557,1031,0
2014-08-01,19:55:00,23.557,23.557,23.557,23.557,412,0
2014-08-01,21:00:00,23.732,23.732,23.732,23.732,412,0
2014-08-01,21:45:00,23.606,23.606,23.606,23.606,104,0
2014-08-01,22:00:00,23.606,23.606,23.557,23.557,1053,0
2014-08-04,16:05:00,23.577,23.577,23.557,23.557,206,0
2014-08-04,18:55:00,23.897,23.897,23.897,23.897,412,0
2014-08-04,19:55:00,23.557,23.557,23.557,23.557,516,0
2014-08-04,20:30:00,23.654,23.654,23.654,23.654,1341,0
2014-08-05,15:40:00,23.412,23.412,23.412,23.412,179,0
2014-08-05,21:45:00,23.654,23.654,23.615,23.654,1651,0
2014-08-05,21:55:00,23.644,23.644,23.644,23.644,1031,0
2014-08-06,15:35:00,23.509,23.509,23.509,23.509,104,0
2014-08-07,19:35:00,23.654,23.654,23.654,23.654,181,0
2014-08-07,19:40:00,23.654,23.654,23.654,23.654,1547,0
2014-08-07,20:15:00,23.509,23.509,23.509,23.509,412,0
2014-08-07,21:15:00,23.509,23.509,23.509,23.509,206,0
2014-08-07,21:45:00,23.509,23.509,23.509,23.509,104,0
2014-08-08,16:10:00,23.654,23.654,23.654,23.654,1031,0
2014-08-08,18:00:00,23.509,23.509,23.509,23.509,206,0
2014-08-08,18:10:00,23.635,23.635,23.635,23.635,1527,0
2014-08-08,21:30:00,23.518,23.518,23.373,23.373,4303,0
2014-08-08,21:35:00,23.382,23.382,23.382,23.382,104,0
2014-08-08,21:40:00,23.373,23.373,23.373,23.373,310,0
2014-08-08,21:55:00,23.373,23.373,23.373,23.373,104,0
2014-08-11,16:05:00,23.373,23.373,23.373,23.373,206,0
2014-08-11,18:00:00,23.382,23.382,23.382,23.382,104,0
2014-08-11,19:25:00,23.644,23.644,23.644,23.644,206,0
2014-08-11,20:35:00,23.644,23.644,23.644,23.644,288,0
2014-08-11,21:50:00,23.46,23.46,23.46,23.46,104,0
2014-08-12,16:40:00,23.45,23.46,23.45,23.46,412,0
2014-08-12,19:00:00,23.382,23.382,23.382,23.382,206,0
2014-08-12,20:10:00,23.382,23.382,23.382,23.382,1010,0
2014-08-13,19:35:00,23.412,23.46,23.373,23.373,6441,0
2014-08-13,20:50:00,23.412,23.412,23.376,23.376,619,0
2014-08-14,16:25:00,23.376,23.376,23.376,23.376,1031,0
2014-08-14,16:55:00,23.509,23.509,23.509,23.509,104,0
2014-08-14,17:40:00,23.625,23.625,23.509,23.509,619,0
2014-08-14,20:30:00,23.509,23.509,23.509,23.509,1713,0
2014-08-15,16:50:00,23.644,23.644,23.644,23.644,928,0
2014-08-15,17:35:00,23.509,23.509,23.509,23.509,619,0
2014-08-15,17:55:00,23.557,23.557,23.557,23.557,206,0
2014-08-15,18:10:00,23.557,23.557,23.557,23.557,104,0
2014-08-15,18:25:00,23.557,23.557,23.557,23.557,206,0
2014-08-15,21:20:00,23.557,23.557,23.557,23.557,1444,0
2014-08-18,18:35:00,23.606,23.606,23.606,23.606,104,0
2014-08-18,18:45:00,23.644,23.654,23.642,23.654,1335,0
2014-08-18,19:05:00,23.654,23.654,23.654,23.654,516,0
2014-08-18,19:30:00,23.654,23.741,23.654,23.741,1031,0
2014-08-18,19:35:00,23.75,23.75,23.705,23.705,1031,0
2014-08-18,19:50:00,23.741,23.741,23.741,23.741,846,0
2014-08-19,17:45:00,23.644,23.644,23.644,23.644,2063,0
2014-08-19,18:55:00,23.741,23.741,23.741,23.741,619,0
2014-08-19,19:05:00,23.636,23.689,23.568,23.689,1238,0
2014-08-19,19:25:00,23.741,23.741,23.741,23.741,2475,0
2014-08-19,22:00:00,23.732,23.732,23.732,23.732,104,0
2014-08-20,16:05:00,23.819,23.848,23.819,23.848,516,0
2014-08-20,16:45:00,23.887,23.887,23.887,23.887,1037,0
2014-08-20,17:30:00,23.829,23.897,23.829,23.897,1589,0
2014-08-20,17:45:00,23.853,23.853,23.848,23.848,266,0
2014-08-20,18:10:00,23.857,23.857,23.848,23.848,722,0
2014-08-20,18:40:00,23.848,23.848,23.848,23.848,412,0
2014-08-21,15:50:00,23.636,23.636,23.636,23.636,1031,0
2014-08-21,20:20:00,23.664,23.664,23.664,23.664,1031,0
2014-08-22,16:05:00,23.839,23.848,23.839,23.848,619,0
2014-08-22,18:35:00,23.839,23.839,23.839,23.839,2167,0
2014-08-22,20:45:00,23.829,23.829,23.829,23.829,409,0
2014-08-25,17:50:00,23.839,23.839,23.829,23.829,310,0
2014-08-25,18:55:00,23.887,23.887,23.887,23.887,2888,0
2014-08-25,19:20:00,23.935,23.935,23.935,23.935,104,0
2014-08-25,20:10:00,23.945,23.945,23.945,23.945,108,0
2014-08-25,21:25:00,23.518,23.518,23.518,23.518,104,0
2014-08-25,21:30:00,23.925,23.945,23.509,23.509,3094,0
2014-08-26,15:40:00,23.692,23.692,23.692,23.692,412,0
2014-08-26,16:35:00,23.703,23.703,23.703,23.703,412,0
2014-08-26,17:35:00,23.79,23.79,23.79,23.79,619,0
2014-08-26,18:55:00,23.79,23.79,23.79,23.79,619,0
2014-08-26,19:55:00,23.751,23.78,23.751,23.78,619,0
2014-08-26,20:55:00,23.799,23.799,23.799,23.799,412,0
2014-08-26,21:45:00,23.79,23.79,23.79,23.79,825,0
2014-08-27,15:50:00,23.935,23.935,23.935,23.935,3676,0
2014-08-27,16:55:00,23.848,23.848,23.848,23.848,310,0
2014-08-27,18:30:00,23.935,23.935,23.935,23.935,310,0
2014-08-27,18:55:00,23.848,23.93,23.848,23.93,1971,0
2014-08-27,19:00:00,23.93,23.93,23.848,23.848,1135,0
2014-08-27,20:55:00,23.897,23.897,23.897,23.897,516,0
2014-08-27,21:30:00,23.897,23.945,23.897,23.945,3564,0
2014-08-27,22:00:00,23.945,23.945,23.945,23.945,206,0
2014-08-28,16:05:00,23.925,23.945,23.925,23.945,412,0
2014-08-28,16:30:00,23.945,23.945,23.945,23.945,825,0
2014-08-28,17:25:00,23.705,23.705,23.703,23.703,2063,0
2014-08-28,17:40:00,23.703,23.703,23.703,23.703,2063,0
2014-08-28,18:15:00,23.703,23.703,23.499,23.557,1547,0
2014-08-28,18:20:00,23.46,23.635,23.46,23.635,5055,0
2014-08-28,18:25:00,23.644,23.712,23.596,23.712,5879,0
2014-08-28,18:30:00,23.693,23.848,23.693,23.839,5753,0
2014-08-28,19:45:00,23.635,23.635,23.635,23.635,516,0
2014-08-29,15:35:00,23.829,23.829,23.829,23.829,619,0
