Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-02,15:50:00,7.730,7.730,7.730,7.730,100,0
2015-02-02,15:55:00,7.76,7.77,7.71,7.73,4552,0
2015-02-02,16:00:00,7.73,7.76,7.72,7.75,3978,0
2015-02-02,16:05:00,7.72,7.72,7.72,7.72,300,0
2015-02-02,16:10:00,7.69,7.71,7.69,7.71,1000,0
2015-02-02,16:20:00,7.71,7.74,7.71,7.74,1320,0
2015-02-02,16:25:00,7.75,7.75,7.72,7.72,3671,0
2015-02-02,16:30:00,7.72,7.765,7.72,7.765,800,0
2015-02-02,16:35:00,7.77,7.77,7.74,7.74,3600,0
2015-02-02,16:40:00,7.73,7.765,7.73,7.765,4200,0
2015-02-02,16:45:00,7.775,7.775,7.76,7.77,600,0
2015-02-02,16:50:00,7.77,7.77,7.76,7.77,1310,0
2015-02-02,16:55:00,7.75,7.7903,7.75,7.79,1882,0
2015-02-02,17:00:00,7.78,7.794,7.75,7.75,1300,0
2015-02-02,17:05:00,7.755,7.8,7.75,7.8,1200,0
2015-02-02,17:10:00,7.81,7.82,7.8,7.82,7413,0
2015-02-02,17:20:00,7.81,7.81,7.8,7.8,1600,0
2015-02-02,17:25:00,7.8,7.8099,7.78,7.8,5002,0
2015-02-02,17:30:00,7.8,7.84,7.8,7.82,1500,0
2015-02-02,17:40:00,7.8301,7.85,7.8301,7.85,2924,0
2015-02-02,17:45:00,7.8425,7.85,7.83,7.83,4408,0
2015-02-02,17:50:00,7.8201,7.85,7.82,7.84,5200,0
2015-02-02,17:55:00,7.84,7.845,7.83,7.84,3600,0
2015-02-02,18:00:00,7.83,7.84,7.82,7.84,4406,0
2015-02-02,18:05:00,7.84,7.84,7.83,7.83,2114,0
2015-02-02,18:10:00,7.83,7.8301,7.83,7.83,1300,0
2015-02-02,18:15:00,7.8399,7.8399,7.82,7.83,3361,0
2015-02-02,18:20:00,7.8301,7.84,7.8201,7.84,11396,0
2015-02-02,18:25:00,7.83,7.83,7.83,7.83,602,0
2015-02-02,18:30:00,7.83,7.85,7.83,7.84,49220,0
2015-02-02,18:35:00,7.84,7.85,7.8202,7.83,5800,0
2015-02-02,18:40:00,7.84,7.85,7.84,7.845,4986,0
2015-02-02,18:45:00,7.85,7.85,7.8499,7.85,7713,0
2015-02-02,18:50:00,7.84,7.845,7.84,7.84,1900,0
2015-02-02,18:55:00,7.83,7.84,7.83,7.84,2800,0
2015-02-02,19:00:00,7.84,7.84,7.83,7.84,3200,0
2015-02-02,19:05:00,7.83,7.84,7.83,7.84,1300,0
2015-02-02,19:10:00,7.84,7.84,7.83,7.84,600,0
2015-02-02,19:15:00,7.84,7.85,7.84,7.845,845,0
2015-02-02,19:20:00,7.84,7.845,7.84,7.84,3594,0
2015-02-02,19:25:00,7.85,7.85,7.84,7.84,7464,0
2015-02-02,19:35:00,7.849,7.849,7.83,7.835,2200,0
2015-02-02,19:40:00,7.82,7.825,7.82,7.82,500,0
2015-02-02,19:45:00,7.82,7.825,7.81,7.81,4800,0
2015-02-02,19:50:00,7.81,7.82,7.81,7.81,1700,0
2015-02-02,19:55:00,7.81,7.815,7.78,7.78,4600,0
2015-02-02,20:00:00,7.78,7.79,7.78,7.79,800,0
2015-02-02,20:05:00,7.77,7.77,7.77,7.77,600,0
2015-02-02,20:10:00,7.78,7.785,7.78,7.785,1300,0
2015-02-02,20:15:00,7.78,7.79,7.77,7.7801,2564,0
2015-02-02,20:20:00,7.79,7.825,7.79,7.825,3586,0
2015-02-02,20:25:00,7.83,7.84,7.83,7.84,1800,0
2015-02-02,20:30:00,7.845,7.845,7.845,7.845,1300,0
2015-02-02,20:35:00,7.85,7.85,7.84,7.85,2407,0
2015-02-02,20:40:00,7.84,7.845,7.835,7.845,4889,0
2015-02-02,20:45:00,7.845,7.845,7.83,7.8301,5300,0
2015-02-02,20:50:00,7.835,7.835,7.825,7.825,1000,0
2015-02-02,20:55:00,7.825,7.845,7.8201,7.845,3200,0
2015-02-02,21:00:00,7.845,7.85,7.84,7.84,6785,0
2015-02-02,21:05:00,7.835,7.845,7.835,7.84,1500,0
2015-02-02,21:10:00,7.84,7.85,7.84,7.85,4700,0
2015-02-02,21:15:00,7.85,7.855,7.84,7.85,11511,0
2015-02-02,21:20:00,7.845,7.85,7.8316,7.8316,3800,0
2015-02-02,21:25:00,7.84,7.855,7.84,7.8401,19522,0
2015-02-02,21:30:00,7.86,7.87,7.86,7.8616,3650,0
2015-02-02,21:35:00,7.87,7.9,7.87,7.89,5867,0
2015-02-02,21:40:00,7.885,7.9216,7.88,7.9216,3224,0
2015-02-02,21:45:00,7.93,7.98,7.93,7.98,6299,0
2015-02-02,21:50:00,7.97,7.97,7.9401,7.97,5999,0
