Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-01-10,22:00:00,10.583,10.593,10.583,10.593,2111,0
2014-01-13,22:00:00,10.583,10.583,10.583,10.583,232,0
2014-01-14,16:25:00,10.534,10.593,10.534,10.593,577,0
2014-01-14,17:40:00,10.79,10.79,10.79,10.79,100,0
2014-01-14,17:50:00,10.79,10.79,10.77,10.79,7248,0
2014-01-14,18:10:00,10.81,10.868,10.81,10.858,1425,0
2014-01-14,18:30:00,10.78,10.78,10.78,10.78,100,0
2014-01-14,18:35:00,10.78,10.78,10.78,10.78,100,0
2014-01-14,19:20:00,10.77,10.77,10.77,10.77,100,0
2014-01-14,19:40:00,10.74,10.74,10.74,10.74,305,0
2014-01-14,19:45:00,10.682,10.682,10.682,10.682,915,0
2014-01-14,22:00:00,10.918,10.918,10.918,10.918,106,0
2014-01-15,19:30:00,10.593,10.594,10.593,10.594,1629,0
2014-01-15,19:35:00,10.623,10.623,10.603,10.603,915,0
2014-01-15,22:00:00,10.613,10.613,10.613,10.613,134,0
2014-01-17,20:15:00,10.514,10.514,10.514,10.514,713,0
2014-01-17,21:30:00,10.563,10.563,10.554,10.563,3336,0
2014-01-17,22:00:00,10.76,10.76,10.76,10.76,122,0
2014-01-21,19:30:00,10.603,10.603,10.593,10.593,205,0
2014-01-21,19:35:00,10.656,10.656,10.642,10.642,405,0
2014-01-22,22:00:00,10.593,10.593,10.593,10.593,126,0
2014-01-23,15:35:00,10.563,10.563,10.563,10.563,610,0
2014-01-23,17:05:00,10.652,10.652,10.652,10.652,205,0
2014-01-23,17:10:00,10.652,10.652,10.652,10.652,205,0
2014-01-23,21:25:00,10.613,10.613,10.613,10.613,405,0
2014-01-23,22:00:00,10.563,10.563,10.563,10.563,101,0
2014-01-24,15:35:00,10.554,10.554,10.554,10.554,199,0
2014-01-24,17:40:00,10.514,10.542,10.514,10.542,515,0
2014-01-24,18:50:00,10.524,10.524,10.417,10.417,2641,0
2014-01-24,20:45:00,10.445,10.445,10.445,10.445,1629,0
2014-01-24,20:55:00,10.445,10.445,10.445,10.445,3053,0
2014-01-24,21:00:00,10.465,10.465,10.465,10.465,13350,0
2014-01-24,22:00:00,10.514,10.514,10.514,10.514,100,0
2014-01-27,17:05:00,10.504,10.504,10.504,10.504,205,0
2014-01-27,21:55:00,10.475,10.475,10.475,10.475,205,0
2014-01-27,22:00:00,10.465,10.514,10.465,10.514,230,0
2014-01-28,15:55:00,10.475,10.487,10.475,10.487,815,0
2014-01-28,16:00:00,10.514,10.514,10.514,10.514,1018,0
2014-01-28,16:25:00,10.495,10.495,10.495,10.495,510,0
2014-01-28,19:15:00,10.476,10.476,10.475,10.475,510,0
2014-01-28,20:20:00,10.485,10.485,10.485,10.485,100,0
2014-01-28,22:00:00,10.485,10.485,10.485,10.485,205,0
2014-01-29,15:35:00,10.495,10.495,10.495,10.495,405,0
2014-01-29,15:45:00,10.514,10.514,10.514,10.514,13330,0
2014-01-29,21:05:00,10.514,10.514,10.514,10.514,510,0
2014-01-29,21:35:00,10.514,10.514,10.514,10.514,7124,0
2014-01-29,21:40:00,10.514,10.514,10.514,10.514,4789,0
2014-01-30,16:55:00,10.642,10.642,10.642,10.642,27640,0
2014-01-30,17:20:00,10.692,10.74,10.692,10.74,6207,0
2014-01-30,17:40:00,10.71,10.71,10.71,10.71,10811,0
