Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-20,15:50:00,3.0100,3.0100,3.0100,3.0100,7498,0
2015-01-20,15:50:00,3.01,3.01,3.01,3.01,7498,0
2015-01-20,20:20:00,3.01,3.01,3.01,3.01,1000,0
2015-01-20,20:25:00,3.0101,3.0101,3.0101,3.0101,970,0
2015-01-20,21:50:00,3.01,3.01,2.7546,2.7546,1397,0
2015-01-22,21:55:00,2.8702,2.8702,2.8702,2.8702,200,0
2015-01-22,22:00:00,2.85,2.85,2.85,2.85,200,0
2015-01-23,16:30:00,2.882,2.882,2.882,2.882,200,0
2015-01-27,18:50:00,2.85,2.85,2.85,2.85,3100,0
2015-01-27,19:00:00,2.85,2.85,2.85,2.85,3600,0
2015-01-27,19:05:00,2.851,2.9124,2.851,2.9124,1400,0
2015-01-27,19:10:00,2.85,2.85,2.85,2.85,2900,0
2015-01-27,19:45:00,2.83,2.83,2.83,2.83,100,0
2015-01-27,20:05:00,2.83,2.8398,2.83,2.8398,1100,0
2015-01-27,21:40:00,2.85,2.85,2.85,2.85,200,0
2015-01-27,22:00:00,2.85,2.85,2.85,2.85,100,0
2015-01-28,18:40:00,2.84,2.84,2.82,2.82,17092,0
2015-01-28,18:45:00,2.82,2.82,2.82,2.82,1611,0
2015-01-28,20:20:00,2.8301,2.8301,2.8301,2.8301,2100,0
2015-01-28,21:55:00,2.83,2.83,2.83,2.83,4700,0
2015-01-28,22:00:00,2.83,2.83,2.82,2.82,1200,0
2015-01-29,15:45:00,2.947,2.947,2.947,2.947,3000,0
2015-01-29,17:10:00,2.94,2.94,2.94,2.94,1700,0
2015-02-03,18:00:00,2.8364,2.8364,2.8364,2.8364,500,0
2015-02-04,18:25:00,2.8501,2.8501,2.8501,2.8501,2100,0
2015-02-05,22:00:00,2.85,2.85,2.85,2.85,300,0
2015-02-10,17:15:00,3.01,3.01,3.0099,3.0099,800,0
2015-02-10,18:55:00,2.8501,2.86,2.85,2.86,1900,0
2015-02-10,19:00:00,2.85,2.85,2.85,2.85,2100,0
2015-02-10,19:35:00,2.85,2.86,2.85,2.85,1650,0
2015-02-10,19:45:00,2.8501,2.8501,2.85,2.85,1500,0
2015-02-13,17:30:00,2.81,2.81,2.81,2.81,688,0
2015-02-13,17:45:00,2.8101,2.8101,2.8101,2.8101,1000,0
2015-02-13,17:50:00,2.83,2.83,2.8101,2.8101,800,0
2015-02-13,18:20:00,2.81,2.82,2.81,2.81,2000,0
2015-02-13,18:30:00,2.8101,2.8101,2.8101,2.8101,500,0
2015-02-13,21:55:00,2.9999,2.9999,2.9999,2.9999,200,0
2015-02-17,15:40:00,3.01,3.01,3.01,3.01,1000,0
2015-02-17,15:45:00,3.0399,3.04,3.0399,3.04,3000,0
2015-02-17,16:00:00,3.0299,3.0299,3.0299,3.0299,2000,0
2015-02-17,16:05:00,3.0299,3.14,3.02,3.14,16250,0
2015-02-17,16:10:00,3.2499,3.6,3.24,3.3101,43842,0
2015-02-17,16:15:00,3.42,3.42,3.15,3.32,19728,0
2015-02-17,16:20:00,3.49,3.49,3.35,3.35,200,0
2015-02-17,16:25:00,3.3,3.32,3.3,3.32,500,0
2015-02-17,16:30:00,3.3001,3.4,3.3001,3.4,4600,0
2015-02-17,16:35:00,3.291,3.291,3.25,3.28,2420,0
2015-02-17,16:40:00,3.35,3.35,3.35,3.35,750,0
2015-02-17,16:50:00,3.38,3.38,3.38,3.38,400,0
2015-02-17,16:55:00,3.35,3.35,3.3218,3.3218,1250,0
2015-02-17,17:00:00,3.28,3.2801,3.25,3.25,1900,0
2015-02-17,17:05:00,3.1745,3.2,3.1745,3.18,1300,0
2015-02-17,17:10:00,3.15,3.2,3.15,3.2,7900,0
2015-02-17,17:25:00,3.1999,3.2,3.19,3.19,812,0
2015-02-17,17:30:00,3.19,3.2,3.1497,3.15,6287,0
2015-02-17,17:35:00,3.15,3.15,3.12,3.15,2500,0
2015-02-17,17:40:00,3.15,3.155,3.15,3.15,2700,0
2015-02-17,17:45:00,3.2,3.2,3.151,3.151,1100,0
2015-02-17,17:50:00,3.25,3.25,3.21,3.21,800,0
2015-02-17,18:00:00,3.21,3.21,3.15,3.16,4450,0
2015-02-17,18:05:00,3.15,3.15,3.15,3.15,1300,0
2015-02-17,18:20:00,3.15,3.15,3.15,3.15,400,0
2015-02-17,18:25:00,3.2,3.2,3.19,3.2,792,0
2015-02-17,18:30:00,3.199,3.2,3.199,3.2,500,0
2015-02-17,19:05:00,3.15,3.15,3.15,3.15,100,0
2015-02-17,19:10:00,3.15,3.15,3.15,3.15,200,0
2015-02-17,19:15:00,3.11,3.15,3.11,3.15,2436,0
2015-02-17,19:50:00,3.2,3.2,3.2,3.2,200,0
2015-02-17,20:25:00,3.2,3.2,3.199,3.199,700,0
2015-02-17,20:35:00,3.17,3.17,3.1138,3.1138,1864,0
2015-02-17,20:40:00,3.15,3.15,3.15,3.15,1000,0
2015-02-17,20:50:00,3.17,3.17,3.17,3.17,1000,0
2015-02-17,21:00:00,3.1501,3.152,3.15,3.152,1500,0
2015-02-17,21:05:00,3.15,3.15,3.15,3.15,700,0
2015-02-17,21:10:00,3.17,3.17,3.1101,3.1101,1100,0
2015-02-17,21:50:00,3.1342,3.1342,3.1342,3.1342,250,0
2015-02-17,21:55:00,3.11,3.11,3.11,3.11,1500,0
2015-02-17,22:00:00,3.111,3.14,3.111,3.12,800,0
2015-02-18,15:35:00,3.17,3.17,3.17,3.17,385,0
2015-02-18,15:40:00,3.17,3.1701,3.1501,3.1501,1885,0
2015-02-18,15:45:00,3.15,3.15,3.15,3.15,300,0
2015-02-18,16:00:00,3.055,3.055,3.01,3.05,2400,0
2015-02-18,16:15:00,3.1,3.1,3.1,3.1,100,0
2015-02-18,17:35:00,3.0109,3.0109,3.0109,3.0109,2000,0
2015-02-18,18:25:00,2.85,2.911,2.85,2.91,3505,0
2015-02-18,18:30:00,2.97,2.97,2.97,2.97,246,0
2015-02-18,18:35:00,2.9201,2.9201,2.92,2.9201,2900,0
2015-02-18,18:40:00,2.91,2.91,2.91,2.91,100,0
2015-02-18,18:45:00,2.9199,2.92,2.911,2.92,8000,0
2015-02-18,18:50:00,2.99,2.99,2.99,2.99,200,0
2015-02-18,18:55:00,3.09,3.09,3.09,3.09,300,0
2015-02-18,19:50:00,3.0101,3.0101,3.0101,3.0101,250,0
2015-02-18,20:20:00,3.09,3.09,3.09,3.09,100,0
2015-02-18,20:25:00,3.01,3.07,3.01,3.07,3000,0
2015-02-18,21:15:00,2.9501,2.9501,2.95,2.9501,500,0
2015-02-18,21:35:00,3,3,3,3,100,0
2015-02-20,15:45:00,3.02,3.02,3.02,3.02,200,0
2015-02-20,16:25:00,2.9499,2.9499,2.9499,2.9499,500,0
2015-02-20,16:40:00,2.86,2.8601,2.86,2.8601,2500,0
2015-02-20,17:00:00,2.99,2.99,2.99,2.99,100,0
2015-02-20,17:15:00,2.98,3,2.98,3,2410,0
2015-02-20,17:25:00,3.01,3.01,3.01,3.01,500,0
2015-02-20,17:30:00,3.02,3.02,3.02,3.02,200,0
2015-02-20,17:35:00,3.03,3.04,3.03,3.04,2300,0
2015-02-20,17:45:00,3.03,3.13,3.03,3.13,1000,0
2015-02-20,17:50:00,3.09,3.09,3.09,3.09,100,0
2015-02-20,17:55:00,3.04,3.04,3.04,3.04,100,0
2015-02-20,19:30:00,3.03,3.05,3.03,3.05,4100,0
2015-02-20,19:55:00,3.09,3.09,3.09,3.09,100,0
2015-02-20,20:15:00,3.09,3.09,3.09,3.09,800,0
2015-02-20,20:25:00,3.07,3.07,3.06,3.06,1200,0
2015-02-20,21:45:00,2.9201,2.9201,2.9201,2.9201,100,0
2015-02-20,21:50:00,3.04,3.04,3.04,3.04,100,0
2015-02-23,18:00:00,3.0009,3.0009,3.0009,3.0009,200,0
2015-02-23,18:20:00,3.09,3.09,3.09,3.09,100,0
