Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-24,18:30:00,1.93,1.99,1.93,1.99,300,0
2014-11-24,18:35:00,1.99,2.0,1.99,2.0,615,0
2014-11-24,18:50:00,1.95,2.0,1.95,2.0,500,0
2014-11-24,18:55:00,1.97,2.0,1.97,2.0,200,0
2014-11-24,19:00:00,1.97,2.04,1.97,2.04,400,0
2014-11-24,19:05:00,1.97,1.97,1.97,1.97,100,0
2014-11-24,19:10:00,1.94,1.95,1.94,1.94,400,0
2014-11-24,19:15:00,1.94,1.94,1.94,1.94,100,0
2014-11-24,19:20:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,19:25:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,19:30:00,1.94,1.94,1.94,1.94,100,0
2014-11-24,19:35:00,1.93,1.94,1.93,1.94,200,0
2014-11-24,19:40:00,1.94,1.945,1.93,1.9405,400,0
2014-11-24,19:45:00,1.95,1.95,1.95,1.95,400,0
2014-11-24,19:55:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,20:00:00,1.93,1.93,1.93,1.93,300,0
2014-11-24,20:05:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,20:10:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,20:15:00,1.93,1.98,1.93,1.98,200,0
2014-11-24,20:20:00,1.93,1.93,1.93,1.93,100,0
2014-11-24,20:25:00,1.93,1.965,1.93,1.965,200,0
2014-11-24,20:30:00,1.93,1.95,1.93,1.95,200,0
2014-11-24,20:35:00,1.95,1.95,1.95,1.95,300,0
2014-11-24,20:45:00,1.94,1.94,1.94,1.94,100,0
2014-11-24,20:50:00,1.94,1.94,1.93,1.93,200,0
2014-11-24,20:55:00,1.95,1.95,1.95,1.95,400,0
2014-11-24,21:05:00,1.93,1.97,1.93,1.97,300,0
2014-11-24,21:10:00,1.94,1.966,1.94,1.966,200,0
2014-11-24,21:15:00,1.94,1.94,1.94,1.94,200,0
2014-11-24,21:20:00,1.93,1.95,1.93,1.95,500,0
2014-11-24,21:30:00,1.94,1.94,1.94,1.94,100,0
2014-11-24,21:35:00,1.93,1.93,1.93,1.93,200,0
2014-11-24,21:40:00,1.93,1.95,1.93,1.93,300,0
2014-11-24,21:45:00,1.95,1.95,1.74,1.95,14169,0
2014-11-24,21:50:00,1.91,1.95,1.85,1.95,2500,0
2014-11-24,21:55:00,1.95,1.95,1.95,1.95,800,0
2014-11-24,22:00:00,1.9499,1.9499,1.9499,1.9499,3090,0
2014-11-25,15:35:00,1.97,1.97,1.97,1.97,389,0
2014-11-25,15:40:00,1.9952,2.0,1.99,1.99,19000,0
2014-11-25,15:45:00,1.99,1.99,1.99,1.99,2000,0
2014-11-25,15:50:00,1.97,1.97,1.97,1.97,500,0
2014-11-25,16:10:00,1.9701,1.9766,1.9701,1.9766,1150,0
2014-11-25,16:20:00,2.0,2.0,2.0,2.0,1500,0
2014-11-25,16:30:00,1.9901,1.9901,1.9901,1.9901,900,0
2014-11-25,16:35:00,2.0298,2.0298,2.01,2.01,400,0
2014-11-25,16:40:00,2.0099,2.01,2.0,2.0,3118,0
2014-11-25,16:45:00,2.0201,2.0201,2.0201,2.0201,1200,0
2014-11-25,17:00:00,2.0208,2.04,2.0208,2.04,1835,0
