Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-02,16:25:00,5.6030,5.6060,5.5930,5.6030,1530,0
2015-02-02,16:30:00,5.593,5.5995,5.593,5.5931,4669,0
2015-02-02,16:35:00,5.6519,5.6616,5.6057,5.6616,2466,0
2015-02-02,16:40:00,5.6616,5.6616,5.6226,5.6226,1656,0
2015-02-02,16:45:00,5.6493,5.6911,5.6323,5.6323,13707,0
2015-02-02,16:50:00,5.6283,5.6519,5.6283,5.6519,6452,0
2015-02-02,16:55:00,5.6785,5.6785,5.6225,5.6323,6320,0
2015-02-02,17:00:00,5.6519,5.6519,5.6519,5.6519,1020,0
2015-02-02,17:05:00,5.6617,5.6617,5.6421,5.6421,3772,0
2015-02-02,17:10:00,5.6499,5.6499,5.6225,5.6225,2752,0
2015-02-02,17:15:00,5.6226,5.6715,5.6226,5.6489,2347,0
2015-02-02,17:20:00,5.6518,5.6518,5.5735,5.593,6371,0
2015-02-02,17:25:00,5.5735,5.6323,5.5735,5.593,4730,0
2015-02-02,17:30:00,5.5734,5.5911,5.5734,5.5911,4015,0
2015-02-02,17:35:00,5.5832,5.593,5.5832,5.593,2609,0
2015-02-02,17:40:00,5.6322,5.6323,5.6322,5.6323,3567,0
2015-02-02,17:45:00,5.6313,5.6322,5.6294,5.6322,2446,0
2015-02-02,17:55:00,5.6323,5.6813,5.6225,5.6617,10694,0
2015-02-02,18:00:00,5.6812,5.6812,5.6648,5.6794,4796,0
2015-02-02,18:05:00,5.6812,5.6813,5.6323,5.6715,6930,0
2015-02-02,18:10:00,5.6911,5.701,5.6911,5.6911,2833,0
2015-02-02,18:15:00,5.6911,5.6911,5.6813,5.691,1887,0
2015-02-02,18:20:00,5.6617,5.6911,5.6617,5.6911,3385,0
2015-02-02,18:25:00,5.7205,5.7795,5.7176,5.7696,25670,0
2015-02-02,18:30:00,5.7696,5.8284,5.7696,5.7696,4436,0
2015-02-02,18:35:00,5.75,5.7598,5.7108,5.7597,2753,0
2015-02-02,18:40:00,5.75,5.7598,5.75,5.7598,761,0
2015-02-02,18:45:00,5.7598,5.8285,5.7598,5.8285,9610,0
2015-02-02,18:50:00,5.8481,5.8481,5.8285,5.833,1732,0
2015-02-02,18:55:00,5.8481,5.858,5.809,5.858,7236,0
2015-02-02,19:00:00,5.8776,5.907,5.8776,5.8972,2957,0
2015-02-02,19:05:00,5.907,5.9659,5.907,5.9561,3081,0
2015-02-02,19:10:00,5.9463,5.9562,5.9173,5.9173,5707,0
2015-02-02,19:15:00,5.9658,5.9658,5.9266,5.9561,7493,0
2015-02-02,19:20:00,5.9266,5.9266,5.8875,5.8875,1692,0
2015-02-02,19:25:00,5.907,5.9463,5.907,5.9364,816,0
2015-02-02,19:30:00,5.9266,5.9266,5.9266,5.9266,714,0
2015-02-02,19:35:00,5.9462,5.9462,5.9266,5.9266,4312,0
2015-02-02,19:40:00,5.9169,5.9169,5.907,5.907,6941,0
2015-02-02,19:45:00,5.9168,5.9364,5.8972,5.8973,4753,0
2015-02-02,19:50:00,5.8874,5.8874,5.8482,5.8482,7083,0
2015-02-02,20:00:00,5.8482,5.858,5.8285,5.8383,2346,0
2015-02-02,20:05:00,5.8648,5.8648,5.8187,5.8187,3590,0
2015-02-02,20:10:00,5.8285,5.8658,5.8285,5.8658,3977,0
