Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-10,21:50:00,1.7200,1.7400,1.7200,1.7400,400,0
2014-10-10,21:55:00,1.73,1.79,1.66,1.76,7600,0
2014-10-10,22:00:00,1.79,1.79,1.68,1.75,4440,0
2014-10-13,15:35:00,1.75,1.75,1.75,1.75,1800,0
2014-10-13,15:55:00,1.9,1.9,1.84,1.9,2400,0
2014-10-13,16:00:00,1.9,1.9,1.83,1.84,800,0
2014-10-13,16:05:00,1.84,1.84,1.84,1.84,300,0
2014-10-13,16:15:00,1.84,1.84,1.84,1.84,100,0
2014-10-13,16:20:00,1.84,1.84,1.84,1.84,792,0
2014-10-13,20:00:00,1.76,1.76,1.7,1.7,5440,0
2014-10-13,20:05:00,1.6,1.66,1.6,1.66,7130,0
2014-10-13,20:15:00,1.65,1.6795,1.6,1.6,2601,0
2014-10-13,20:20:00,1.65,1.66,1.65,1.66,600,0
2014-10-13,20:25:00,1.66,1.6695,1.66,1.6695,700,0
2014-10-13,20:30:00,1.66,1.66,1.66,1.66,100,0
2014-10-13,20:35:00,1.65,1.66,1.65,1.66,500,0
2014-10-13,20:45:00,1.67,1.67,1.6699,1.67,970,0
2014-10-13,20:55:00,1.66,1.66,1.66,1.66,100,0
2014-10-13,21:00:00,1.6699,1.67,1.6699,1.67,370,0
2014-10-13,21:05:00,1.62,1.67,1.62,1.67,1978,0
2014-10-13,21:10:00,1.6699,1.67,1.62,1.67,1900,0
2014-10-13,21:25:00,1.6699,1.67,1.6699,1.67,1775,0
2014-10-13,21:30:00,1.67,1.7,1.67,1.6975,5200,0
2014-10-14,15:40:00,1.8101,1.8101,1.81,1.81,4120,0
2014-10-14,15:45:00,1.85,1.85,1.77,1.81,1100,0
2014-10-14,16:25:00,1.8,1.8,1.76,1.78,1500,0
2014-10-14,16:30:00,1.78,1.81,1.76,1.81,3400,0
2014-10-14,16:50:00,1.76,1.76,1.74,1.74,1186,0
2014-10-14,16:55:00,1.74,1.74,1.74,1.74,296,0
2014-10-14,17:35:00,1.76,1.77,1.75,1.75,2434,0
2014-10-14,17:40:00,1.75,1.75,1.74,1.74,1022,0
2014-10-14,17:45:00,1.74,1.74,1.74,1.74,400,0
2014-10-14,18:05:00,1.73,1.73,1.73,1.73,100,0
