Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:50:00,89.05,89.07,88.85,88.92,19281,0
2015-02-03,16:55:00,88.92,89.05,88.86,89.01,24894,0
2015-02-03,17:00:00,89.02,89.04,88.81,88.89,20592,0
2015-02-03,17:05:00,88.89,89.04,88.86,88.99,21677,0
2015-02-03,17:10:00,88.99,89.14,88.93,89.12,24958,0
2015-02-03,17:15:00,89.12,89.22,89.05,89.16,16964,0
2015-02-03,17:20:00,89.17,89.29,89.16,89.2599,12664,0
2015-02-03,17:25:00,89.2,89.22,88.97,88.97,10402,0
2015-02-03,17:30:00,88.975,89.035,88.84,88.91,26105,0
2015-02-03,17:35:00,88.93,89.015,88.93,88.98,11000,0
2015-02-03,17:40:00,88.99,89.28,88.86,89.25,17030,0
2015-02-03,17:45:00,89.25,89.265,89.16,89.25,9867,0
2015-02-03,17:50:00,89.25,89.28,89.11,89.12,10915,0
2015-02-03,17:55:00,89.12,89.12,88.92,88.94,17888,0
2015-02-03,18:00:00,88.96,89.0,88.884,88.9025,22682,0
2015-02-03,18:05:00,88.9,88.91,88.785,88.88,13400,0
2015-02-03,18:10:00,88.895,89.06,88.895,88.94,12508,0
2015-02-03,18:15:00,88.94,89.02,88.91,88.98,8784,0
2015-02-03,18:20:00,88.99,89.06,88.92,88.92,9107,0
2015-02-03,18:25:00,88.92,89.0,88.92,88.922,11000,0
2015-02-03,18:30:00,88.95,89.08,88.95,89.0,13000,0
2015-02-03,18:35:00,89.0,89.02,88.94,89.0,22550,0
2015-02-03,18:40:00,89.0,89.08,88.95,89.05,15600,0
2015-02-03,18:45:00,89.07,89.22,89.03,89.22,19506,0
2015-02-03,18:50:00,89.24,89.26,89.16,89.24,12714,0
2015-02-03,18:55:00,89.245,89.26,89.17,89.23,15202,0
2015-02-03,19:00:00,89.23,89.32,89.18,89.2,11903,0
2015-02-03,19:05:00,89.202,89.23,89.13,89.2,15248,0
2015-02-03,19:10:00,89.2,89.25,89.1,89.16,12446,0
2015-02-03,19:15:00,89.16,89.18,89.055,89.14,12900,0
2015-02-03,19:20:00,89.17,89.26,89.125,89.26,11000,0
2015-02-03,19:25:00,89.2727,89.43,89.2727,89.36,17189,0
2015-02-03,19:30:00,89.38,89.3907,89.325,89.35,8979,0
2015-02-03,19:35:00,89.35,89.47,89.35,89.45,23054,0
2015-02-03,19:40:00,89.46,89.56,89.33,89.33,15100,0
2015-02-03,19:45:00,89.33,89.342,89.26,89.27,29600,0
2015-02-03,19:50:00,89.28,89.42,89.27,89.41,13475,0
2015-02-03,19:55:00,89.4,89.52,89.35,89.52,20148,0
2015-02-03,20:00:00,89.515,89.59,89.49,89.57,13008,0
2015-02-03,20:05:00,89.57,89.63,89.5,89.52,19052,0
2015-02-03,20:10:00,89.53,89.61,89.53,89.58,24456,0
2015-02-03,20:15:00,89.58,89.68,89.58,89.63,22261,0
2015-02-03,20:20:00,89.6445,89.72,89.63,89.66,18680,0
2015-02-03,20:25:00,89.66,89.735,89.62,89.63,21838,0
2015-02-03,20:30:00,89.63,89.64,89.59,89.62,83993,0
2015-02-03,20:35:00,89.64,89.71,89.61,89.7,38187,0
2015-02-03,20:40:00,89.7,89.71,89.62,89.7,25434,0
2015-02-03,20:45:00,89.7,89.76,89.62,89.76,29012,0
2015-02-03,20:50:00,89.76,89.85,89.71,89.83,21899,0
2015-02-03,20:55:00,89.85,89.94,89.83,89.94,28683,0
2015-02-03,21:00:00,89.94,89.98,89.92,89.98,22145,0
2015-02-03,21:05:00,89.98,90.02,89.94,90.02,45632,0
2015-02-03,21:10:00,90.01,90.01,89.84,89.895,19523,0
2015-02-03,21:15:00,89.9,89.99,89.85,89.99,28038,0
2015-02-03,21:20:00,89.99,90.08,89.99,90.02,29508,0
2015-02-03,21:25:00,90.0,90.14,90.0,90.14,74834,0
2015-02-03,21:30:00,90.15,90.32,90.15,90.32,103631,0
2015-02-03,21:35:00,90.32,90.43,90.23,90.265,74164,0
2015-02-03,21:40:00,90.27,90.35,90.27,90.35,54753,0
2015-02-03,21:45:00,90.35,90.475,90.35,90.41,47925,0
2015-02-03,21:50:00,90.4,90.44,90.325,90.37,39773,0
2015-02-03,21:55:00,90.37,90.52,90.37,90.46,68161,0
2015-02-03,22:00:00,90.46,90.5,90.43,90.5,88750,0
2015-02-04,15:35:00,89.9,90.52,89.8,90.42,41533,0
2015-02-04,15:40:00,90.49,90.87,90.41,90.64,35074,0
2015-02-04,15:45:00,90.7774,90.84,90.49,90.51,16808,0
2015-02-04,15:50:00,90.5222,90.94,90.52,90.94,18018,0
2015-02-04,15:55:00,90.9599,90.9999,90.65,90.81,12593,0
2015-02-04,16:00:00,90.81,90.83,90.63,90.63,9184,0
2015-02-04,16:05:00,90.68,90.74,90.39,90.44,32190,0
2015-02-04,16:10:00,90.45,90.48,90.395,90.43,29080,0
2015-02-04,16:15:00,90.44,90.6,90.29,90.33,52809,0
2015-02-04,16:20:00,90.34,90.435,90.31,90.43,29266,0
2015-02-04,16:25:00,90.44,90.45,90.29,90.34,12900,0
2015-02-04,16:30:00,90.36,90.45,90.33,90.435,15050,0
2015-02-04,16:35:00,90.42,90.55,90.26,90.275,60116,0
2015-02-04,16:40:00,90.29,90.445,90.21,90.4405,12362,0
2015-02-04,16:45:00,90.46,90.6897,90.44,90.615,21871,0
2015-02-04,16:50:00,90.62,90.63,90.49,90.49,18221,0
2015-02-04,16:55:00,90.515,90.53,90.46,90.5,21974,0
2015-02-04,17:00:00,90.51,90.55,90.44,90.51,16480,0
2015-02-04,17:05:00,90.5,90.62,90.41,90.6,16763,0
2015-02-04,17:10:00,90.6,90.64,90.53,90.59,20452,0
2015-02-04,17:15:00,90.59,90.64,90.45,90.64,20310,0
2015-02-04,17:20:00,90.64,90.656,90.49,90.51,15078,0
2015-02-04,17:25:00,90.51,90.65,90.51,90.65,12664,0
2015-02-04,17:30:00,90.65,90.66,90.54,90.6,12967,0
2015-02-04,17:35:00,90.67,90.685,90.57,90.62,27457,0
2015-02-04,17:40:00,90.68,90.69,90.58,90.63,18797,0
2015-02-04,17:45:00,90.63,90.69,90.59,90.64,16065,0
2015-02-04,17:50:00,90.64,90.64,90.5,90.5,18440,0
2015-02-04,17:55:00,90.5,90.515,90.48,90.49,11000,0
2015-02-04,18:00:00,90.51,90.59,90.48,90.59,15300,0
2015-02-04,18:05:00,90.59,90.59,90.475,90.55,9400,0
2015-02-04,18:10:00,90.5475,90.63,90.52,90.52,11100,0
2015-02-04,18:15:00,90.56,90.59,90.53,90.5678,8419,0
2015-02-04,18:20:00,90.587,90.587,90.48,90.49,7200,0
2015-02-04,18:25:00,90.49,90.57,90.49,90.535,7700,0
2015-02-04,18:30:00,90.54,90.58,90.45,90.48,16231,0
2015-02-04,18:35:00,90.43,90.49,90.4101,90.45,9468,0
2015-02-04,18:40:00,90.46,90.47,90.36,90.39,9166,0
2015-02-04,18:45:00,90.38,90.395,90.3001,90.34,8451,0
2015-02-04,18:50:00,90.38,90.41,90.35,90.38,9001,0
2015-02-04,18:55:00,90.39,90.47,90.39,90.45,8822,0
2015-02-04,19:00:00,90.46,90.56,90.45,90.5,14001,0
2015-02-04,19:05:00,90.5,90.52,90.41,90.43,14727,0
2015-02-04,19:10:00,90.47,90.57,90.45,90.57,9953,0
2015-02-04,19:15:00,90.535,90.57,90.48,90.48,9300,0
2015-02-04,19:20:00,90.5,90.53,90.46,90.48,8644,0
2015-02-04,19:25:00,90.48,90.5,90.45,90.48,13494,0
2015-02-04,19:30:00,90.5,90.62,90.5,90.6,11170,0
2015-02-04,19:35:00,90.59,90.64,90.53,90.6,33371,0
2015-02-04,19:40:00,90.6032,90.6032,90.4,90.5,24697,0
2015-02-04,19:45:00,90.5,90.51,90.47,90.51,7748,0
2015-02-04,19:50:00,90.53,90.58,90.49,90.51,7780,0
2015-02-04,19:55:00,90.51,90.595,90.49,90.55,10000,0
2015-02-04,20:00:00,90.54,90.6,90.49,90.53,22588,0
2015-02-04,20:05:00,90.55,90.63,90.55,90.62,9741,0
2015-02-04,20:10:00,90.64,90.65,90.4876,90.5,20295,0
2015-02-04,20:15:00,90.53,90.565,90.5,90.52,19328,0
2015-02-04,20:20:00,90.52,90.605,90.48,90.48,23875,0
2015-02-04,20:25:00,90.51,90.61,90.51,90.545,22787,0
2015-02-04,20:30:00,90.55,90.625,90.51,90.56,25424,0
2015-02-04,20:35:00,90.57,90.61,90.5,90.56,26393,0
2015-02-04,20:40:00,90.57,90.655,90.57,90.59,30663,0
2015-02-04,20:45:00,90.6,90.61,90.57,90.6,28072,0
2015-02-04,20:50:00,90.59,90.65,90.5576,90.65,37642,0
2015-02-04,20:55:00,90.65,90.735,90.59,90.69,29006,0
2015-02-04,21:00:00,90.6975,90.705,90.61,90.68,35052,0
2015-02-04,21:05:00,90.7,90.76,90.63,90.72,24208,0
2015-02-04,21:10:00,90.72,90.87,90.72,90.865,24099,0
2015-02-04,21:15:00,90.86,90.86,90.78,90.86,17722,0
2015-02-04,21:20:00,90.875,90.95,90.87,90.94,24781,0
2015-02-04,21:25:00,90.95,90.985,90.87,90.96,23347,0
2015-02-04,21:30:00,90.97,91.06,90.97,91.06,26033,0
2015-02-04,21:35:00,91.08,91.14,91.0,91.0725,31099,0
2015-02-04,21:40:00,91.07,91.135,90.9,90.9,30535,0
2015-02-04,21:45:00,90.91,90.94,90.6,90.6198,38644,0
2015-02-04,21:50:00,90.635,90.635,90.32,90.53,41369,0
2015-02-04,21:55:00,90.51,90.58,90.39,90.46,38668,0
2015-02-04,22:00:00,90.48,90.55,90.41,90.54,72922,0
2015-02-05,15:35:00,90.88,90.88,90.2003,90.485,26098,0
2015-02-05,15:40:00,90.48,91.09,90.48,90.92,39612,0
2015-02-05,15:45:00,90.99,91.41,90.87,91.41,19040,0
2015-02-05,15:50:00,91.35,91.42,91.17,91.17,13462,0
2015-02-05,15:55:00,91.31,91.35,91.03,91.15,10200,0
2015-02-05,16:00:00,91.14,91.31,91.13,91.29,11321,0
2015-02-05,16:05:00,91.3,91.32,91.08,91.14,15475,0
2015-02-05,16:10:00,91.14,91.8,91.12,91.33,46636,0
2015-02-05,16:15:00,91.3109,91.51,91.3,91.48,38813,0
2015-02-05,16:20:00,91.52,91.62,91.47,91.61,12000,0
2015-02-05,16:25:00,91.62,91.7,91.54,91.66,26832,0
2015-02-05,16:30:00,91.69,91.72,91.54,91.64,14000,0
2015-02-05,16:35:00,91.635,91.635,91.52,91.57,10685,0
2015-02-05,16:40:00,91.57,91.62,91.42,91.59,7027,0
2015-02-05,16:45:00,91.59,91.61,91.42,91.42,8296,0
2015-02-05,16:50:00,91.42,91.47,91.35,91.44,16725,0
2015-02-05,16:55:00,91.44,91.55,91.41,91.535,10300,0
2015-02-05,17:00:00,91.59,91.65,91.5,91.56,11425,0
2015-02-05,17:05:00,91.49,91.49,91.29,91.29,9092,0
2015-02-05,17:10:00,91.33,91.35,91.21,91.21,37105,0
2015-02-05,17:15:00,91.25,91.3,91.19,91.215,24221,0
2015-02-05,17:20:00,91.205,91.24,91.11,91.15,9947,0
