Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-22,18:45:00,8.24,8.27,8.24,8.24,2200,0
2015-01-22,18:50:00,8.27,8.27,8.25,8.25,900,0
2015-01-22,18:55:00,8.25,8.25,8.25,8.25,200,0
2015-01-22,19:00:00,8.29,8.29,8.29,8.29,100,0
2015-01-22,19:05:00,8.25,8.29,8.25,8.25,300,0
2015-01-22,19:10:00,8.27,8.35,8.27,8.31,1200,0
2015-01-22,19:15:00,8.31,8.35,8.31,8.31,1200,0
2015-01-22,19:20:00,8.3,8.3,8.3,8.3,100,0
2015-01-22,19:35:00,8.27,8.27,8.27,8.27,100,0
2015-01-22,19:50:00,8.28,8.37,8.28,8.37,2166,0
2015-01-22,19:55:00,8.35,8.35,8.35,8.35,100,0
2015-01-22,20:00:00,8.345,8.39,8.345,8.37,17700,0
2015-01-22,20:05:00,8.37,8.39,8.36,8.36,1700,0
2015-01-22,20:10:00,8.39,8.39,8.36,8.39,300,0
2015-01-22,20:15:00,8.38,8.38,8.35,8.35,1509,0
2015-01-22,20:20:00,8.35,8.35,8.35,8.35,600,0
2015-01-22,20:30:00,8.35,8.35,8.35,8.35,100,0
2015-01-22,20:35:00,8.38,8.38,8.36,8.38,1418,0
2015-01-22,20:40:00,8.375,8.43,8.37,8.37,5082,0
2015-01-22,20:45:00,8.42,8.43,8.39,8.41,800,0
2015-01-22,20:50:00,8.42,8.42,8.41,8.41,400,0
2015-01-22,20:55:00,8.425,8.44,8.39,8.39,2200,0
2015-01-22,21:00:00,8.39,8.39,8.35,8.35,800,0
2015-01-22,21:05:00,8.35,8.35,8.35,8.35,200,0
2015-01-22,21:10:00,8.35,8.38,8.35,8.38,2200,0
2015-01-22,21:15:00,8.36,8.36,8.36,8.36,600,0
2015-01-22,21:20:00,8.33,8.33,8.27,8.27,4900,0
2015-01-22,21:25:00,8.26,8.28,8.24,8.24,4738,0
2015-01-22,21:30:00,8.22,8.22,8.14,8.22,5702,0
2015-01-22,21:35:00,8.21,8.23,8.21,8.218,717,0
