Date,Time,Open,High,Low,Close,Volume,OpenInt
2013-08-15,16:25:00,5.3200,5.3200,5.3001,5.3001,1200,0
2013-08-15,16:35:00,5.3001,5.32,5.0101,5.026,5900,0
2013-08-15,18:30:00,5.4999,5.4999,5.4999,5.4999,550,0
2013-08-15,21:35:00,5.17,5.17,5.16,5.1699,600,0
2013-08-15,21:40:00,5.29,5.31,5.29,5.31,1446,0
2013-08-15,22:00:00,5.13,5.28,5.13,5.28,1018,0
2013-08-16,16:05:00,5.09,5.1,5.09,5.1,300,0
2013-08-16,16:30:00,5.18,5.18,5.18,5.18,300,0
2013-08-19,16:00:00,5.01,5.01,5.01,5.01,160,0
2013-08-19,16:10:00,5.0521,5.0521,5.02,5.02,800,0
2013-08-19,16:40:00,5.34,5.4,5.34,5.4,2533,0
2013-08-19,16:45:00,5.38,5.4,5.38,5.39,2200,0
2013-08-19,17:00:00,5.208,5.4,5.208,5.4,1700,0
2013-08-19,17:10:00,5.4,5.4,5.395,5.4,3342,0
2013-08-19,17:15:00,5.38,5.5,5.38,5.491,2500,0
2013-08-19,17:50:00,5.43,5.43,5.43,5.43,300,0
2013-08-19,18:00:00,5.43,5.43,5.43,5.43,100,0
2013-08-19,18:20:00,5.42,5.42,5.42,5.42,100,0
2013-08-19,18:35:00,5.4,5.4,5.3501,5.3501,200,0
2013-08-19,19:10:00,5.35,5.35,5.35,5.35,350,0
2013-08-20,16:05:00,5.1501,5.1501,5.1501,5.1501,2100,0
2013-08-20,19:40:00,5.41,5.41,5.4,5.4,1100,0
2013-08-20,22:00:00,5.19,5.19,5.15,5.16,3736,0
2013-08-21,22:00:00,5.16,5.16,5.16,5.16,200,0
2013-08-22,15:35:00,5.17,5.17,5.17,5.17,100,0
2013-08-23,15:45:00,5.24,5.24,5.23,5.23,800,0
2013-08-23,15:50:00,5.2,5.2,5.2,5.2,200,0
2013-08-23,20:05:00,5.15,5.15,5.06,5.06,900,0
2013-08-23,20:25:00,5.209,5.209,5.209,5.209,500,0
2013-08-26,20:55:00,5.051,5.06,5.0,5.0,3800,0
2013-08-26,21:10:00,5.099,5.1,5.099,5.1,500,0
2013-08-26,21:15:00,5.1,5.1,5.08,5.1,1400,0
2013-08-27,15:35:00,5.08,5.08,5.08,5.08,162,0
2013-08-27,17:05:00,5.05,5.05,5.025,5.0499,1600,0
2013-08-27,18:05:00,5.05,5.05,5.05,5.05,200,0
2013-08-29,15:40:00,5.3,5.3,5.3,5.3,200,0
2013-08-30,21:35:00,5.1,5.1,5.1,5.1,200,0
2013-08-30,21:50:00,5.1,5.1,5.1,5.1,100,0
2013-08-30,22:00:00,5.0,5.0,5.0,5.0,100,0
2013-09-03,22:00:00,5.0,5.0,5.0,5.0,200,0
2013-09-04,15:35:00,5.0,5.0,5.0,5.0,300,0
2013-09-04,17:50:00,5.02,5.02,5.0,5.0,4795,0
2013-09-04,19:35:00,5.14,5.14,5.14,5.14,100,0
2013-09-04,19:40:00,5.0,5.14,5.0,5.14,500,0
2013-09-04,19:45:00,5.02,5.14,5.02,5.14,1000,0
2013-09-04,19:50:00,5.1,5.1,5.02,5.02,500,0
2013-09-05,18:20:00,4.88,4.88,4.7,4.7,900,0
2013-09-05,19:10:00,4.76,4.76,4.76,4.76,100,0
2013-09-05,20:30:00,5.0,5.0,4.99,5.0,2200,0
2013-09-05,20:35:00,5.0,5.0,5.0,5.0,300,0
2013-09-05,21:20:00,5.05,5.1,5.05,5.1,1700,0
2013-09-05,21:40:00,5.1,5.1,5.1,5.1,200,0
2013-09-09,20:20:00,4.909,4.909,4.9,4.9,2000,0
2013-09-09,21:15:00,5.0,5.0,5.0,5.0,200,0
2013-09-10,20:45:00,5.0,5.0,4.98,4.98,1000,0
2013-09-11,20:55:00,4.8,4.809,4.8,4.809,1500,0
2013-09-11,21:45:00,5.0,5.0,5.0,5.0,200,0
2013-09-11,21:50:00,5.2,5.2,5.2,5.2,200,0
2013-09-13,15:35:00,5.22,5.22,5.22,5.22,100,0
2013-09-16,22:00:00,4.79,4.79,4.79,4.79,200,0
2013-09-17,17:55:00,4.8,4.8,4.8,4.8,347,0
2013-09-18,15:40:00,4.8,4.8,4.8,4.8,200,0
2013-09-18,21:25:00,4.75,4.75,4.32,4.63,5180,0
2013-09-18,21:55:00,4.83,4.85,4.54,4.57,1650,0
2013-09-19,15:35:00,4.8,4.8,4.8,4.8,100,0
2013-09-19,18:25:00,4.81,4.81,4.69,4.8,700,0
2013-09-19,19:10:00,4.8097,4.8097,4.8097,4.8097,1800,0
