Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-09-10,18:35:00,2.7200,2.7200,2.7200,2.7200,200,0
2014-09-10,18:50:00,2.58,2.58,2.58,2.58,400,0
2014-09-10,19:20:00,2.59,2.59,2.59,2.59,300,0
2014-09-10,20:05:00,2.51,2.51,2.51,2.51,300,0
2014-09-10,22:00:00,2.5,2.5,2.5,2.5,200,0
2014-09-11,16:10:00,2.45,2.45,2.45,2.45,300,0
2014-09-11,16:25:00,2.45,2.45,2.45,2.45,100,0
2014-09-11,16:45:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,17:00:00,2.42,2.42,2.42,2.42,100,0
2014-09-11,17:20:00,2.43,2.43,2.43,2.43,100,0
2014-09-11,17:45:00,2.38,2.38,2.38,2.38,100,0
2014-09-11,18:05:00,2.414,2.414,2.38,2.38,500,0
2014-09-11,18:10:00,2.38,2.38,2.38,2.38,100,0
2014-09-11,18:35:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,19:00:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,19:25:00,2.4,2.4,2.4,2.4,100,0
2014-09-11,19:30:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,19:55:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,20:15:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,20:35:00,2.39,2.39,2.39,2.39,400,0
2014-09-11,20:55:00,2.38,2.38,2.3662,2.3662,993,0
2014-09-11,21:20:00,2.39,2.39,2.39,2.39,100,0
2014-09-11,21:30:00,2.39,2.39,2.39,2.39,1102,0
2014-09-11,22:00:00,2.38,2.42,2.38,2.42,200,0
2014-09-12,15:35:00,2.42,2.42,2.42,2.42,102,0
2014-09-12,15:40:00,2.27,2.27,2.27,2.27,400,0
2014-09-12,19:35:00,2.44,2.44,2.33,2.33,500,0
2014-09-12,19:40:00,2.38,2.43,2.32,2.32,1800,0
2014-09-12,19:45:00,2.31,2.32,2.29,2.32,2400,0
2014-09-15,16:15:00,2.28,2.28,2.28,2.28,400,0
2014-09-15,16:20:00,2.136,2.14,2.136,2.14,318,0
2014-09-15,19:40:00,2.146,2.146,2.146,2.146,275,0
2014-09-15,20:30:00,2.14,2.14,2.14,2.14,100,0
2014-09-15,21:45:00,2.12,2.12,2.12,2.12,600,0
2014-09-15,22:00:00,2.16,2.16,2.16,2.16,100,0
2014-09-16,15:35:00,2.05,2.05,2.05,2.05,100,0
2014-09-16,16:00:00,2.0,2.0,2.0,2.0,600,0
2014-09-16,22:00:00,2.14,2.14,2.14,2.14,500,0
2014-09-17,16:05:00,2.11,2.11,2.11,2.11,900,0
2014-09-19,15:35:00,2.01,2.01,2.01,2.01,2000,0
2014-09-19,19:00:00,1.9954,1.9954,1.9954,1.9954,867,0
2014-09-19,19:40:00,1.99,1.99,1.99,1.99,600,0
2014-09-22,15:35:00,2.02,2.02,2.02,2.02,400,0
2014-09-22,19:55:00,2.0848,2.0848,2.08,2.08,1337,0
2014-09-22,22:00:00,2.1,2.1,2.1,2.1,2000,0
2014-09-23,18:30:00,2.1,2.1,2.1,2.1,236,0
2014-09-24,15:35:00,2.07,2.07,2.07,2.07,229,0
2014-09-24,18:05:00,2.1,2.1,2.1,2.1,200,0
2014-09-24,21:20:00,2.12,2.12,2.12,2.12,700,0
2014-09-24,21:25:00,2.17,2.17,2.17,2.17,798,0
2014-09-24,22:00:00,2.1,2.1,2.1,2.1,600,0
2014-09-26,17:35:00,2.1,2.1,2.1,2.1,500,0
2014-09-26,17:40:00,2.1,2.1,2.1,2.1,2200,0
2014-09-26,19:00:00,2.1,2.1,2.1,2.1,400,0
2014-09-26,19:55:00,2.1,2.1,2.1,2.1,232,0
2014-09-26,20:00:00,2.1,2.1,2.1,2.1,626,0
2014-09-26,21:30:00,2.1,2.1,2.0,2.0,1243,0
2014-09-26,21:45:00,2.0001,2.0001,2.0,2.0,1700,0
2014-09-26,21:55:00,2.0,2.0,2.0,2.0,742,0
2014-09-30,16:30:00,1.98,1.98,1.98,1.98,300,0
2014-09-30,17:05:00,1.98,1.98,1.98,1.98,6000,0
2014-09-30,21:10:00,1.9,1.94,1.9,1.94,591,0
2014-09-30,21:55:00,1.8,1.8,1.8,1.8,800,0
2014-10-01,17:25:00,1.67,1.67,1.67,1.67,300,0
2014-10-01,19:15:00,1.68,1.922,1.67,1.922,600,0
2014-10-01,20:25:00,1.8,1.8,1.8,1.8,860,0
2014-10-01,21:15:00,1.9999,2.04,1.9999,2.04,1000,0
2014-10-01,21:50:00,1.97,2.01,1.97,1.97,3387,0
2014-10-01,21:55:00,1.85,1.92,1.85,1.91,1100,0
2014-10-01,22:00:00,1.915,1.915,1.915,1.915,100,0
2014-10-02,16:05:00,2.02,2.02,2.02,2.02,300,0
2014-10-02,16:45:00,2.01,2.01,2.01,2.01,892,0
2014-10-02,17:15:00,2.01,2.01,2.01,2.01,100,0
2014-10-02,17:55:00,2.03,2.03,2.03,2.03,300,0
2014-10-02,18:00:00,2.03,2.03,2.03,2.03,300,0
2014-10-02,19:45:00,2.0,2.0,2.0,2.0,110,0
2014-10-02,21:20:00,2.0,2.0,2.0,2.0,3034,0
2014-10-02,21:50:00,2.0048,2.0048,2.0,2.0,908,0
2014-10-02,22:00:00,2.01,2.01,2.01,2.01,1000,0
2014-10-03,17:25:00,2.0,2.0,2.0,2.0,674,0
2014-10-03,21:55:00,1.92,1.92,1.92,1.92,100,0
2014-10-06,20:35:00,2.02,2.02,2.02,2.02,100,0
2014-10-06,20:55:00,1.96,2.02,1.77,1.77,800,0
2014-10-06,21:20:00,1.79,1.79,1.79,1.79,100,0
2014-10-06,22:00:00,1.79,1.79,1.74,1.74,3525,0
2014-10-07,15:35:00,1.74,1.74,1.74,1.74,1323,0
2014-10-07,16:10:00,1.71,1.71,1.71,1.71,200,0
2014-10-07,19:15:00,1.711,1.711,1.7,1.7,1714,0
2014-10-07,20:15:00,1.65,1.65,1.65,1.65,1712,0
2014-10-07,21:25:00,1.68,1.6895,1.68,1.6895,200,0
2014-10-07,21:50:00,1.7,1.7,1.64,1.64,1100,0
2014-10-08,16:10:00,1.52,1.52,1.52,1.52,200,0
2014-10-08,16:55:00,1.56,1.73,1.55,1.73,1600,0
2014-10-08,17:40:00,1.73,1.73,1.73,1.73,972,0
2014-10-08,20:35:00,1.621,1.621,1.621,1.621,200,0
2014-10-08,20:40:00,1.56,1.56,1.56,1.56,200,0
2014-10-08,21:45:00,1.59,1.6,1.59,1.6,700,0
