Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-14,22:00:00,6.7500,6.7500,6.7100,6.7500,1050,0
2014-11-17,16:10:00,6.65,6.65,6.61,6.61,4750,0
2014-11-17,16:15:00,6.74,6.75,6.74,6.75,200,0
2014-11-17,16:20:00,6.85,7.0,6.8157,6.9828,4800,0
2014-11-17,16:25:00,6.87,6.94,6.75,6.86,3800,0
2014-11-17,16:30:00,6.86,6.86,6.85,6.85,700,0
2014-11-17,16:35:00,6.77,6.77,6.77,6.77,100,0
2014-11-17,16:40:00,6.9,6.9,6.86,6.86,4128,0
2014-11-17,16:50:00,6.77,6.77,6.77,6.77,200,0
2014-11-17,17:00:00,6.83,6.83,6.83,6.83,603,0
2014-11-17,17:10:00,6.83,6.83,6.83,6.83,100,0
2014-11-17,17:20:00,6.83,6.83,6.83,6.83,300,0
2014-11-17,17:40:00,6.83,6.83,6.83,6.83,100,0
2014-11-17,17:50:00,6.85,6.85,6.85,6.85,100,0
2014-11-17,18:00:00,6.85,6.85,6.85,6.85,400,0
2014-11-17,18:10:00,6.85,6.9739,6.85,6.9739,400,0
2014-11-17,18:20:00,6.85,6.85,6.85,6.85,200,0
2014-11-17,18:30:00,6.85,6.85,6.85,6.85,900,0
2014-11-17,18:35:00,6.99,6.99,6.99,6.99,100,0
2014-11-17,18:50:00,6.86,6.86,6.86,6.86,100,0
2014-11-17,19:35:00,6.9347,6.9347,6.9347,6.9347,418,0
2014-11-17,19:45:00,6.85,6.85,6.8,6.8,1600,0
2014-11-17,20:55:00,6.93,6.93,6.93,6.93,100,0
2014-11-17,21:00:00,6.9385,6.9385,6.9385,6.9385,240,0
2014-11-17,21:15:00,6.855,6.855,6.76,6.76,1500,0
2014-11-17,21:20:00,6.787,6.787,6.7801,6.7801,700,0
2014-11-17,21:35:00,6.8131,6.8131,6.75,6.75,3532,0
2014-11-17,22:00:00,6.7842,6.7842,6.76,6.76,1400,0
2014-11-18,15:55:00,6.997,6.997,6.997,6.997,1200,0
2014-11-18,16:05:00,6.97,6.97,6.88,6.9,9154,0
2014-11-18,16:25:00,6.9406,6.9406,6.9406,6.9406,275,0
2014-11-18,16:35:00,6.91,7.0,6.91,6.99,3438,0
2014-11-18,16:40:00,6.9,6.9,6.9,6.9,200,0
2014-11-18,17:00:00,6.9,6.9,6.85,6.855,5300,0
2014-11-18,17:05:00,6.85,6.9,6.83,6.85,5050,0
2014-11-18,17:10:00,6.835,6.835,6.83,6.83,400,0
2014-11-18,17:15:00,6.8,6.82,6.78,6.78,600,0
2014-11-18,18:00:00,6.9,6.9,6.85,6.85,600,0
2014-11-18,18:25:00,6.9,6.9,6.9,6.9,500,0
2014-11-18,18:35:00,6.9,6.9,6.9,6.9,500,0
2014-11-18,18:45:00,6.82,6.82,6.82,6.82,400,0
2014-11-18,18:50:00,6.82,6.82,6.82,6.82,200,0
2014-11-18,19:00:00,6.81,6.81,6.81,6.81,300,0
2014-11-18,19:15:00,6.81,6.82,6.81,6.82,700,0
2014-11-18,19:30:00,6.89,6.9,6.84,6.86,2480,0
2014-11-18,19:40:00,6.869,6.89,6.869,6.89,1350,0
2014-11-18,20:05:00,6.8999,6.8999,6.8999,6.8999,740,0
2014-11-18,20:10:00,6.82,6.82,6.81,6.81,3000,0
2014-11-18,20:30:00,6.81,6.9,6.81,6.9,3220,0
2014-11-18,21:00:00,6.9,6.9,6.9,6.9,400,0
