Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-05,16:15:00,0.35,0.35,0.35,0.35,200,0
2014-11-05,16:15:00,0.35,0.35,0.35,0.35,200,0
2014-11-05,21:45:00,0.35,0.35,0.35,0.35,10000,0
2014-11-10,16:25:00,0.35,0.35,0.35,0.35,3000,0
2014-11-10,17:30:00,0.35,0.35,0.35,0.35,1500,0
2014-11-10,21:00:00,0.35,0.35,0.35,0.35,1100,0
2014-11-17,15:45:00,0.45,0.45,0.45,0.45,5000,0
2014-11-18,16:35:00,0.26,0.26,0.26,0.26,1200,0
2014-11-18,21:55:00,0.2,0.2,0.2,0.2,3500,0
2014-11-19,16:25:00,0.45,0.45,0.45,0.45,200,0
2014-11-19,16:50:00,0.45,0.45,0.45,0.45,200,0
2014-11-19,17:35:00,0.45,0.45,0.45,0.45,200,0
2014-11-19,18:30:00,0.4498,0.4498,0.4498,0.4498,400,0
2014-11-19,19:30:00,0.38,0.38,0.38,0.38,200,0
2014-11-19,20:20:00,0.38,0.38,0.38,0.38,100,0
2014-11-19,20:45:00,0.38,0.38,0.38,0.38,100,0
2014-11-19,21:05:00,0.38,0.38,0.38,0.38,100,0
2014-11-19,21:20:00,0.38,0.38,0.38,0.38,100,0
2014-11-19,21:35:00,0.38,0.38,0.38,0.38,100,0
2014-11-19,21:50:00,0.38,0.38,0.38,0.38,100,0
2014-11-20,21:40:00,0.3,0.3,0.3,0.3,350,0
2014-11-21,17:45:00,0.25,0.25,0.25,0.25,10000,0
2014-11-21,19:50:00,0.25,0.25,0.2499,0.25,10100,0
2014-11-24,16:00:00,0.35,0.35,0.35,0.35,3300,0
2014-11-24,20:15:00,0.3,0.3,0.2679,0.2679,10800,0
2014-11-24,21:40:00,0.25,0.25,0.2499,0.2499,800,0
2014-11-25,17:25:00,0.2333,0.2333,0.2333,0.2333,100,0
2014-11-25,18:20:00,0.23,0.23,0.23,0.23,20000,0
2014-12-01,16:05:00,0.249,0.249,0.249,0.249,6600,0
2014-12-02,20:15:00,0.25,0.25,0.25,0.25,2000,0
2014-12-02,21:50:00,0.25,0.25,0.25,0.25,1000,0
2014-12-04,15:45:00,0.2,0.2,0.2,0.2,11700,0
2014-12-10,18:35:00,0.24,0.24,0.24,0.24,10000,0
2014-12-11,21:55:00,0.24,0.24,0.24,0.24,12500,0
2014-12-11,22:00:00,0.24,0.24,0.24,0.24,42500,0
2014-12-15,17:45:00,0.24,0.24,0.24,0.24,8500,0
2014-12-15,18:45:00,0.24,0.24,0.24,0.24,2000,0
2014-12-16,19:30:00,0.24,0.24,0.24,0.24,1500,0
2014-12-16,19:35:00,0.24,0.24,0.24,0.24,3500,0
2014-12-22,21:05:00,0.25,0.25,0.25,0.25,1000,0
2014-12-24,18:45:00,0.24,0.24,0.24,0.24,500,0
2014-12-24,18:50:00,0.24,0.24,0.24,0.24,1950,0
2014-12-24,18:55:00,0.24,0.24,0.24,0.24,900,0
2015-02-18,17:40:00,0.2399,0.24,0.2399,0.24,700,0
