Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:05:00,76.758,76.960,76.740,76.805,3200,0
2015-02-03,16:10:00,76.86,76.9499,76.74,76.86,7100,0
2015-02-03,16:15:00,76.85,76.91,76.74,76.835,8541,0
2015-02-03,16:20:00,76.85,76.98,76.81,76.95,15778,0
2015-02-03,16:25:00,76.91,76.93,76.75,76.85,5834,0
2015-02-03,16:30:00,76.95,77.0,76.752,76.99,6500,0
2015-02-03,16:35:00,77.02,77.16,77.02,77.16,2596,0
2015-02-03,16:40:00,77.17,77.19,76.99,77.13,14100,0
2015-02-03,16:45:00,77.13,77.25,77.09,77.17,16606,0
2015-02-03,16:50:00,77.16,77.16,77.04,77.14,7692,0
2015-02-03,16:55:00,77.07,77.09,76.9,76.92,5100,0
2015-02-03,17:00:00,76.94,76.98,76.9,76.98,4300,0
2015-02-03,17:05:00,76.96,77.15,76.95,77.02,6600,0
2015-02-03,17:10:00,76.94,77.07,76.93,76.99,10000,0
2015-02-03,17:15:00,76.98,77.06,76.89,76.99,5950,0
2015-02-03,17:20:00,76.99,77.05,76.96,77.02,2300,0
2015-02-03,17:25:00,77.01,77.02,76.94,76.98,3300,0
2015-02-03,17:30:00,76.92,76.96,76.87,76.87,4200,0
2015-02-03,17:35:00,77.0,77.13,77.0,77.08,2875,0
2015-02-03,17:40:00,77.07,77.24,77.028,77.14,6400,0
2015-02-03,17:45:00,77.18,77.27,77.18,77.255,7966,0
2015-02-03,17:50:00,77.255,77.255,76.9801,77.175,7400,0
2015-02-03,17:55:00,77.1975,77.1975,76.97,77.02,5700,0
2015-02-03,18:00:00,77.0301,77.1375,76.97,77.12,3700,0
2015-02-03,18:05:00,77.04,77.229,77.02,77.21,12713,0
2015-02-03,18:10:00,77.2695,77.42,77.2695,77.42,2180,0
2015-02-03,18:15:00,77.42,77.54,77.41,77.54,2500,0
2015-02-03,18:20:00,77.58,77.6,77.35,77.35,5100,0
2015-02-03,18:25:00,77.39,77.4875,77.34,77.34,5100,0
2015-02-03,18:30:00,77.395,77.49,77.39,77.49,2100,0
2015-02-03,18:35:00,77.44,77.49,77.44,77.49,575,0
2015-02-03,18:40:00,77.39,77.52,77.39,77.48,7200,0
2015-02-03,18:45:00,77.52,77.6,77.42,77.42,3906,0
2015-02-03,18:50:00,77.47,77.6375,77.39,77.58,12952,0
2015-02-03,18:55:00,77.56,77.56,77.398,77.49,4100,0
2015-02-03,19:00:00,77.53,77.62,77.53,77.6075,1900,0
2015-02-03,19:05:00,77.61,77.61,77.4557,77.4557,2129,0
2015-02-03,19:10:00,77.48,77.48,77.38,77.38,900,0
2015-02-03,19:15:00,77.3718,77.3718,77.13,77.21,4198,0
