Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-29,18:00:00,25.07,25.07,25.07,25.07,1001,0
2014-08-29,18:00:00,25.067,25.067,25.067,25.067,1001,0
2014-08-29,18:05:00,25.077,25.077,25.077,25.077,1101,0
2014-08-29,18:10:00,25.067,25.067,25.067,25.067,2001,0
2014-08-29,18:35:00,25.067,25.067,25.067,25.067,2001,0
2014-08-29,18:55:00,25.057,25.057,25.057,25.057,2001,0
2014-08-29,19:05:00,25.067,25.067,25.067,25.067,2001,0
2014-08-29,19:30:00,25.047,25.047,25.047,25.047,5103,0
2014-08-29,19:35:00,25.047,25.047,25.047,25.047,2101,0
2014-08-29,19:55:00,25.047,25.047,25.047,25.047,4102,0
2014-08-29,20:00:00,25.047,25.047,25.047,25.047,3102,0
2014-08-29,20:05:00,25.047,25.057,25.047,25.057,4981,0
2014-08-29,21:05:00,25.047,25.057,25.027,25.057,16037,0
2014-08-29,21:10:00,25.057,25.057,25.037,25.037,23761,0
2014-08-29,22:00:00,25.037,25.037,25.037,25.037,0,0
2014-09-02,19:40:00,24.977,24.977,24.977,24.977,4002,0
2014-09-02,20:10:00,24.997,24.997,24.997,24.997,4002,0
2014-09-02,20:40:00,25.007,25.007,25.007,25.007,2401,0
2014-09-02,20:45:00,25.017,25.017,25.017,25.017,4002,0
2014-09-02,20:50:00,25.017,25.017,25.017,25.017,6197,0
2014-09-02,21:00:00,25.007,25.007,25.007,25.007,337,0
2014-09-02,21:10:00,25.037,25.037,25.037,25.037,5572,0
2014-09-02,21:20:00,25.017,25.017,25.017,25.017,412,0
2014-09-02,21:55:00,25.057,25.057,25.057,25.057,5203,0
2014-09-02,22:00:00,25.057,25.057,25.057,25.057,100,0
2014-09-03,16:05:00,25.127,25.127,25.127,25.127,400,0
2014-09-03,19:15:00,25.107,25.107,25.107,25.107,9005,0
2014-09-03,20:00:00,25.107,25.107,25.107,25.107,3002,0
