Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-17,20:30:00,65.37,65.54,65.37,65.54,1976,0
2014-12-17,20:35:00,65.48,65.77,65.48,65.49,800,0
2014-12-17,20:40:00,65.32,65.32,65.15,65.15,400,0
2014-12-17,20:45:00,65.45,65.6,65.45,65.56,600,0
2014-12-17,20:50:00,65.7,65.7,65.7,65.7,100,0
2014-12-17,20:55:00,65.57,65.57,65.57,65.57,100,0
2014-12-17,21:00:00,65.57,65.61,65.46,65.61,408,0
2014-12-17,21:05:00,65.88,66.18,65.88,66.13,900,0
2014-12-17,21:10:00,65.71,65.71,65.71,65.71,100,0
2014-12-17,21:15:00,65.59,65.63,65.59,65.63,484,0
2014-12-17,21:20:00,65.49,65.49,65.49,65.49,300,0
2014-12-17,21:25:00,65.28,65.33,65.28,65.33,300,0
2014-12-17,21:30:00,65.24,65.24,64.85,64.85,400,0
2014-12-17,21:35:00,64.7,64.7,64.7,64.7,300,0
2014-12-17,21:40:00,64.78,64.78,64.36,64.6,700,0
2014-12-17,21:50:00,63.43,63.51,63.43,63.43,1100,0
2014-12-17,21:55:00,63.91,63.91,63.81,63.81,9600,0
2014-12-17,22:00:00,63.81,63.81,63.63,63.73,1712,0
2014-12-18,15:35:00,62.39,62.39,62.27,62.27,740,0
2014-12-18,15:40:00,62.48,62.48,62.48,62.48,100,0
2014-12-18,15:45:00,62.38,62.46,62.38,62.46,400,0
2014-12-18,15:50:00,62.51,62.53,62.51,62.53,400,0
2014-12-18,16:05:00,62.57,62.68,62.57,62.68,300,0
2014-12-18,16:10:00,62.84,62.84,62.56,62.56,500,0
2014-12-18,16:15:00,62.73,62.81,62.6,62.66,4050,0
2014-12-18,16:35:00,62.7,62.7,62.7,62.7,300,0
2014-12-18,16:50:00,63.01,63.01,63.01,63.01,100,0
2014-12-18,16:55:00,62.85,62.85,62.85,62.85,100,0
2014-12-18,17:05:00,63.24,63.32,63.13,63.32,2100,0
2014-12-18,17:10:00,62.87,62.87,62.78,62.78,300,0
2014-12-18,17:25:00,62.8,62.86,62.74,62.86,551,0
2014-12-18,17:30:00,62.98,63.18,62.89,63.18,2900,0
2014-12-18,17:35:00,63.13,63.23,63.13,63.23,700,0
2014-12-18,17:40:00,63.26,63.26,63.26,63.26,100,0
2014-12-18,17:45:00,63.1,63.1,62.97,62.97,800,0
2014-12-18,17:55:00,62.85,62.85,62.54,62.54,10214,0
2014-12-18,18:05:00,63.07,63.14,63.07,63.14,500,0
2014-12-18,18:25:00,63.22,63.22,63.14,63.14,700,0
2014-12-18,18:35:00,63.18,63.18,63.18,63.18,200,0
2014-12-18,18:40:00,62.89,62.89,62.88,62.88,200,0
2014-12-18,18:45:00,62.74,62.89,62.74,62.84,578,0
2014-12-18,19:00:00,62.95,62.95,62.95,62.95,1000,0
2014-12-18,19:05:00,63.08,63.12,63.08,63.12,300,0
2014-12-18,19:10:00,63.25,63.27,63.2,63.27,700,0
2014-12-18,19:20:00,63.12,63.12,63.12,63.12,100,0
2014-12-18,19:45:00,63.14,63.14,63.14,63.14,100,0
2014-12-18,19:50:00,63.27,63.34,63.27,63.34,500,0
2014-12-18,19:55:00,63.36,63.36,63.36,63.36,500,0
2014-12-18,20:05:00,63.37,63.4,63.31,63.31,1550,0
2014-12-18,20:25:00,63.52,63.57,63.52,63.57,1800,0
2014-12-18,20:30:00,63.75,63.75,63.7,63.7,300,0
2014-12-18,20:35:00,63.78,63.89,63.78,63.88,500,0
2014-12-18,21:00:00,63.56,63.63,63.56,63.63,400,0
2014-12-18,21:05:00,63.43,63.49,63.43,63.49,1100,0
2014-12-18,21:10:00,63.05,63.08,63.05,63.08,200,0
2014-12-18,21:20:00,62.76,62.81,62.76,62.81,700,0
2014-12-18,21:25:00,62.75,62.75,62.75,62.75,1100,0
2014-12-18,21:45:00,62.42,62.47,62.42,62.43,2539,0
2014-12-18,21:50:00,62.73,62.74,62.66,62.66,1000,0
2014-12-18,22:00:00,62.15,62.34,62.06,62.34,2200,0
