Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-28,15:40:00,44.48,44.48,44.48,44.48,400,0
2014-10-28,16:00:00,44.47,44.47,44.47,44.47,100,0
2014-10-28,16:05:00,44.39,44.4,44.38,44.38,1226,0
2014-10-28,17:10:00,44.51,44.51,44.51,44.51,1000,0
2014-10-28,17:20:00,44.52,44.56,44.52,44.56,500,0
2014-10-28,17:45:00,44.57,44.57,44.57,44.57,2600,0
2014-10-28,18:45:00,44.72,44.72,44.72,44.72,5000,0
2014-10-28,20:50:00,44.81,44.81,44.81,44.81,300,0
2014-10-29,15:40:00,45.31,45.31,45.25,45.25,875,0
2014-10-29,15:50:00,45.07,45.07,45.07,45.07,200,0
2014-10-29,15:55:00,45.0,45.0,45.0,45.0,370,0
2014-10-29,16:30:00,45.0,45.0,45.0,45.0,450,0
2014-10-29,16:55:00,44.88,44.88,44.88,44.88,1800,0
2014-10-29,17:10:00,44.81,44.81,44.81,44.81,4000,0
2014-10-29,18:05:00,44.69,44.69,44.69,44.69,2000,0
2014-10-29,19:35:00,44.18,44.19,44.17,44.19,1500,0
2014-10-29,19:40:00,43.97,43.97,43.97,43.97,500,0
2014-10-30,14:35:00,43.5,43.5,43.5,43.5,110,0
2014-10-30,18:15:00,44.44,44.44,44.44,44.44,200,0
2014-10-30,19:40:00,44.55,44.55,44.55,44.55,100,0
2014-10-30,19:50:00,44.64,44.64,44.64,44.64,1500,0
2014-10-30,20:55:00,44.57,44.57,44.57,44.57,100,0
2014-10-31,15:15:00,45.03,45.03,45.03,45.03,1200,0
2014-10-31,17:00:00,45.26,45.28,45.17,45.28,5410,0
2014-10-31,17:10:00,45.35,45.35,45.35,45.35,2400,0
2014-10-31,17:30:00,45.19,45.19,45.19,45.19,200,0
2014-10-31,17:50:00,45.38,45.38,45.38,45.38,200,0
2014-10-31,19:10:00,45.35,45.35,45.35,45.35,200,0
2014-10-31,19:15:00,45.36,45.36,45.36,45.36,300,0
2014-10-31,19:20:00,45.37,45.37,45.37,45.37,800,0
2014-11-03,17:05:00,44.24,44.24,44.24,44.24,100,0
2014-11-03,17:20:00,44.47,44.47,44.47,44.47,150,0
2014-11-03,17:50:00,44.25,44.25,44.25,44.25,3000,0
2014-11-03,19:35:00,44.4,44.4,44.39,44.39,300,0
2014-11-03,20:25:00,44.41,44.41,44.41,44.41,268,0
