Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-08-06,22:00:00,29.09,29.09,29.09,29.09,141,0
2014-08-07,21:15:00,28.889,28.889,28.889,28.889,996,0
2014-08-08,17:00:00,29.058,29.058,29.058,29.058,403,0
2014-08-08,17:05:00,29.058,29.058,29.058,29.058,201,0
2014-08-08,17:10:00,29.058,29.058,29.058,29.058,201,0
2014-08-08,18:45:00,28.998,29.067,28.988,29.067,4742,0
2014-08-08,18:50:00,28.998,28.998,28.998,28.998,716,0
2014-08-08,20:25:00,29.077,29.077,29.077,29.077,937,0
2014-08-11,17:20:00,29.307,29.307,29.307,29.307,905,0
2014-08-11,19:15:00,29.326,29.326,29.227,29.227,1083,0
2014-08-11,20:30:00,29.197,29.197,29.197,29.197,322,0
2014-08-12,15:55:00,29.237,29.237,29.207,29.237,1107,0
2014-08-12,18:10:00,29.137,29.137,29.137,29.137,330,0
2014-08-12,19:40:00,29.097,29.097,29.097,29.097,403,0
2014-08-12,20:00:00,29.157,29.167,29.157,29.167,1164,0
2014-08-12,21:05:00,29.077,29.077,29.077,29.077,154,0
2014-08-12,21:10:00,29.077,29.077,29.077,29.077,302,0
2014-08-12,21:20:00,29.087,29.087,29.087,29.087,335,0
2014-08-12,21:25:00,29.157,29.157,29.157,29.157,492,0
2014-08-13,17:15:00,29.297,29.297,29.297,29.297,639,0
2014-08-13,17:50:00,29.346,29.346,29.346,29.346,310,0
2014-08-13,18:10:00,29.336,29.336,29.336,29.336,918,0
2014-08-14,17:05:00,29.396,29.396,29.396,29.396,153,0
2014-08-14,19:25:00,29.436,29.436,29.436,29.436,132,0
2014-08-14,19:30:00,29.396,29.396,29.396,29.396,1685,0
2014-08-14,20:05:00,29.426,29.426,29.426,29.426,403,0
2014-08-14,20:10:00,29.386,29.386,29.386,29.386,150,0
2014-08-14,20:50:00,29.376,29.376,29.376,29.376,166,0
2014-08-14,21:30:00,29.396,29.396,29.396,29.396,718,0
2014-08-15,16:55:00,29.326,29.396,29.326,29.326,1155,0
2014-08-15,17:25:00,29.326,29.326,29.326,29.326,126,0
2014-08-15,17:45:00,29.317,29.317,29.317,29.317,219,0
2014-08-15,18:05:00,29.237,29.267,29.237,29.237,1363,0
2014-08-15,19:45:00,29.356,29.356,29.356,29.356,754,0
2014-08-15,20:20:00,29.346,29.346,29.336,29.336,438,0
2014-08-15,20:55:00,29.366,29.366,29.366,29.366,100,0
2014-08-15,21:15:00,29.416,29.416,29.406,29.406,1726,0
2014-08-15,21:25:00,29.396,29.406,29.396,29.406,382,0
2014-08-15,21:30:00,29.416,29.416,29.416,29.416,372,0
2014-08-15,21:40:00,29.436,29.436,29.436,29.436,603,0
2014-08-18,17:35:00,29.664,29.664,29.664,29.664,704,0
