Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-05-21,17:40:00,26.79,26.79,26.79,26.79,316,0
2014-05-21,17:55:00,26.805,26.805,26.786,26.786,1055,0
2014-05-21,18:05:00,26.786,26.833,26.786,26.833,1266,0
2014-05-22,16:50:00,26.909,26.909,26.909,26.909,104,0
2014-05-22,16:55:00,26.909,26.909,26.88,26.88,632,0
2014-05-23,17:15:00,26.786,26.786,26.074,26.188,8800,0
2014-05-23,17:20:00,26.492,26.492,26.492,26.492,212,0
2014-05-23,17:30:00,26.311,26.311,26.178,26.178,528,0
2014-05-23,17:35:00,26.274,26.416,26.188,26.407,9648,0
2014-05-23,19:10:00,26.634,26.634,26.634,26.634,632,0
2014-05-27,19:05:00,26.52,26.52,26.52,26.52,1055,0
2014-05-28,21:50:00,26.549,26.671,26.549,26.671,1673,0
2014-05-28,22:00:00,26.71,26.737,26.71,26.737,2546,0
2014-05-29,18:30:00,26.823,26.871,26.823,26.871,316,0
2014-05-29,19:05:00,26.889,26.889,26.843,26.889,3698,0
2014-05-30,17:10:00,26.407,26.407,26.407,26.407,2109,0
2014-06-02,15:45:00,26.691,26.691,26.691,26.691,212,0
2014-06-02,18:15:00,26.966,26.975,26.966,26.975,212,0
2014-06-02,18:20:00,26.975,26.975,26.975,26.975,464,0
2014-06-02,19:40:00,26.975,26.975,26.975,26.975,1266,0
2014-06-02,22:00:00,26.889,26.889,26.889,26.889,128,0
2014-06-03,15:35:00,26.416,26.416,26.416,26.416,1833,0
2014-06-03,18:15:00,26.387,26.387,26.387,26.387,277,0
2014-06-03,18:25:00,26.453,26.453,26.453,26.453,1055,0
2014-06-03,18:35:00,26.644,26.644,26.644,26.644,528,0
2014-06-03,19:00:00,26.416,26.416,26.416,26.416,1107,0
2014-06-03,20:45:00,26.786,26.786,26.786,26.786,212,0
2014-06-04,17:35:00,26.576,26.576,26.576,26.576,843,0
2014-06-05,15:35:00,26.368,26.368,26.368,26.368,232,0
2014-06-05,17:25:00,26.425,26.425,26.425,26.425,104,0
2014-06-05,18:00:00,26.52,26.52,26.52,26.52,949,0
2014-06-06,16:35:00,26.34,26.34,26.34,26.34,949,0
2014-06-06,17:35:00,26.34,26.34,26.34,26.34,212,0
2014-06-06,21:55:00,26.652,26.652,26.652,26.652,1792,0
2014-06-09,20:15:00,26.274,26.302,25.941,25.941,2836,0
2014-06-09,20:25:00,26.056,26.074,26.056,26.074,1792,0
2014-06-09,20:30:00,26.074,26.178,26.074,26.178,14197,0
2014-06-09,21:45:00,26.198,26.198,26.198,26.198,104,0
2014-06-09,21:50:00,26.198,26.198,26.198,26.198,158,0
2014-06-10,17:50:00,26.216,26.216,26.216,26.216,158,0
2014-06-10,18:35:00,26.178,26.178,26.178,26.178,601,0
2014-06-10,18:45:00,26.142,26.142,26.122,26.122,370,0
2014-06-10,20:15:00,26.122,26.122,26.122,26.122,212,0
2014-06-10,21:35:00,26.245,26.264,26.245,26.264,949,0
2014-06-10,21:40:00,26.311,26.311,26.311,26.311,739,0
2014-06-10,21:55:00,26.292,26.292,26.292,26.292,104,0
2014-06-10,22:00:00,26.311,26.311,26.311,26.311,411,0
2014-06-11,21:05:00,26.35,26.35,26.35,26.35,922,0
2014-06-12,17:30:00,26.33,26.397,26.33,26.397,685,0
2014-06-12,17:40:00,26.492,26.492,26.492,26.492,422,0
2014-06-13,19:00:00,26.453,26.453,26.453,26.453,1055,0
2014-06-13,20:00:00,26.453,26.453,26.453,26.453,212,0
2014-06-13,20:05:00,26.407,26.407,26.407,26.407,252,0
2014-06-13,20:15:00,26.074,26.074,26.074,26.074,341,0
2014-06-16,16:20:00,26.142,26.142,26.142,26.142,337,0
2014-06-16,17:10:00,26.359,26.359,26.359,26.359,470,0
2014-06-16,17:30:00,26.52,26.52,26.52,26.52,212,0
2014-06-16,18:25:00,26.549,26.549,26.549,26.549,109,0
2014-06-16,19:45:00,26.634,26.634,26.634,26.634,32704,0
2014-06-16,21:25:00,26.198,26.198,26.198,26.198,104,0
2014-06-16,21:35:00,26.586,26.586,26.586,26.586,104,0
2014-06-16,21:50:00,26.576,26.576,26.576,26.576,316,0
2014-06-16,21:55:00,26.576,26.576,26.576,26.576,370,0
2014-06-16,22:00:00,26.576,26.576,26.576,26.576,632,0
2014-06-17,17:50:00,26.245,26.245,26.245,26.245,548,0
2014-06-17,18:20:00,26.359,26.359,26.359,26.359,212,0
2014-06-17,20:50:00,26.549,26.549,26.549,26.549,355,0
2014-06-18,17:15:00,26.549,26.549,26.549,26.549,2478,0
2014-06-18,20:40:00,26.539,26.539,26.539,26.539,212,0
2014-06-19,20:10:00,26.264,26.311,26.264,26.311,528,0
2014-06-19,20:25:00,26.311,26.311,26.311,26.311,553,0
2014-06-20,21:15:00,26.311,26.311,26.311,26.311,107,0
2014-06-23,16:40:00,26.463,26.463,26.463,26.463,949,0
2014-06-23,16:55:00,26.283,26.283,26.132,26.178,1055,0
2014-06-23,17:00:00,26.188,26.311,26.188,26.311,632,0
2014-06-23,17:15:00,26.264,26.264,26.264,26.264,422,0
2014-06-23,17:35:00,26.169,26.35,26.169,26.35,2521,0
2014-06-23,17:45:00,26.321,26.321,26.321,26.321,1476,0
2014-06-23,18:00:00,26.34,26.397,26.34,26.397,599,0
2014-06-23,18:05:00,26.359,26.501,26.359,26.501,1899,0
2014-06-23,18:10:00,26.492,26.634,26.492,26.634,843,0
2014-06-23,18:20:00,26.644,26.776,26.644,26.757,3481,0
2014-06-23,18:25:00,26.909,26.909,26.909,26.909,833,0
2014-06-23,18:30:00,26.747,26.747,26.671,26.671,528,0
2014-06-23,18:50:00,26.586,26.615,26.586,26.615,632,0
2014-06-23,18:55:00,26.605,26.605,26.605,26.605,316,0
2014-06-23,19:00:00,26.615,26.615,26.605,26.605,632,0
2014-06-23,19:05:00,26.625,26.625,26.595,26.595,1371,0
2014-06-23,19:30:00,26.634,26.634,26.605,26.605,949,0
2014-06-23,20:00:00,26.605,26.605,26.576,26.576,422,0
2014-06-23,20:05:00,26.595,26.595,26.586,26.586,632,0
2014-06-23,20:30:00,26.539,26.539,26.529,26.529,843,0
2014-06-23,21:05:00,26.568,26.568,26.549,26.549,739,0
