Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-07-22,17:25:00,64.08,64.08,64.08,64.08,100,0
2014-07-22,18:35:00,64,64,64,64,38,0
2014-07-22,19:10:00,63.92,63.92,63.92,63.92,38,0
2014-07-22,19:50:00,63.84,64.08,63.84,64.08,725,0
2014-07-22,21:15:00,64.32,64.32,64.32,64.32,100,0
2014-07-22,22:00:00,64.32,64.32,64.32,64.32,25,0
2014-07-23,16:40:00,63.44,63.44,63.44,63.44,200,0
2014-07-23,17:05:00,63.36,63.36,63.36,63.36,75,0
2014-07-23,18:25:00,63.72,63.72,63.72,63.72,100,0
2014-07-23,22:00:00,63.72,63.76,63.72,63.76,250,0
2014-07-24,15:35:00,63.84,63.92,63.6,63.6,1600,0
2014-07-24,15:40:00,63.72,63.76,63.72,63.76,450,0
2014-07-24,15:45:00,63.88,63.88,63.88,63.88,25,0
2014-07-24,15:50:00,63.68,63.68,63.52,63.68,75,0
2014-07-24,15:55:00,63.68,63.68,63.68,63.68,500,0
2014-07-24,16:00:00,64,64,64,64,25,0
2014-07-24,16:05:00,63.96,63.96,63.8,63.8,83,0
2014-07-24,16:15:00,64.04,64.04,64.04,64.04,50,0
2014-07-24,16:30:00,64.12,64.12,64,64,75,0
2014-07-24,16:50:00,64.08,64.2,64.08,64.2,50,0
2014-07-24,17:00:00,63.96,63.96,63.96,63.96,50,0
2014-07-24,17:15:00,63.8,63.8,63.8,63.8,25,0
2014-07-24,17:20:00,63.8,63.8,63.8,63.8,25,0
2014-07-24,17:30:00,63.68,63.68,63.68,63.68,235,0
2014-07-24,17:35:00,63.76,63.76,63.68,63.68,50,0
2014-07-24,18:00:00,63.8,63.8,63.8,63.8,100,0
2014-07-24,18:05:00,63.8,63.8,63.6,63.6,75,0
2014-07-24,18:30:00,63.8,63.8,63.8,63.8,25,0
2014-07-24,18:35:00,63.92,63.92,63.92,63.92,50,0
2014-07-24,18:45:00,63.76,63.76,63.76,63.76,25,0
2014-07-24,19:10:00,64.16,64.16,64.16,64.16,50,0
2014-07-24,19:30:00,64.08,64.08,64.08,64.08,50,0
2014-07-24,19:35:00,63.96,63.96,63.96,63.96,25,0
