Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-10-03,18:15:00,1.44,1.44,1.43,1.43,1000,0
2014-10-03,18:20:00,1.46,1.46,1.44,1.44,3200,0
2014-10-03,18:30:00,1.49,1.49,1.49,1.49,100,0
2014-10-03,18:35:00,1.47,1.47,1.44,1.44,3100,0
2014-10-03,18:50:00,1.49,1.49,1.49,1.49,100,0
2014-10-03,22:00:00,1.44,1.44,1.44,1.44,100,0
2014-10-06,15:50:00,1.56,1.56,1.51,1.51,3300,0
2014-10-06,15:55:00,1.53,1.53,1.53,1.53,100,0
2014-10-06,16:35:00,1.51,1.51,1.51,1.51,1000,0
2014-10-06,17:20:00,1.5,1.5,1.5,1.5,100,0
2014-10-06,18:35:00,1.51,1.51,1.51,1.51,200,0
2014-10-06,18:40:00,1.51,1.51,1.5,1.51,400,0
2014-10-06,19:00:00,1.5,1.5,1.5,1.5,100,0
2014-10-06,20:00:00,1.5,1.5,1.47,1.47,2000,0
2014-10-06,20:35:00,1.54,1.54,1.54,1.54,100,0
2014-10-06,20:55:00,1.47,1.47,1.47,1.47,200,0
2014-10-06,21:40:00,1.52,1.52,1.52,1.52,300,0
2014-10-06,21:55:00,1.53,1.54,1.53,1.54,1000,0
2014-10-06,22:00:00,1.54,1.54,1.52,1.52,900,0
2014-10-07,15:35:00,1.5,1.51,1.49,1.51,1100,0
2014-10-07,15:40:00,1.5,1.5,1.5,1.5,2000,0
2014-10-07,15:50:00,1.43,1.43,1.43,1.43,200,0
2014-10-07,16:00:00,1.44,1.44,1.44,1.44,2101,0
2014-10-07,16:10:00,1.44,1.48,1.41,1.48,1046,0
2014-10-07,16:15:00,1.48,1.48,1.48,1.48,100,0
2014-10-07,17:00:00,1.41,1.41,1.41,1.41,400,0
2014-10-07,17:10:00,1.46,1.46,1.46,1.46,133,0
2014-10-07,17:45:00,1.45,1.45,1.45,1.45,100,0
2014-10-07,18:25:00,1.4,1.4,1.37,1.37,7200,0
2014-10-07,18:50:00,1.35,1.35,1.35,1.35,100,0
2014-10-07,19:10:00,1.37,1.37,1.37,1.37,300,0
2014-10-07,19:35:00,1.37,1.37,1.37,1.37,100,0
2014-10-07,20:30:00,1.37,1.37,1.37,1.37,360,0
2014-10-07,21:10:00,1.37,1.37,1.37,1.37,100,0
2014-10-07,21:40:00,1.37,1.37,1.37,1.37,3100,0
2014-10-07,21:50:00,1.37,1.38,1.37,1.38,377,0
2014-10-07,21:55:00,1.38,1.38,1.37,1.37,3150,0
2014-10-07,22:00:00,1.37,1.38,1.37,1.38,300,0
2014-10-08,15:35:00,1.47,1.47,1.47,1.47,800,0
2014-10-08,15:50:00,1.48,1.48,1.48,1.48,200,0
2014-10-08,19:25:00,1.45,1.45,1.45,1.45,200,0
2014-10-08,20:20:00,1.41,1.41,1.38,1.38,2100,0
2014-10-08,21:25:00,1.45,1.45,1.45,1.45,100,0
2014-10-08,22:00:00,1.41,1.42,1.41,1.42,400,0
2014-10-09,16:30:00,1.49,1.49,1.49,1.49,100,0
2014-10-09,16:45:00,1.44,1.48,1.44,1.48,2200,0
2014-10-09,16:50:00,1.49,1.49,1.49,1.49,100,0
2014-10-09,17:20:00,1.5,1.5,1.5,1.5,1400,0
2014-10-09,18:45:00,1.49,1.49,1.49,1.49,100,0
2014-10-09,19:05:00,1.49,1.49,1.49,1.49,100,0
2014-10-09,21:15:00,1.45,1.45,1.45,1.45,200,0
2014-10-09,21:25:00,1.45,1.45,1.45,1.45,100,0
2014-10-09,21:35:00,1.42,1.42,1.39,1.39,500,0
2014-10-09,21:55:00,1.4,1.4,1.4,1.4,100,0
2014-10-09,22:00:00,1.41,1.41,1.41,1.41,100,0
2014-10-10,15:45:00,1.47,1.47,1.47,1.47,200,0
2014-10-10,16:05:00,1.49,1.49,1.49,1.49,200,0
2014-10-10,16:25:00,1.41,1.41,1.37,1.37,400,0
2014-10-10,16:30:00,1.39,1.39,1.39,1.39,100,0
2014-10-10,16:35:00,1.37,1.37,1.37,1.37,100,0
2014-10-10,16:40:00,1.33,1.33,1.12,1.14,41014,0
2014-10-10,16:45:00,1.15,1.25,1.15,1.25,1700,0
2014-10-10,16:50:00,1.28,1.28,1.28,1.28,100,0
2014-10-10,17:00:00,1.27,1.27,1.19,1.23,2300,0
2014-10-10,17:10:00,1.25,1.25,1.25,1.25,1700,0
2014-10-10,17:15:00,1.27,1.3,1.27,1.3,1400,0
2014-10-10,17:35:00,1.28,1.28,1.28,1.28,100,0
2014-10-10,18:40:00,1.28,1.28,1.28,1.28,5700,0
2014-10-10,18:45:00,1.3,1.3,1.29,1.29,2000,0
2014-10-10,18:50:00,1.3,1.3,1.3,1.3,300,0
2014-10-10,19:10:00,1.29,1.29,1.29,1.29,200,0
2014-10-10,19:20:00,1.29,1.29,1.29,1.29,1100,0
2014-10-10,19:30:00,1.28,1.28,1.28,1.28,700,0
2014-10-10,19:35:00,1.29,1.29,1.29,1.29,300,0
2014-10-10,19:40:00,1.28,1.28,1.28,1.28,1250,0
2014-10-10,19:55:00,1.29,1.3,1.29,1.3,1600,0
2014-10-10,20:15:00,1.3,1.33,1.3,1.33,500,0
2014-10-10,20:45:00,1.29,1.29,1.29,1.29,1000,0
2014-10-10,20:50:00,1.29,1.29,1.28,1.28,2670,0
2014-10-10,20:55:00,1.3,1.3,1.3,1.3,100,0
2014-10-10,21:00:00,1.28,1.28,1.28,1.28,2700,0
2014-10-10,21:10:00,1.3,1.3,1.3,1.3,100,0
2014-10-10,21:50:00,1.25,1.25,1.25,1.25,1000,0
2014-10-10,21:55:00,1.28,1.28,1.28,1.28,300,0
2014-10-10,22:00:00,1.28,1.3,1.25,1.25,4477,0
2014-10-13,15:35:00,1.26,1.27,1.26,1.27,1550,0
2014-10-13,16:05:00,1.26,1.26,1.26,1.26,1000,0
2014-10-13,16:15:00,1.26,1.26,1.26,1.26,3968,0
2014-10-13,17:25:00,1.26,1.26,1.26,1.26,6000,0
2014-10-13,20:15:00,1.29,1.29,1.29,1.29,100,0
2014-10-13,21:35:00,1.29,1.3,1.26,1.26,500,0
2014-10-13,21:50:00,1.26,1.26,1.26,1.26,500,0
2014-10-14,15:35:00,1.27,1.27,1.27,1.27,100,0
2014-10-14,15:40:00,1.3,1.3,1.3,1.3,3760,0
2014-10-14,18:05:00,1.22,1.3,1.21,1.3,800,0
2014-10-14,18:30:00,1.3,1.31,1.3,1.31,4056,0
2014-10-14,20:05:00,1.29,1.29,1.29,1.29,100,0
2014-10-14,20:20:00,1.29,1.29,1.29,1.29,100,0
2014-10-14,21:15:00,1.27,1.27,1.27,1.27,300,0
2014-10-14,21:25:00,1.29,1.29,1.29,1.29,100,0
2014-10-14,21:50:00,1.31,1.31,1.31,1.31,100,0
2014-10-14,22:00:00,1.32,1.57,1.29,1.5,18100,0
2014-10-15,15:35:00,1.49,1.49,1.49,1.49,100,0
2014-10-15,15:45:00,1.43,1.43,1.42,1.42,500,0
2014-10-15,15:50:00,1.42,1.42,1.41,1.41,500,0
2014-10-15,16:20:00,1.41,1.49,1.41,1.49,4200,0
2014-10-15,17:40:00,1.42,1.46,1.42,1.42,400,0
2014-10-15,17:45:00,1.49,1.49,1.49,1.49,200,0
2014-10-15,18:10:00,1.42,1.42,1.42,1.42,200,0
