Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-24,20:35:00,0.80,0.80,0.80,0.80,200,0
2014-11-24,20:45:00,0.8,0.8,0.8,0.8,100,0
2014-11-24,21:55:00,0.83,0.83,0.83,0.83,2000,0
2014-11-24,22:00:00,0.85,0.85,0.83,0.83,700,0
2014-11-25,15:35:00,0.86,0.86,0.86,0.86,7500,0
2014-11-25,15:45:00,0.86,0.88,0.85,0.88,11060,0
2014-11-25,15:55:00,0.89,0.89,0.89,0.89,300,0
2014-11-25,16:00:00,0.88,0.88,0.87,0.87,7588,0
2014-11-25,16:15:00,0.88,0.88,0.86,0.86,3240,0
2014-11-25,16:20:00,0.86,0.86,0.86,0.86,200,0
2014-11-25,16:30:00,0.84,0.84,0.84,0.84,100,0
2014-11-25,17:20:00,0.83,0.83,0.83,0.83,2000,0
2014-11-25,18:05:00,0.85,0.85,0.85,0.85,2000,0
2014-11-25,18:55:00,0.84,0.84,0.83,0.83,1500,0
2014-11-25,19:15:00,0.84,0.84,0.84,0.84,450,0
2014-11-25,19:20:00,0.84,0.84,0.84,0.84,300,0
2014-11-25,19:30:00,0.84,0.84,0.84,0.84,100,0
2014-11-25,20:30:00,0.83,0.83,0.83,0.83,100,0
2014-11-25,21:25:00,0.84,0.84,0.83,0.83,200,0
2014-11-25,21:35:00,0.84,0.84,0.84,0.84,200,0
2014-11-25,21:40:00,0.84,0.84,0.84,0.84,1555,0
2014-11-25,21:55:00,0.84,0.84,0.84,0.84,1000,0
2014-11-25,22:00:00,0.83,0.87,0.83,0.85,1800,0
2014-11-26,15:45:00,0.83,0.84,0.83,0.83,1300,0
2014-11-26,16:15:00,0.83,0.83,0.81,0.81,5500,0
2014-11-26,16:20:00,0.81,0.81,0.8,0.81,10100,0
2014-11-26,16:35:00,0.81,0.81,0.81,0.81,100,0
2014-11-26,16:45:00,0.81,0.81,0.81,0.81,500,0
2014-11-26,16:50:00,0.81,0.81,0.8,0.8,5907,0
2014-11-26,17:20:00,0.8,0.8,0.8,0.8,4700,0
2014-11-26,17:35:00,0.8,0.8,0.8,0.8,9800,0
2014-11-26,17:50:00,0.8,0.81,0.8,0.81,2000,0
2014-11-26,18:40:00,0.8,0.81,0.8,0.81,16575,0
2014-11-26,18:45:00,0.8,0.81,0.8,0.81,1895,0
2014-11-26,19:25:00,0.81,0.81,0.81,0.81,200,0
2014-11-26,20:05:00,0.82,0.82,0.82,0.82,150,0
2014-11-26,20:20:00,0.82,0.82,0.82,0.82,482,0
2014-11-26,20:40:00,0.81,0.81,0.79,0.79,3305,0
2014-11-26,21:05:00,0.79,0.8,0.79,0.79,832,0
2014-11-26,21:10:00,0.8,0.8,0.78,0.78,3368,0
2014-11-26,21:15:00,0.82,0.82,0.82,0.82,9100,0
2014-11-26,21:20:00,0.82,0.82,0.82,0.82,225,0
2014-11-26,21:55:00,0.82,0.82,0.82,0.82,100,0
2014-11-28,15:45:00,0.78,0.78,0.78,0.78,400,0
2014-11-28,16:45:00,0.78,0.78,0.78,0.78,500,0
2014-11-28,16:55:00,0.79,0.79,0.79,0.79,100,0
2014-11-28,17:40:00,0.79,0.8,0.77,0.8,1700,0
2014-11-28,17:55:00,0.78,0.79,0.78,0.78,1500,0
2014-12-01,15:45:00,0.75,0.75,0.75,0.75,945,0
2014-12-01,16:45:00,0.76,0.76,0.76,0.76,500,0
2014-12-01,16:50:00,0.76,0.76,0.76,0.76,100,0
2014-12-01,17:35:00,0.76,0.76,0.76,0.76,3000,0
2014-12-01,17:40:00,0.76,0.77,0.76,0.76,2700,0
2014-12-01,17:50:00,0.77,0.78,0.76,0.76,600,0
2014-12-01,17:55:00,0.77,0.77,0.77,0.77,500,0
2014-12-01,18:05:00,0.75,0.75,0.75,0.75,10000,0
2014-12-01,18:20:00,0.77,0.77,0.77,0.77,5200,0
2014-12-01,18:45:00,0.76,0.76,0.76,0.76,5000,0
2014-12-01,18:50:00,0.76,0.76,0.76,0.76,1300,0
2014-12-01,18:55:00,0.76,0.76,0.76,0.76,200,0
2014-12-01,19:30:00,0.76,0.76,0.76,0.76,3500,0
2014-12-01,19:45:00,0.76,0.76,0.76,0.76,100,0
2014-12-01,19:55:00,0.77,0.78,0.77,0.77,900,0
2014-12-01,20:05:00,0.76,0.76,0.76,0.76,100,0
2014-12-01,20:10:00,0.77,0.77,0.77,0.77,1100,0
2014-12-01,20:15:00,0.77,0.77,0.77,0.77,700,0
2014-12-01,20:20:00,0.77,0.78,0.77,0.78,7500,0
2014-12-01,20:30:00,0.78,0.78,0.78,0.78,200,0
2014-12-01,20:55:00,0.77,0.78,0.77,0.78,500,0
2014-12-01,21:00:00,0.76,0.77,0.76,0.77,200,0
2014-12-01,21:05:00,0.78,0.78,0.78,0.78,2050,0
2014-12-01,21:10:00,0.78,0.78,0.78,0.78,500,0
2014-12-01,21:30:00,0.76,0.76,0.76,0.76,200,0
2014-12-01,22:00:00,0.77,0.78,0.77,0.78,300,0
2014-12-02,16:10:00,0.76,0.76,0.76,0.76,200,0
2014-12-02,16:20:00,0.76,0.76,0.76,0.76,100,0
2014-12-02,16:35:00,0.76,0.76,0.75,0.75,4200,0
2014-12-02,16:40:00,0.79,0.79,0.79,0.79,100,0
2014-12-02,17:20:00,0.76,0.76,0.76,0.76,1500,0
2014-12-02,19:40:00,0.79,0.79,0.79,0.79,500,0
2014-12-02,19:55:00,0.77,0.77,0.77,0.77,200,0
2014-12-02,21:35:00,0.77,0.77,0.77,0.77,400,0
2014-12-02,21:40:00,0.77,0.77,0.76,0.76,20113,0
2014-12-02,21:55:00,0.76,0.76,0.76,0.76,2000,0
2014-12-03,15:35:00,0.78,0.78,0.78,0.78,700,0
2014-12-03,15:45:00,0.79,0.79,0.79,0.79,1100,0
2014-12-03,15:55:00,0.8,0.8,0.8,0.8,11050,0
2014-12-03,16:00:00,0.81,0.84,0.81,0.84,637,0
2014-12-03,16:10:00,0.82,0.84,0.82,0.84,2000,0
2014-12-03,16:30:00,0.81,0.81,0.8,0.8,4200,0
2014-12-03,16:50:00,0.8,0.8,0.8,0.8,1000,0
2014-12-03,16:55:00,0.8,0.8,0.8,0.8,3900,0
2014-12-03,17:15:00,0.8,0.8,0.8,0.8,1000,0
2014-12-03,17:40:00,0.81,0.81,0.81,0.81,500,0
2014-12-03,17:50:00,0.81,0.81,0.81,0.81,1000,0
2014-12-03,18:15:00,0.8,0.8,0.8,0.8,3040,0
2014-12-03,18:30:00,0.8,0.8,0.8,0.8,200,0
2014-12-03,18:45:00,0.81,0.81,0.81,0.81,1100,0
2014-12-03,19:55:00,0.81,0.81,0.8,0.8,5150,0
2014-12-03,20:00:00,0.8,0.8,0.79,0.8,22100,0
2014-12-03,20:05:00,0.79,0.8,0.79,0.8,900,0
2014-12-03,20:10:00,0.8,0.8,0.8,0.8,3900,0
2014-12-03,20:20:00,0.8,0.8,0.8,0.8,1000,0
2014-12-03,20:45:00,0.8,0.8,0.8,0.8,500,0
2014-12-03,20:50:00,0.8,0.8,0.8,0.8,2000,0
2014-12-03,20:55:00,0.8,0.81,0.79,0.81,8100,0
2014-12-03,21:50:00,0.81,0.81,0.81,0.81,500,0
2014-12-03,22:00:00,0.79,0.81,0.79,0.79,8708,0
2014-12-04,15:45:00,0.76,0.78,0.76,0.78,600,0
2014-12-04,15:55:00,0.78,0.78,0.78,0.78,1200,0
2014-12-04,16:15:00,0.78,0.78,0.78,0.78,800,0
2014-12-04,16:45:00,0.78,0.78,0.78,0.78,1700,0
2014-12-04,16:55:00,0.78,0.78,0.78,0.78,300,0
2014-12-04,17:00:00,0.78,0.78,0.78,0.78,3000,0
2014-12-04,17:10:00,0.78,0.78,0.78,0.78,100,0
2014-12-04,17:15:00,0.78,0.78,0.78,0.78,400,0
2014-12-04,17:30:00,0.78,0.78,0.78,0.78,700,0
2014-12-04,18:10:00,0.78,0.79,0.78,0.79,1524,0
2014-12-04,18:15:00,0.79,0.8,0.79,0.8,2800,0
2014-12-04,18:40:00,0.78,0.78,0.78,0.78,700,0
2014-12-04,19:15:00,0.78,0.78,0.78,0.78,200,0
2014-12-04,19:55:00,0.78,0.8,0.78,0.8,20000,0
2014-12-04,20:10:00,0.78,0.78,0.78,0.78,200,0
2014-12-04,20:20:00,0.78,0.78,0.78,0.78,200,0
2014-12-04,20:40:00,0.78,0.78,0.78,0.78,200,0
2014-12-04,21:30:00,0.79,0.79,0.79,0.79,500,0
2014-12-04,21:35:00,0.8,0.8,0.8,0.8,290,0
2014-12-04,21:50:00,0.8,0.8,0.79,0.79,200,0
2014-12-04,22:00:00,0.78,0.78,0.78,0.78,1000,0
2014-12-05,15:40:00,0.78,0.78,0.78,0.78,2200,0
2014-12-05,16:00:00,0.77,0.77,0.77,0.77,1000,0
2014-12-05,16:35:00,0.77,0.77,0.77,0.77,1000,0
2014-12-05,16:50:00,0.78,0.78,0.78,0.78,300,0
2014-12-05,17:30:00,0.77,0.77,0.77,0.77,200,0
2014-12-05,18:40:00,0.77,0.77,0.77,0.77,1000,0
2014-12-05,18:45:00,0.77,0.77,0.77,0.77,1600,0
2014-12-05,19:10:00,0.77,0.77,0.77,0.77,2000,0
2014-12-05,19:40:00,0.78,0.78,0.78,0.78,3250,0
2014-12-05,19:50:00,0.77,0.77,0.77,0.77,500,0
2014-12-05,20:00:00,0.77,0.77,0.77,0.77,21959,0
2014-12-05,20:05:00,0.77,0.77,0.77,0.77,200,0
2014-12-05,20:35:00,0.77,0.77,0.77,0.77,1000,0
2014-12-05,20:50:00,0.78,0.8,0.78,0.8,200,0
2014-12-05,21:50:00,0.78,0.78,0.78,0.78,1000,0
2014-12-05,22:00:00,0.78,0.78,0.78,0.78,500,0
2014-12-08,15:40:00,0.78,0.78,0.78,0.78,1950,0
2014-12-08,17:05:00,0.78,0.78,0.78,0.78,1000,0
2014-12-08,17:15:00,0.77,0.78,0.76,0.77,15600,0
2014-12-08,17:20:00,0.77,0.77,0.77,0.77,700,0
2014-12-08,17:35:00,0.77,0.77,0.77,0.77,3200,0
2014-12-08,17:45:00,0.77,0.8,0.76,0.8,11400,0
2014-12-08,17:55:00,0.76,0.76,0.76,0.76,1700,0
2014-12-08,18:15:00,0.76,0.76,0.76,0.76,3550,0
2014-12-08,19:20:00,0.76,0.76,0.76,0.76,1800,0
2014-12-08,19:50:00,0.76,0.76,0.75,0.75,948,0
2014-12-08,20:00:00,0.73,0.73,0.73,0.73,10604,0
2014-12-08,20:35:00,0.75,0.77,0.75,0.77,6000,0
2014-12-08,20:40:00,0.76,0.76,0.75,0.75,200,0
2014-12-08,21:00:00,0.74,0.74,0.74,0.74,500,0
2014-12-08,21:10:00,0.77,0.77,0.77,0.77,500,0
2014-12-08,21:15:00,0.77,0.77,0.77,0.77,100,0
2014-12-08,21:40:00,0.74,0.74,0.74,0.74,100,0
