Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,15:50:00,111.49,111.50,111.44,111.50,2299,0
2015-02-03,15:55:00,111.5,111.55,111.44,111.55,33460,0
2015-02-03,16:05:00,111.4,111.6,111.38,111.55,2929,0
2015-02-03,16:10:00,111.48,111.58,111.38,111.58,3422,0
2015-02-03,16:15:00,111.57,111.61,111.41,111.61,20162,0
2015-02-03,16:20:00,111.47,111.57,111.47,111.57,2960,0
2015-02-03,16:25:00,111.48,111.61,111.47,111.48,2763,0
2015-02-03,16:30:00,111.49,111.61,111.47,111.56,1952,0
2015-02-03,16:35:00,111.43,111.43,111.43,111.43,370,0
2015-02-03,16:40:00,111.42,111.56,111.42,111.51,1100,0
2015-02-03,16:45:00,111.42,111.55,111.42,111.55,1202,0
2015-02-03,16:50:00,111.56,111.56,111.43,111.43,1164,0
2015-02-03,16:55:00,111.51,111.51,111.43,111.51,935,0
2015-02-03,17:00:00,111.56,111.56,111.5,111.56,1403,0
2015-02-03,17:05:00,111.44,111.56,111.44,111.47,4350,0
2015-02-03,17:10:00,111.56,111.56,111.47,111.47,2066,0
2015-02-03,17:15:00,111.56,111.56,111.53,111.53,1252,0
2015-02-03,17:20:00,111.53,111.53,111.48,111.53,3846,0
2015-02-03,17:25:00,111.51,111.53,111.48,111.48,2736,0
2015-02-03,17:30:00,111.45,111.55,111.45,111.55,2805,0
2015-02-03,17:35:00,111.55,111.56,111.55,111.56,3380,0
2015-02-03,17:40:00,111.56,111.56,111.56,111.56,444,0
2015-02-03,17:45:00,111.51,111.51,111.51,111.51,10066,0
2015-02-03,17:50:00,111.55,111.56,111.55,111.55,1426,0
2015-02-03,17:55:00,111.53,111.53,111.51,111.51,600,0
2015-02-03,18:00:00,111.53,111.53,111.52,111.53,2167,0
2015-02-03,18:10:00,111.52,111.54,111.52,111.54,9129,0
2015-02-03,18:15:00,111.52,111.54,111.51,111.52,3003,0
2015-02-03,18:20:00,111.52,111.52,111.51,111.51,16821,0
2015-02-03,18:25:00,111.51,111.51,111.5,111.5,2131,0
2015-02-03,18:30:00,111.51,111.51,111.5,111.5,741,0
2015-02-03,18:35:00,111.5,111.52,111.47,111.47,1977,0
2015-02-03,18:40:00,111.49,111.49,111.47,111.49,5119,0
2015-02-03,18:45:00,111.45,111.49,111.45,111.49,1785,0
2015-02-03,18:50:00,111.48,111.5,111.48,111.48,1512,0
2015-02-03,18:55:00,111.5,111.5,111.45,111.49,5608,0
2015-02-03,19:00:00,111.5,111.5,111.49,111.49,1932,0
2015-02-03,19:05:00,111.49,111.5,111.46,111.5,6900,0
