Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-12-04,21:05:00,39.51,39.63,39.51,39.63,917,0
2014-12-04,21:10:00,39.612,39.612,39.612,39.612,152,0
2014-12-04,21:15:00,39.523,39.523,39.523,39.523,200,0
2014-12-04,21:25:00,39.513,39.513,39.513,39.513,100,0
2014-12-04,21:30:00,39.513,39.513,39.513,39.513,100,0
2014-12-04,21:35:00,39.443,39.453,39.423,39.453,2609,0
2014-12-04,21:40:00,39.453,39.453,39.453,39.453,100,0
2014-12-04,21:50:00,39.473,39.473,39.473,39.473,100,0
2014-12-04,21:55:00,39.523,39.523,39.473,39.473,987,0
2014-12-04,22:00:00,39.582,39.582,39.582,39.582,438,0
2014-12-05,15:40:00,39.851,39.861,39.851,39.861,301,0
2014-12-05,15:55:00,39.821,39.821,39.821,39.821,100,0
2014-12-05,16:00:00,39.632,39.632,39.632,39.632,400,0
2014-12-05,16:05:00,39.553,39.592,39.553,39.592,903,0
2014-12-05,18:15:00,39.712,39.712,39.712,39.712,100,0
2014-12-05,19:00:00,39.792,39.792,39.762,39.762,604,0
2014-12-05,20:05:00,39.702,39.792,39.682,39.792,1412,0
2014-12-05,20:15:00,39.792,39.792,39.792,39.792,280,0
2014-12-05,20:30:00,39.792,39.792,39.792,39.792,100,0
2014-12-05,20:35:00,39.792,39.792,39.792,39.792,100,0
2014-12-05,21:05:00,39.792,39.831,39.792,39.831,13856,0
2014-12-05,21:10:00,39.772,39.802,39.772,39.802,435,0
2014-12-05,21:55:00,39.772,39.792,39.762,39.792,15568,0
2014-12-05,22:00:00,39.811,39.831,39.802,39.802,1881,0
2014-12-08,15:50:00,39.493,39.493,39.493,39.493,300,0
2014-12-08,16:35:00,39.752,39.752,39.622,39.622,600,0
2014-12-08,16:55:00,39.732,39.732,39.732,39.732,624,0
2014-12-08,18:25:00,39.493,39.493,39.463,39.483,6170,0
2014-12-08,18:35:00,39.503,39.503,39.493,39.493,4108,0
2014-12-08,19:10:00,39.533,39.533,39.443,39.443,1807,0
2014-12-08,19:40:00,39.393,39.393,39.393,39.393,1676,0
2014-12-08,20:05:00,39.493,39.493,39.493,39.493,226,0
2014-12-08,20:10:00,39.592,39.592,39.592,39.592,132,0
2014-12-08,20:15:00,39.473,39.473,39.473,39.473,598,0
2014-12-08,20:20:00,39.592,39.592,39.413,39.413,200,0
2014-12-08,20:30:00,39.622,39.622,39.622,39.622,100,0
2014-12-08,20:35:00,39.622,39.622,39.622,39.622,100,0
2014-12-08,20:50:00,39.543,39.543,39.543,39.543,904,0
2014-12-08,21:00:00,39.642,39.642,39.642,39.642,422,0
2014-12-08,21:20:00,39.523,39.523,39.423,39.423,903,0
2014-12-08,21:25:00,39.533,39.533,39.533,39.533,2109,0
2014-12-08,21:50:00,39.453,39.473,39.453,39.473,426,0
2014-12-08,21:55:00,39.533,39.622,39.503,39.503,4117,0
2014-12-09,16:05:00,39.045,39.045,39.045,39.045,540,0
2014-12-09,16:35:00,39.114,39.114,39.114,39.114,100,0
2014-12-09,17:00:00,39.085,39.085,39.085,39.085,525,0
2014-12-09,17:40:00,38.895,38.895,38.895,38.895,7280,0
2014-12-09,18:10:00,38.865,38.865,38.865,38.865,351,0
2014-12-09,18:15:00,38.905,39.035,38.905,39.035,4116,0
2014-12-09,19:00:00,38.836,38.836,38.836,38.836,146,0
2014-12-09,20:00:00,39.025,39.025,39.025,39.025,703,0
2014-12-09,20:05:00,39.025,39.114,39.025,39.114,1404,0
2014-12-09,21:15:00,38.925,38.925,38.925,38.925,200,0
2014-12-09,21:20:00,39.134,39.134,39.134,39.134,200,0
2014-12-09,21:25:00,38.975,39.075,38.945,38.945,4214,0
2014-12-10,15:50:00,39.333,39.343,39.333,39.343,501,0
2014-12-10,16:25:00,39.304,39.304,39.304,39.304,109,0
2014-12-10,16:50:00,39.274,39.274,39.274,39.274,134,0
2014-12-10,16:55:00,39.244,39.244,39.244,39.244,900,0
2014-12-10,18:45:00,39.234,39.234,39.234,39.234,1675,0
2014-12-10,20:40:00,38.945,38.945,38.945,38.945,514,0
2014-12-10,21:20:00,39.005,39.085,38.885,39.085,4418,0
2014-12-10,21:25:00,39.075,39.075,38.995,38.995,1607,0
2014-12-10,21:30:00,39.104,39.104,39.104,39.104,1505,0
2014-12-10,21:40:00,39.035,39.035,39.035,39.035,500,0
2014-12-11,16:20:00,39.035,39.035,39.035,39.035,948,0
2014-12-11,17:35:00,38.905,38.925,38.905,38.925,300,0
2014-12-11,17:40:00,38.895,38.895,38.895,38.895,1638,0
2014-12-11,17:45:00,39.035,39.035,38.865,38.865,1011,0
2014-12-11,17:50:00,38.865,38.875,38.865,38.875,800,0
2014-12-11,17:55:00,38.865,38.885,38.865,38.885,700,0
2014-12-11,18:00:00,38.875,38.885,38.875,38.875,800,0
2014-12-11,18:05:00,38.875,38.895,38.875,38.895,800,0
2014-12-11,18:10:00,38.895,38.995,38.895,38.995,1339,0
2014-12-11,18:15:00,38.885,38.885,38.875,38.875,1100,0
2014-12-11,18:20:00,38.875,38.905,38.846,38.846,1402,0
2014-12-11,18:25:00,38.875,38.885,38.875,38.885,700,0
2014-12-11,18:30:00,38.885,38.925,38.865,38.865,2762,0
2014-12-11,18:35:00,38.885,38.915,38.846,38.895,1101,0
2014-12-11,18:40:00,38.885,38.895,38.846,38.875,1603,0
2014-12-11,18:45:00,38.875,38.875,38.846,38.875,500,0
2014-12-11,18:50:00,38.865,38.875,38.856,38.865,1200,0
2014-12-11,18:55:00,38.875,38.895,38.865,38.885,2708,0
2014-12-11,19:00:00,38.905,38.935,38.895,38.935,1807,0
2014-12-11,19:05:00,38.885,38.885,38.885,38.885,500,0
2014-12-11,19:10:00,38.885,38.895,38.856,38.885,1802,0
2014-12-11,19:15:00,38.875,38.875,38.875,38.875,500,0
2014-12-11,19:20:00,38.875,38.875,38.875,38.875,700,0
2014-12-11,19:25:00,38.875,38.885,38.865,38.865,1745,0
2014-12-11,19:30:00,38.856,38.995,38.846,38.846,2782,0
2014-12-11,19:35:00,38.846,38.856,38.846,38.846,1101,0
2014-12-11,19:40:00,38.846,38.856,38.846,38.856,1200,0
2014-12-11,19:45:00,38.865,38.875,38.865,38.875,400,0
2014-12-11,19:50:00,38.856,38.856,38.856,38.856,1000,0
2014-12-11,19:55:00,38.856,38.865,38.856,38.865,1203,0
2014-12-11,20:00:00,38.816,38.826,38.816,38.816,1705,0
2014-12-11,20:45:00,38.716,38.816,38.706,38.706,6022,0
2014-12-11,20:50:00,38.786,38.786,38.786,38.786,2410,0
2014-12-11,21:20:00,38.766,38.766,38.766,38.766,100,0
2014-12-11,21:35:00,38.806,38.806,38.796,38.796,200,0
2014-12-11,21:45:00,38.726,38.846,38.726,38.846,2008,0
2014-12-11,21:55:00,38.696,38.696,38.696,38.696,297,0
2014-12-12,16:05:00,38.577,38.577,38.358,38.358,5021,0
2014-12-12,16:10:00,38.358,38.427,38.358,38.368,11954,0
2014-12-12,16:15:00,38.358,38.378,38.348,38.348,4214,0
2014-12-12,16:20:00,38.288,38.427,38.288,38.427,818,0
2014-12-12,16:50:00,38.348,38.348,38.348,38.348,400,0
2014-12-12,16:55:00,38.348,38.348,38.348,38.348,500,0
2014-12-12,17:00:00,38.308,38.308,38.308,38.308,100,0
2014-12-12,17:05:00,38.308,38.308,38.298,38.298,900,0
2014-12-12,17:45:00,38.208,38.208,38.208,38.208,132,0
2014-12-12,17:55:00,38.139,38.139,38.139,38.139,276,0
2014-12-12,18:00:00,38.049,38.049,38.029,38.049,6627,0
2014-12-12,18:10:00,38.049,38.049,38.049,38.049,2412,0
2014-12-12,18:15:00,38.049,38.049,38.049,38.049,4115,0
2014-12-12,18:20:00,38.049,38.059,37.989,37.989,8960,0
2014-12-12,18:25:00,38.039,38.039,38.039,38.039,1668,0
2014-12-12,20:00:00,38.109,38.109,38.109,38.109,300,0
2014-12-12,20:05:00,38.109,38.109,38.109,38.109,100,0
2014-12-12,20:10:00,38.109,38.109,38.109,38.109,100,0
2014-12-12,20:30:00,38.019,38.019,38.019,38.019,100,0
2014-12-12,20:35:00,38.009,38.029,38.009,38.029,400,0
2014-12-12,20:40:00,37.989,37.989,37.989,37.989,100,0
2014-12-12,20:45:00,37.979,37.979,37.979,37.979,200,0
2014-12-12,20:50:00,37.969,37.979,37.969,37.979,200,0
2014-12-12,20:55:00,37.979,37.979,37.979,37.979,200,0
2014-12-12,21:00:00,37.979,37.989,37.979,37.989,200,0
2014-12-12,21:05:00,38.019,38.019,38.019,38.019,400,0
2014-12-12,21:10:00,37.999,38.019,37.979,37.979,555,0
2014-12-12,21:15:00,37.969,37.969,37.949,37.949,600,0
2014-12-12,21:20:00,37.959,37.959,37.959,37.959,200,0
2014-12-12,21:25:00,37.959,37.959,37.949,37.949,300,0
2014-12-12,21:30:00,37.989,37.999,37.959,37.959,300,0
2014-12-12,21:40:00,37.959,37.959,37.959,37.959,300,0
2014-12-12,21:45:00,37.89,37.89,37.89,37.89,200,0
2014-12-12,21:50:00,37.86,37.86,37.86,37.86,315,0
2014-12-12,21:55:00,37.89,37.89,37.87,37.87,400,0
2014-12-12,22:00:00,37.87,37.87,37.79,37.8,917,0
