Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-03,16:35:00,128.04,128.04,127.72,127.72,7389,0
2015-02-03,16:40:00,127.73,127.82,127.56,127.61,13367,0
2015-02-03,16:45:00,127.66,127.71,127.55,127.56,3710,0
2015-02-03,16:50:00,127.43,127.43,127.23,127.23,4850,0
2015-02-03,16:55:00,127.27,127.36,127.27,127.34,4572,0
2015-02-03,17:00:00,127.35,127.35,127.14,127.22,9170,0
2015-02-03,17:05:00,127.2,127.31,127.14,127.31,4575,0
2015-02-03,17:10:00,127.19,127.38,127.16,127.38,5197,0
2015-02-03,17:15:00,127.31,127.4,127.28,127.4,6606,0
2015-02-03,17:20:00,127.41,127.52,127.39,127.52,3580,0
2015-02-03,17:25:00,127.47,127.52,127.44,127.44,7365,0
2015-02-03,17:30:00,127.49,127.49,127.37,127.37,6377,0
2015-02-03,17:35:00,127.3,127.32,127.28,127.32,2900,0
2015-02-03,17:40:00,127.22,127.31,127.18,127.31,4956,0
2015-02-03,17:45:00,127.33,127.61,127.33,127.61,2571,0
2015-02-03,17:50:00,127.6,127.6,127.43,127.43,3659,0
2015-02-03,17:55:00,127.44,127.44,127.2,127.21,2793,0
2015-02-03,18:00:00,127.17,127.17,127.02,127.06,3348,0
2015-02-03,18:05:00,127.0,127.0,126.92,126.92,5720,0
2015-02-03,18:10:00,126.94,127.11,126.94,127.11,3890,0
2015-02-03,18:15:00,127.21,127.27,127.21,127.26,3980,0
2015-02-03,18:20:00,127.21,127.25,127.16,127.17,1992,0
2015-02-03,18:25:00,127.17,127.17,127.09,127.09,6230,0
2015-02-03,18:30:00,127.06,127.09,127.05,127.09,5000,0
2015-02-03,18:35:00,126.99,127.06,126.94,126.96,3170,0
2015-02-03,18:40:00,126.91,127.06,126.91,126.94,6229,0
2015-02-03,18:45:00,127.05,127.14,127.01,127.14,14475,0
2015-02-03,18:50:00,127.2,127.2,127.06,127.12,3517,0
2015-02-03,18:55:00,127.14,127.14,127.01,127.04,18751,0
2015-02-03,19:00:00,127.09,127.2,127.08,127.08,7427,0
2015-02-03,19:05:00,127.11,127.25,127.11,127.21,6349,0
2015-02-03,19:10:00,127.23,127.28,127.2,127.28,10286,0
2015-02-03,19:15:00,127.18,127.42,127.18,127.38,5435,0
2015-02-03,19:20:00,127.33,127.4,127.28,127.35,2350,0
2015-02-03,19:25:00,127.44,127.59,127.44,127.53,2050,0
2015-02-03,19:30:00,127.6,127.67,127.6,127.67,2330,0
2015-02-03,19:35:00,127.69,127.84,127.67,127.81,9093,0
2015-02-03,19:40:00,127.9,127.98,127.76,127.76,6093,0
2015-02-03,19:45:00,127.78,127.79,127.75,127.76,2665,0
2015-02-03,19:50:00,127.79,127.9,127.79,127.87,1556,0
2015-02-03,19:55:00,127.88,128.12,127.88,128.12,2821,0
2015-02-03,20:00:00,128.16,128.25,128.11,128.13,6456,0
2015-02-03,20:05:00,128.25,128.29,128.25,128.27,1700,0
2015-02-03,20:10:00,128.16,128.16,128.04,128.04,1957,0
2015-02-03,20:15:00,128.02,128.02,127.94,127.96,3572,0
2015-02-03,20:20:00,127.98,128.16,127.98,128.16,5476,0
2015-02-03,20:25:00,128.14,128.2,128.08,128.08,3589,0
2015-02-03,20:30:00,128.03,128.03,127.96,127.98,3776,0
2015-02-03,20:35:00,127.98,127.98,127.88,127.96,3030,0
2015-02-03,20:40:00,127.95,128.08,127.94,128.08,4700,0
2015-02-03,20:45:00,128.11,128.18,128.07,128.18,4098,0
2015-02-03,20:50:00,128.21,128.34,128.2,128.34,2004,0
2015-02-03,20:55:00,128.29,128.3,128.25,128.3,4790,0
2015-02-03,21:00:00,128.3,128.3,128.28,128.28,3123,0
2015-02-03,21:05:00,128.39,128.47,128.39,128.47,3272,0
2015-02-03,21:10:00,128.47,128.5,128.39,128.5,5701,0
2015-02-03,21:15:00,128.49,128.49,128.36,128.44,4670,0
2015-02-03,21:20:00,128.45,128.46,128.42,128.42,1884,0
2015-02-03,21:25:00,128.5,128.58,128.5,128.58,6366,0
2015-02-03,21:30:00,128.64,128.64,128.5,128.51,4212,0
2015-02-03,21:35:00,128.59,128.63,128.47,128.47,3000,0
2015-02-03,21:40:00,128.5,128.65,128.5,128.63,2926,0
2015-02-03,21:45:00,128.75,128.82,128.75,128.76,1594,0
2015-02-03,21:50:00,128.77,128.8,128.69,128.71,5061,0
2015-02-03,21:55:00,128.75,128.87,128.75,128.84,3813,0
2015-02-03,22:00:00,128.83,128.93,128.78,128.92,12154,0
2015-02-04,15:35:00,127.65,127.65,126.59,126.73,14807,0
2015-02-04,15:40:00,126.58,126.96,126.58,126.89,7622,0
2015-02-04,15:45:00,126.94,127.01,126.89,126.94,3062,0
2015-02-04,15:50:00,126.98,127.11,126.94,127.06,6800,0
2015-02-04,15:55:00,127.08,127.1,127.0,127.1,16058,0
2015-02-04,16:00:00,127.14,127.14,127.0,127.0,1900,0
2015-02-04,16:05:00,127.11,127.17,127.0,127.02,3805,0
2015-02-04,16:10:00,127.02,127.13,126.93,127.09,16592,0
2015-02-04,16:15:00,127.03,127.18,126.94,126.94,5247,0
2015-02-04,16:20:00,126.94,127.04,126.94,127.04,1701,0
2015-02-04,16:25:00,127.1,127.1,126.9,126.95,8990,0
2015-02-04,16:30:00,126.97,127.06,126.97,127.05,8155,0
2015-02-04,16:35:00,127.01,127.12,126.95,126.95,2167,0
2015-02-04,16:40:00,126.8,126.96,126.77,126.96,6581,0
2015-02-04,16:45:00,127.0,127.16,127.0,127.12,3763,0
2015-02-04,16:50:00,127.04,127.07,127.0,127.05,2690,0
2015-02-04,16:55:00,127.1,127.18,127.1,127.18,5368,0
2015-02-04,17:00:00,127.27,127.31,127.19,127.21,12459,0
2015-02-04,17:05:00,127.15,127.36,127.15,127.36,14379,0
2015-02-04,17:10:00,127.35,127.57,127.35,127.57,2960,0
2015-02-04,17:15:00,127.5,127.52,127.48,127.49,1300,0
2015-02-04,17:20:00,127.51,127.56,127.41,127.41,4687,0
2015-02-04,17:25:00,127.52,127.55,127.46,127.55,6835,0
2015-02-04,17:30:00,127.58,127.68,127.58,127.68,7490,0
2015-02-04,17:35:00,127.74,127.81,127.74,127.81,1930,0
2015-02-04,17:40:00,128.02,128.04,127.96,127.99,18250,0
2015-02-04,17:45:00,127.99,127.99,127.8,127.85,9693,0
2015-02-04,17:50:00,127.82,127.93,127.82,127.88,4444,0
2015-02-04,17:55:00,127.87,127.87,127.72,127.75,3990,0
2015-02-04,18:00:00,127.76,127.88,127.76,127.88,2800,0
2015-02-04,18:05:00,127.82,127.82,127.81,127.81,1800,0
2015-02-04,18:10:00,127.81,127.9,127.79,127.9,4660,0
2015-02-04,18:15:00,127.88,127.88,127.78,127.84,5025,0
2015-02-04,18:20:00,127.83,127.87,127.83,127.87,2841,0
2015-02-04,18:25:00,127.79,127.79,127.77,127.77,400,0
2015-02-04,18:30:00,127.79,127.79,127.68,127.68,2296,0
2015-02-04,18:35:00,127.61,127.61,127.56,127.61,1118,0
2015-02-04,18:40:00,127.57,127.61,127.56,127.56,2568,0
2015-02-04,18:45:00,127.5,127.56,127.47,127.47,1910,0
2015-02-04,18:50:00,127.43,127.49,127.39,127.39,2774,0
2015-02-04,18:55:00,127.4,127.4,127.35,127.37,2056,0
2015-02-04,19:00:00,127.43,127.43,127.43,127.43,640,0
2015-02-04,19:05:00,127.42,127.54,127.42,127.49,7148,0
2015-02-04,19:10:00,127.39,127.45,127.39,127.45,2906,0
2015-02-04,19:15:00,127.5,127.52,127.47,127.48,6046,0
2015-02-04,19:20:00,127.54,127.55,127.53,127.53,1070,0
2015-02-04,19:25:00,127.47,127.47,127.39,127.44,2799,0
2015-02-04,19:30:00,127.68,127.68,127.65,127.68,4200,0
2015-02-04,19:35:00,127.67,127.74,127.67,127.74,1685,0
2015-02-04,19:40:00,127.69,127.71,127.69,127.71,1500,0
