Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-22,18:50:00,24.06,24.11,24.06,24.11,1006,0
2015-01-22,18:55:00,24.081,24.081,24.081,24.081,101,0
2015-01-22,19:00:00,24.081,24.081,24.081,24.081,1509,0
2015-01-22,19:05:00,24.111,24.111,24.071,24.071,2318,0
2015-01-22,19:10:00,24.121,24.121,24.121,24.121,622,0
2015-01-22,19:15:00,24.111,24.121,24.111,24.111,453,0
2015-01-22,19:20:00,24.101,24.101,24.101,24.101,538,0
2015-01-22,19:30:00,24.071,24.071,24.012,24.041,805,0
2015-01-22,19:35:00,24.081,24.081,24.051,24.051,402,0
2015-01-22,19:40:00,24.041,24.041,24.041,24.041,1257,0
2015-01-22,19:50:00,24.081,24.081,24.081,24.081,402,0
2015-01-22,19:55:00,24.081,24.081,24.081,24.081,402,0
2015-01-22,20:00:00,24.101,24.121,24.101,24.121,503,0
2015-01-22,20:15:00,24.121,24.121,24.121,24.121,1096,0
2015-01-22,20:20:00,24.091,24.101,24.081,24.091,1430,0
2015-01-22,20:25:00,24.101,24.101,24.101,24.101,239,0
2015-01-22,20:30:00,24.071,24.071,24.071,24.071,328,0
2015-01-22,20:35:00,24.101,24.131,24.002,24.061,4588,0
2015-01-22,20:40:00,24.012,24.091,24.012,24.091,2077,0
2015-01-22,20:45:00,24.101,24.101,24.021,24.021,2012,0
2015-01-22,21:00:00,24.121,24.141,24.121,24.141,6673,0
2015-01-22,21:05:00,24.23,24.24,24.161,24.161,2784,0
2015-01-22,21:10:00,24.161,24.181,24.151,24.151,6638,0
2015-01-22,21:15:00,24.121,24.161,24.121,24.161,2514,0
2015-01-22,21:25:00,24.181,24.181,24.181,24.181,422,0
2015-01-22,21:30:00,24.181,24.181,24.181,24.181,352,0
2015-01-22,21:35:00,24.161,24.161,24.161,24.161,201,0
2015-01-22,21:45:00,24.181,24.19,24.181,24.19,1106,0
2015-01-22,21:50:00,24.171,24.171,24.171,24.171,312,0
2015-01-22,21:55:00,24.171,24.171,24.161,24.161,1247,0
2015-01-22,22:00:00,24.131,24.161,24.131,24.131,789,0
2015-01-23,16:05:00,24.181,24.181,24.181,24.181,279,0
2015-01-23,16:15:00,24.25,24.25,24.25,24.25,662,0
