Date,Time,Open,High,Low,Close,Volume,OpenInt
2011-07-26,21:20:00,47.05,47.05,47.05,47.05,3678,0
2011-07-26,21:25:00,47.047,47.047,47.002,47.002,5406,0
2011-07-26,21:30:00,47.002,47.307,47.002,47.307,3945,0
2011-07-26,21:35:00,47.01,47.01,47.01,47.01,1351,0
2011-07-26,21:40:00,47.039,47.039,47.01,47.01,1079,0
2011-07-26,22:00:00,47.01,47.01,47.01,47.01,541,0
2011-07-27,16:50:00,46.909,46.946,46.909,46.946,215,0
2011-07-27,20:05:00,46.761,46.761,46.761,46.761,109,0
2011-07-27,20:30:00,46.835,46.835,46.835,46.835,622,0
2011-07-27,21:00:00,46.835,46.835,46.835,46.835,215,0
2011-07-28,19:20:00,46.835,46.835,46.835,46.835,215,0
2011-07-28,21:25:00,46.807,46.807,46.807,46.807,215,0
2011-07-29,19:10:00,47.205,47.205,47.205,47.205,215,0
2011-07-29,19:45:00,47.224,47.224,47.224,47.224,129,0
2011-07-29,19:55:00,47.261,47.261,47.261,47.261,259,0
2011-07-29,21:05:00,47.325,47.325,47.325,47.325,161,0
2011-07-29,22:00:00,47.224,47.224,47.224,47.224,1069,0
2011-08-01,15:35:00,47.325,47.325,47.325,47.325,215,0
2011-08-01,15:40:00,47.335,47.335,47.335,47.335,109,0
2011-08-01,16:20:00,47.344,47.344,47.344,47.344,109,0
2011-08-01,16:35:00,47.344,47.344,47.344,47.344,109,0
2011-08-01,16:50:00,47.288,47.288,47.288,47.288,109,0
2011-08-01,16:55:00,47.243,47.243,47.243,47.243,270,0
2011-08-01,17:05:00,47.177,47.177,47.177,47.177,215,0
2011-08-01,17:20:00,47.085,47.085,47.085,47.085,109,0
2011-08-01,19:00:00,47.085,47.085,47.085,47.085,109,0
2011-08-01,19:20:00,47.085,47.085,47.085,47.085,735,0
2011-08-01,19:55:00,47.103,47.103,47.103,47.103,215,0
2011-08-01,20:00:00,47.103,47.103,47.103,47.103,1188,0
2011-08-01,20:05:00,47.085,47.085,47.066,47.066,1341,0
2011-08-01,20:15:00,47.103,47.103,47.103,47.103,1079,0
2011-08-01,20:35:00,47.002,47.039,47.002,47.002,649,0
2011-08-01,20:55:00,47.085,47.085,47.085,47.085,1188,0
2011-08-02,15:40:00,47.076,47.076,47.076,47.076,109,0
2011-08-02,15:55:00,47.039,47.039,47.039,47.039,215,0
2011-08-02,16:20:00,47.039,47.039,47.039,47.039,146,0
2011-08-02,16:55:00,47.039,47.039,47.039,47.039,508,0
2011-08-02,17:00:00,47.047,47.047,47.047,47.047,541,0
2011-08-02,17:40:00,47.039,47.039,47.039,47.039,161,0
2011-08-02,17:50:00,47.039,47.039,47.039,47.039,299,0
2011-08-02,18:40:00,46.955,47.01,46.946,47.01,973,0
2011-08-02,21:05:00,46.928,46.928,46.928,46.928,326,0
2011-08-02,21:55:00,46.928,46.928,46.909,46.909,541,0
2011-08-02,22:00:00,46.928,46.928,46.918,46.918,326,0
2011-08-03,15:55:00,46.993,46.993,46.993,46.993,109,0
2011-08-03,16:25:00,47.446,47.446,47.446,47.446,215,0
2011-08-03,18:45:00,47.243,47.243,47.243,47.243,109,0
2011-08-03,19:45:00,47.177,47.177,47.177,47.177,109,0
2011-08-03,20:45:00,47.335,47.335,47.335,47.335,270,0
2011-08-03,21:00:00,47.335,47.335,47.335,47.335,215,0
2011-08-03,21:15:00,47.335,47.335,47.335,47.335,432,0
2011-08-03,21:50:00,47.427,47.427,47.4,47.4,649,0
2011-08-03,21:55:00,47.427,47.427,47.427,47.427,809,0
2011-08-04,15:35:00,47.511,47.511,47.511,47.511,649,0
2011-08-04,15:50:00,47.187,47.187,46.993,46.993,364,0
2011-08-04,16:05:00,46.946,46.946,46.946,46.946,432,0
2011-08-04,16:10:00,47.039,47.039,47.039,47.039,211,0
2011-08-04,16:45:00,47.243,47.243,46.863,46.863,3136,0
2011-08-04,18:00:00,47.307,47.307,47.307,47.307,109,0
2011-08-04,19:10:00,46.807,46.807,46.807,46.807,326,0
