Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-01-15,17:30:00,98.22,98.26,98.22,98.26,1900,0
2015-01-15,17:35:00,98.18,98.36,98.18,98.36,1000,0
2015-01-15,17:40:00,98.11,98.11,98.1,98.1,400,0
2015-01-15,17:45:00,98.2,98.2,98.11,98.11,400,0
2015-01-15,17:50:00,98.45,98.46,98.45,98.46,610,0
2015-01-15,17:55:00,98.28,98.28,98.2,98.22,900,0
2015-01-15,18:05:00,98.28,98.28,98.28,98.28,300,0
2015-01-15,18:10:00,98.32,98.32,98.32,98.32,300,0
2015-01-15,18:15:00,98.26,98.37,98.26,98.33,1510,0
2015-01-15,18:25:00,98.14,98.14,98.14,98.14,1250,0
2015-01-15,18:40:00,98.0,98.0,98.0,98.0,400,0
2015-01-15,18:45:00,97.9,97.9,97.9,97.9,800,0
2015-01-15,19:10:00,98.18,98.18,98.15,98.15,800,0
2015-01-15,19:20:00,98.27,98.27,98.27,98.27,600,0
2015-01-15,19:50:00,97.88,97.88,97.88,97.88,939,0
2015-01-15,20:00:00,98.1,98.1,98.1,98.1,400,0
2015-01-15,20:10:00,97.85,98.0,97.85,97.96,2466,0
2015-01-15,20:20:00,98.08,98.08,98.08,98.08,138,0
2015-01-15,20:25:00,98.15,98.15,98.15,98.15,800,0
2015-01-15,20:35:00,98.02,98.14,98.02,98.14,1248,0
2015-01-15,20:55:00,98.17,98.17,98.16,98.16,1440,0
2015-01-15,21:10:00,98.2,98.21,98.1,98.19,1875,0
2015-01-15,21:15:00,98.19,98.19,97.93,98.03,800,0
2015-01-15,21:20:00,98.03,98.04,97.96,98.03,1300,0
2015-01-15,21:25:00,98.06,98.06,97.96,98.0,3100,0
2015-01-15,21:30:00,98.0,98.08,98.0,98.08,700,0
2015-01-15,21:45:00,98.0,98.0,98.0,98.0,5700,0
2015-01-15,21:55:00,97.92,97.92,97.92,97.92,1600,0
2015-01-16,15:35:00,97.79,97.88,97.79,97.88,1600,0
2015-01-16,15:55:00,97.78,97.78,97.78,97.78,100,0
2015-01-16,16:00:00,97.6,97.65,97.6,97.6,2400,0
2015-01-16,16:10:00,97.82,97.82,97.6,97.6,1500,0
2015-01-16,16:15:00,97.63,97.63,97.5,97.5,700,0
2015-01-16,16:25:00,97.71,97.71,97.71,97.71,204,0
2015-01-16,16:35:00,98.07,98.07,98.07,98.07,800,0
2015-01-16,16:45:00,97.85,97.85,97.85,97.85,600,0
2015-01-16,17:00:00,98.28,98.28,98.28,98.28,874,0
2015-01-16,17:05:00,98.31,98.31,98.31,98.31,100,0
2015-01-16,17:25:00,98.16,98.3,98.16,98.3,673,0
2015-01-16,17:30:00,98.08,98.08,98.08,98.08,800,0
2015-01-16,17:40:00,98.23,98.23,98.23,98.23,700,0
2015-01-16,17:55:00,98.05,98.05,98.05,98.05,256,0
2015-01-16,18:10:00,98.15,98.15,98.15,98.15,500,0
2015-01-16,18:20:00,98.2,98.2,98.2,98.2,4200,0
2015-01-16,18:40:00,98.21,98.21,98.19,98.19,700,0
2015-01-16,18:45:00,98.21,98.31,98.21,98.31,1245,0
2015-01-16,18:55:00,98.6,98.61,98.48,98.48,1730,0
2015-01-16,19:05:00,98.56,98.56,98.44,98.44,860,0
2015-01-16,19:15:00,98.44,98.44,98.44,98.44,500,0
2015-01-16,19:35:00,98.38,98.38,98.35,98.38,800,0
2015-01-16,19:40:00,98.43,98.43,98.43,98.43,700,0
2015-01-16,19:55:00,98.49,98.49,98.49,98.49,200,0
2015-01-16,20:00:00,98.54,98.54,98.43,98.43,1544,0
2015-01-16,20:05:00,98.4,98.58,98.4,98.52,1542,0
2015-01-16,20:10:00,98.42,98.42,98.42,98.42,200,0
2015-01-16,20:15:00,98.51,98.51,98.51,98.51,300,0
2015-01-16,20:20:00,98.46,98.47,98.46,98.47,913,0
2015-01-16,20:25:00,98.45,98.45,98.45,98.45,750,0
2015-01-16,20:45:00,98.47,98.47,98.47,98.47,900,0
2015-01-16,21:15:00,98.47,98.47,98.47,98.47,816,0
2015-01-16,21:25:00,98.52,98.52,98.52,98.52,100,0
2015-01-16,21:30:00,98.66,98.66,98.66,98.66,438,0
2015-01-16,21:35:00,98.6,98.6,98.6,98.6,300,0
2015-01-16,21:40:00,98.63,98.63,98.63,98.63,500,0
2015-01-16,21:45:00,98.86,98.86,98.86,98.86,585,0
2015-01-16,21:55:00,99.01,99.02,99.01,99.02,2000,0
2015-01-16,22:00:00,99.0,99.02,98.89,98.89,4721,0
2015-01-20,15:35:00,99.63,99.64,99.42,99.42,14952,0
2015-01-20,15:40:00,99.56,99.56,99.1,99.1,2800,0
2015-01-20,15:50:00,99.1,99.1,99.1,99.1,800,0
2015-01-20,16:00:00,98.76,98.76,98.74,98.74,600,0
2015-01-20,16:05:00,98.76,98.76,98.76,98.76,480,0
2015-01-20,16:15:00,98.88,98.97,98.88,98.91,5600,0
2015-01-20,16:20:00,98.81,98.83,98.79,98.83,8376,0
2015-01-20,16:25:00,98.89,98.89,98.89,98.89,500,0
2015-01-20,16:30:00,98.93,98.93,98.93,98.93,500,0
2015-01-20,16:35:00,98.85,98.85,98.77,98.77,1678,0
2015-01-20,16:40:00,98.83,98.83,98.71,98.71,3639,0
2015-01-20,16:45:00,98.63,98.63,98.58,98.58,1400,0
2015-01-20,16:50:00,98.58,98.58,98.58,98.58,400,0
2015-01-20,16:55:00,98.49,98.49,98.49,98.49,505,0
2015-01-20,17:00:00,98.56,98.56,98.56,98.56,891,0
2015-01-20,17:05:00,98.6,98.61,98.59,98.59,2100,0
2015-01-20,17:10:00,98.59,98.77,98.47,98.77,1878,0
2015-01-20,17:15:00,98.78,98.78,98.78,98.78,193,0
2015-01-20,17:20:00,98.71,98.72,98.71,98.72,508,0
2015-01-20,17:25:00,98.77,98.77,98.65,98.65,2090,0
2015-01-20,17:30:00,98.69,98.69,98.69,98.69,800,0
2015-01-20,17:40:00,98.59,98.59,98.59,98.59,844,0
2015-01-20,17:50:00,98.42,98.42,98.42,98.42,648,0
2015-01-20,18:00:00,98.34,98.34,98.34,98.34,278,0
2015-01-20,18:05:00,98.34,98.34,98.34,98.34,202,0
2015-01-20,18:15:00,98.5,98.5,98.5,98.5,696,0
2015-01-20,18:30:00,98.67,98.67,98.67,98.67,100,0
2015-01-20,18:35:00,98.62,98.62,98.51,98.51,400,0
2015-01-20,18:45:00,98.59,98.59,98.59,98.59,700,0
2015-01-20,18:55:00,98.73,98.73,98.73,98.73,100,0
2015-01-20,19:15:00,98.59,98.71,98.59,98.61,1482,0
2015-01-20,19:40:00,98.91,98.91,98.91,98.91,762,0
2015-01-20,19:45:00,98.91,98.91,98.91,98.91,762,0
2015-01-20,19:50:00,98.93,98.93,98.93,98.93,400,0
2015-01-20,20:05:00,98.94,98.96,98.94,98.96,900,0
2015-01-20,20:30:00,98.95,99.01,98.83,98.97,995,0
2015-01-20,20:35:00,99.01,99.22,99.01,99.22,402,0
2015-01-20,20:40:00,99.25,99.25,99.25,99.25,1200,0
2015-01-20,21:10:00,99.41,99.42,99.41,99.42,972,0
2015-01-20,21:20:00,99.39,99.45,99.39,99.45,1102,0
2015-01-20,21:25:00,99.42,99.42,99.42,99.42,600,0
2015-01-20,21:35:00,99.28,99.33,99.28,99.33,1152,0
2015-01-20,21:40:00,99.33,99.33,99.33,99.33,1600,0
2015-01-20,21:55:00,99.3,99.3,99.3,99.3,949,0
2015-01-20,22:00:00,99.28,99.28,99.28,99.28,1176,0
2015-01-21,15:35:00,99.0,99.08,98.94,99.05,1100,0
2015-01-21,15:40:00,98.83,99.3,98.83,99.3,400,0
2015-01-21,15:45:00,99.69,99.7,99.57,99.57,1538,0
2015-01-21,15:50:00,99.37,99.37,99.37,99.37,400,0
2015-01-21,15:55:00,99.34,99.34,99.34,99.34,200,0
2015-01-21,16:00:00,99.33,99.33,99.26,99.26,200,0
2015-01-21,16:05:00,99.41,99.41,99.41,99.41,300,0
2015-01-21,16:10:00,99.38,99.43,99.38,99.42,917,0
2015-01-21,16:15:00,99.3,99.3,99.28,99.28,300,0
2015-01-21,16:20:00,99.43,99.46,99.42,99.46,1300,0
2015-01-21,16:25:00,99.46,99.5,99.46,99.48,2268,0
2015-01-21,16:45:00,99.55,99.55,99.55,99.55,900,0
2015-01-21,16:50:00,99.55,99.56,99.55,99.56,3266,0
2015-01-21,17:00:00,99.95,100.07,99.94,99.99,1585,0
2015-01-21,17:05:00,100.0,100.0,100.0,100.0,750,0
2015-01-21,17:10:00,100.01,100.01,100.01,100.01,100,0
2015-01-21,17:15:00,99.81,99.81,99.81,99.81,201,0
2015-01-21,17:20:00,99.9,99.96,99.9,99.96,1468,0
2015-01-21,17:30:00,99.8,99.8,99.8,99.8,800,0
2015-01-21,17:50:00,99.73,99.73,99.73,99.73,644,0
2015-01-21,18:00:00,99.96,99.96,99.96,99.96,1400,0
2015-01-21,18:25:00,99.96,99.96,99.96,99.96,146,0
2015-01-21,18:30:00,99.96,99.96,99.91,99.91,1148,0
2015-01-21,18:35:00,99.95,99.95,99.95,99.95,400,0
2015-01-21,18:40:00,99.8,99.8,99.8,99.8,100,0
2015-01-21,18:45:00,99.86,99.86,99.83,99.83,250,0
2015-01-21,18:50:00,99.88,99.88,99.87,99.87,600,0
2015-01-21,19:00:00,99.67,99.67,99.67,99.67,400,0
2015-01-21,19:10:00,99.79,99.79,99.79,99.79,1750,0
2015-01-21,19:30:00,99.76,99.76,99.76,99.76,600,0
2015-01-21,19:35:00,99.52,99.52,99.52,99.52,750,0
2015-01-21,19:45:00,99.53,99.53,99.53,99.53,200,0
2015-01-21,19:55:00,99.5,99.5,99.5,99.5,500,0
2015-01-21,20:05:00,99.25,99.25,99.25,99.25,720,0
2015-01-21,20:10:00,99.31,99.31,99.31,99.31,1288,0
2015-01-21,20:15:00,99.32,99.32,99.32,99.32,8040,0
2015-01-21,21:45:00,99.83,99.83,99.83,99.83,488,0
2015-01-21,21:55:00,99.73,99.77,99.73,99.77,620,0
2015-01-21,22:00:00,99.77,99.81,99.77,99.81,768,0
2015-01-22,15:40:00,100.09,100.12,100.09,100.12,600,0
2015-01-22,15:45:00,99.85,99.87,99.85,99.87,600,0
2015-01-22,15:50:00,99.75,99.75,99.41,99.41,1055,0
2015-01-22,16:00:00,99.71,99.71,99.71,99.71,200,0
2015-01-22,16:30:00,100.26,100.31,100.26,100.31,454,0
2015-01-22,16:35:00,100.3,100.34,100.3,100.34,300,0
2015-01-22,16:40:00,100.3,100.3,100.3,100.3,500,0
2015-01-22,17:00:00,100.6,100.67,100.6,100.67,1364,0
2015-01-22,17:25:00,100.58,100.58,100.58,100.58,200,0
2015-01-22,17:30:00,100.77,100.77,100.75,100.75,500,0
2015-01-22,17:35:00,100.66,100.66,100.66,100.66,400,0
2015-01-22,17:50:00,100.64,100.64,100.63,100.63,1437,0
2015-01-22,18:00:00,100.61,100.61,100.4,100.4,748,0
2015-01-22,18:10:00,100.53,100.57,100.53,100.57,554,0
2015-01-22,18:25:00,100.6,100.6,100.6,100.6,800,0
2015-01-22,18:45:00,100.56,100.56,100.56,100.56,696,0
2015-01-22,19:00:00,100.42,100.42,100.42,100.42,200,0
2015-01-22,19:15:00,100.52,100.7,100.52,100.7,403,0
2015-01-22,19:35:00,100.45,100.45,100.45,100.45,1400,0
2015-01-22,19:40:00,100.64,100.64,100.64,100.64,400,0
2015-01-22,19:50:00,100.58,100.58,100.58,100.58,396,0
2015-01-22,20:05:00,100.71,100.8,100.71,100.8,1121,0
2015-01-22,20:15:00,100.7,100.7,100.7,100.7,200,0
2015-01-22,20:20:00,100.73,100.75,100.73,100.75,645,0
2015-01-22,20:25:00,100.82,100.82,100.82,100.82,920,0
2015-01-22,20:40:00,100.99,100.99,100.95,100.99,1941,0
2015-01-22,20:50:00,101.0,101.0,101.0,101.0,3445,0
2015-01-22,20:55:00,101.08,101.15,101.08,101.15,10200,0
2015-01-22,21:15:00,101.36,101.36,101.28,101.28,250,0
2015-01-22,21:20:00,101.34,101.47,101.34,101.42,2472,0
2015-01-22,21:25:00,101.4,101.4,101.4,101.4,1160,0
2015-01-22,21:30:00,101.3,101.3,101.3,101.3,200,0
2015-01-22,21:40:00,101.3,101.37,101.3,101.35,1479,0
2015-01-22,21:45:00,101.29,101.29,101.29,101.29,110,0
2015-01-22,21:50:00,101.25,101.25,101.25,101.25,300,0
2015-01-22,21:55:00,101.37,101.37,101.31,101.31,704,0
2015-01-22,22:00:00,101.3,101.3,101.3,101.3,128,0
2015-01-23,15:35:00,101.15,101.36,101.1,101.18,12742,0
2015-01-23,15:40:00,101.15,101.25,101.15,101.2,2695,0
2015-01-23,15:45:00,101.15,101.15,101.15,101.15,1000,0
2015-01-23,15:55:00,101.24,101.25,101.21,101.25,2350,0
2015-01-23,16:00:00,101.22,101.23,101.22,101.23,1200,0
2015-01-23,16:25:00,101.26,101.26,101.26,101.26,500,0
2015-01-23,16:30:00,101.17,101.25,101.17,101.25,2581,0
2015-01-23,16:35:00,101.3,101.3,101.3,101.3,600,0
2015-01-23,16:40:00,101.17,101.17,101.17,101.17,700,0
2015-01-23,17:05:00,101.34,101.34,101.34,101.34,491,0
2015-01-23,17:15:00,101.33,101.33,101.21,101.21,703,0
2015-01-23,17:25:00,101.24,101.24,101.24,101.24,500,0
2015-01-23,17:55:00,101.27,101.27,101.25,101.25,700,0
2015-01-23,18:15:00,101.49,101.49,101.49,101.49,1680,0
2015-01-23,18:35:00,101.41,101.41,101.41,101.41,2000,0
2015-01-23,19:00:00,101.45,101.45,101.45,101.45,3200,0
2015-01-23,19:20:00,101.38,101.38,101.38,101.38,400,0
2015-01-23,19:45:00,101.49,101.57,101.36,101.57,3300,0
2015-01-23,20:15:00,101.45,101.47,101.45,101.47,329,0
2015-01-23,20:20:00,101.5,101.5,101.5,101.5,2700,0
2015-01-23,20:30:00,101.43,101.43,101.43,101.43,625,0
2015-01-23,20:40:00,101.36,101.37,101.36,101.37,966,0
2015-01-23,20:45:00,101.26,101.37,101.26,101.37,520,0
2015-01-23,20:50:00,101.26,101.26,101.25,101.25,500,0
2015-01-23,21:05:00,101.19,101.19,101.19,101.19,200,0
2015-01-23,21:20:00,101.25,101.25,101.25,101.25,1400,0
2015-01-23,21:30:00,101.22,101.22,101.22,101.22,150,0
2015-01-23,21:35:00,101.24,101.24,101.24,101.24,325,0
2015-01-23,21:40:00,101.19,101.19,101.19,101.19,400,0
2015-01-23,21:50:00,101.15,101.15,101.15,101.15,400,0
2015-01-23,21:55:00,101.16,101.18,101.1,101.1,2300,0
2015-01-23,22:00:00,101.15,101.15,101.15,101.15,201,0
2015-01-26,15:35:00,101.23,101.23,100.75,100.75,14180,0
2015-01-26,15:40:00,100.83,100.83,100.82,100.83,3300,0
2015-01-26,15:55:00,100.61,100.83,100.61,100.83,900,0
2015-01-26,16:10:00,100.79,100.79,100.79,100.79,100,0
2015-01-26,16:15:00,100.96,100.96,100.91,100.91,4428,0
2015-01-26,16:20:00,100.83,100.83,100.83,100.83,600,0
2015-01-26,16:30:00,100.79,100.79,100.79,100.79,1190,0
2015-01-26,16:35:00,100.74,100.74,100.74,100.74,100,0
2015-01-26,16:40:00,100.88,100.88,100.88,100.88,200,0
2015-01-26,16:45:00,100.95,100.95,100.95,100.95,200,0
2015-01-26,16:55:00,101.1,101.1,101.1,101.1,400,0
2015-01-26,17:00:00,101.04,101.04,101.04,101.04,300,0
2015-01-26,17:05:00,101.02,101.02,101.02,101.02,100,0
2015-01-26,17:10:00,101.05,101.05,101.05,101.05,100,0
2015-01-26,17:15:00,100.98,101.02,100.98,101.02,1827,0
2015-01-26,17:30:00,101.02,101.02,100.9,100.9,2706,0
2015-01-26,17:45:00,100.98,100.98,100.98,100.98,100,0
2015-01-26,17:50:00,100.99,101.0,100.99,101.0,2200,0
2015-01-26,18:00:00,101.1,101.1,101.1,101.1,100,0
2015-01-26,18:05:00,101.01,101.01,100.98,100.98,750,0
2015-01-26,18:10:00,100.98,100.98,100.98,100.98,750,0
2015-01-26,18:20:00,101.11,101.14,101.11,101.14,2598,0
2015-01-26,18:25:00,101.1,101.1,101.1,101.1,800,0
2015-01-26,18:35:00,101.08,101.08,101.02,101.02,1550,0
2015-01-26,18:40:00,101.01,101.01,101.01,101.01,600,0
2015-01-26,18:45:00,101.06,101.06,101.06,101.06,220,0
2015-01-26,18:50:00,101.02,101.02,101.02,101.02,500,0
2015-01-26,19:05:00,100.93,100.93,100.93,100.93,100,0
2015-01-26,19:10:00,101.05,101.06,101.05,101.06,800,0
2015-01-26,19:15:00,101.03,101.03,101.03,101.03,118,0
2015-01-26,19:20:00,101.08,101.08,101.08,101.08,2400,0
2015-01-26,19:25:00,101.07,101.13,101.07,101.13,1100,0
2015-01-26,19:40:00,101.18,101.18,101.18,101.18,100,0
2015-01-26,19:45:00,101.21,101.21,101.21,101.21,1480,0
2015-01-26,19:55:00,101.21,101.36,101.21,101.31,624,0
2015-01-26,20:00:00,101.31,101.31,101.31,101.31,200,0
2015-01-26,20:15:00,101.28,101.28,101.19,101.19,500,0
2015-01-26,20:20:00,101.22,101.22,101.22,101.22,750,0
2015-01-26,20:30:00,101.18,101.18,101.18,101.18,100,0
2015-01-26,20:35:00,101.24,101.24,101.23,101.24,3320,0
2015-01-26,20:45:00,101.19,101.19,101.19,101.19,150,0
2015-01-26,20:50:00,101.17,101.17,101.17,101.17,300,0
2015-01-26,20:55:00,101.1,101.13,101.1,101.13,1837,0
2015-01-26,21:05:00,101.15,101.15,101.11,101.11,2389,0
2015-01-26,21:10:00,101.13,101.17,101.1,101.1,3900,0
2015-01-26,21:15:00,101.07,101.07,101.07,101.07,500,0
2015-01-26,21:20:00,101.07,101.12,101.06,101.11,1236,0
2015-01-26,21:25:00,101.12,101.12,101.12,101.12,513,0
2015-01-26,21:30:00,101.14,101.16,101.14,101.16,300,0
2015-01-26,21:40:00,101.14,101.14,101.14,101.14,100,0
2015-01-26,21:45:00,101.24,101.24,101.07,101.07,2614,0
2015-01-26,21:50:00,101.21,101.21,101.1,101.1,704,0
2015-01-26,21:55:00,101.19,101.19,101.18,101.18,700,0
2015-01-26,22:00:00,101.16,101.2,101.16,101.2,1770,0
2015-01-27,15:35:00,99.93,99.93,99.93,99.93,200,0
2015-01-27,15:40:00,99.75,99.86,99.75,99.85,2530,0
2015-01-27,15:45:00,99.85,99.85,99.85,99.85,2580,0
2015-01-27,15:50:00,99.92,99.98,99.92,99.98,600,0
