Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-02-09,15:35:00,4.25,4.25,4.25,4.25,516,0
2015-02-09,15:35:00,4.25,4.25,4.25,4.25,516,0
2015-02-09,15:45:00,4.25,4.25,4.25,4.25,1000,0
2015-02-09,15:50:00,4.25,4.25,4.25,4.25,2000,0
2015-02-09,15:55:00,4.25,4.25,4.25,4.25,200,0
2015-02-09,16:00:00,4.25,4.25,4.25,4.25,100,0
2015-02-09,16:05:00,4.25,4.25,4.25,4.25,184,0
2015-02-09,16:10:00,4.15,4.3,4.15,4.3,2100,0
2015-02-09,16:15:00,4.3,4.3,4.3,4.3,900,0
2015-02-09,16:50:00,4.3,4.3,4.3,4.3,650,0
2015-02-09,16:55:00,4.3,4.3,4.3,4.3,166,0
2015-02-09,17:00:00,4.3,4.3,4.3,4.3,2000,0
2015-02-09,17:35:00,4.3,4.3,4.3,4.3,200,0
2015-02-09,18:15:00,4.4,4.45,4.4,4.42,1785,0
2015-02-09,18:20:00,4.5,4.5,4.5,4.5,1000,0
2015-02-09,18:25:00,4.5,4.5,4.5,4.5,1000,0
2015-02-09,18:30:00,4.5,4.5,4.5,4.5,200,0
2015-02-09,18:35:00,4.45,4.45,4.45,4.45,500,0
2015-02-09,18:40:00,4.5,4.5,4.5,4.5,1100,0
2015-02-09,19:10:00,4.5,4.5,4.5,4.5,440,0
2015-02-09,19:35:00,4.45,4.45,4.45,4.45,130,0
2015-02-09,19:45:00,4.33,4.33,4.3,4.3,1320,0
2015-02-09,20:00:00,4.26,4.26,4.25,4.25,2000,0
2015-02-09,20:10:00,4.25,4.25,4.25,4.25,1100,0
2015-02-09,20:20:00,4.2,4.2,4.2,4.2,1100,0
2015-02-09,20:25:00,4.15,4.2,4.15,4.2,2650,0
2015-02-09,20:35:00,4.15,4.15,4.15,4.15,1850,0
2015-02-09,20:45:00,4.12,4.12,4.11,4.11,1891,0
2015-02-09,21:30:00,4.1,4.1,4.1,4.1,1200,0
2015-02-09,21:45:00,4.07,4.07,4.07,4.07,500,0
2015-02-09,22:00:00,4.01,4.01,4.0,4.0,3498,0
